item,score,user,rank,Algorithm
2,2.448333333333333,53,4,ii-socap
55,2.3992557432432435,53,5,ii-socap
447,2.3849489864864863,53,6,ii-socap
216,2.3807895270270274,53,7,ii-socap
24,2.378873310810811,53,8,ii-socap
129,2.377331998069498,53,9,ii-socap
122,2.3647670045045044,53,10,ii-socap
23,2.4791469594594595,66,1,ii-socap
529,2.433040653153153,66,2,ii-socap
66,2.4018893018018015,66,3,ii-socap
2,2.3568034159159157,66,4,ii-socap
55,2.3241960585585586,66,5,ii-socap
447,2.3098893018018014,66,6,ii-socap
216,2.3057298423423425,66,7,ii-socap
24,2.303813626126126,66,8,ii-socap
129,2.302272313384813,66,9,ii-socap
122,2.2897073198198195,66,10,ii-socap
2,3.180333333333333,68,1,ii-socap
28,2.974142857142857,68,2,ii-socap
383,2.892,68,3,ii-socap
9,2.7936666666666667,68,4,ii-socap
80,2.731698348076433,68,5,ii-socap
26,2.727081615766143,68,6,ii-socap
456,2.6830000000000003,68,7,ii-socap
540,2.6736666666666666,68,8,ii-socap
763,2.6670000000000003,68,9,ii-socap
6,2.6529999999999996,68,10,ii-socap
23,2.3331366845105976,73,1,ii-socap
529,2.287030378204291,73,2,ii-socap
66,2.2558790268529396,73,3,ii-socap
447,2.1638790268529395,73,4,ii-socap
216,2.1597195673934806,73,5,ii-socap
24,2.157803351177264,73,6,ii-socap
129,2.156262038435951,73,7,ii-socap
122,2.1436970448709576,73,8,ii-socap
42,2.1351745223484353,73,9,ii-socap
762,2.1347195673934807,73,10,ii-socap
23,2.5394167792792794,82,1,ii-socap
18,2.52,82,2,ii-socap
24,2.5049999999999994,82,3,ii-socap
529,2.493310472972973,82,4,ii-socap
66,2.4621591216216214,82,5,ii-socap
343,2.46,82,6,ii-socap
47,2.4574999999999996,82,7,ii-socap
2,2.4170732357357356,82,8,ii-socap
55,2.3844658783783785,82,9,ii-socap
447,2.3701591216216213,82,10,ii-socap
23,2.749166666666667,86,1,ii-socap
214,2.57,86,2,ii-socap
529,2.537069514157014,86,3,ii-socap
66,2.5059181628056626,86,4,ii-socap
343,2.4850000000000003,86,5,ii-socap
47,2.4825,86,6,ii-socap
207,2.4675000000000002,86,7,ii-socap
2,2.460832276919777,86,8,ii-socap
55,2.4282249195624197,86,9,ii-socap
447,2.4139181628056625,86,10,ii-socap
23,2.6111063063063065,90,1,ii-socap
529,2.565,90,2,ii-socap
66,2.5338486486486484,90,3,ii-socap
2,2.4887627627627626,90,4,ii-socap
55,2.4561554054054056,90,5,ii-socap
447,2.4418486486486484,90,6,ii-socap
216,2.4376891891891894,90,7,ii-socap
24,2.435772972972973,90,8,ii-socap
129,2.43423166023166,90,9,ii-socap
122,2.4216666666666664,90,10,ii-socap
23,2.4645479193479196,91,1,ii-socap
529,2.418441613041613,91,2,ii-socap
543,2.395,91,3,ii-socap
66,2.3872902616902616,91,4,ii-socap
2,2.342204375804376,91,5,ii-socap
55,2.3095970184470187,91,6,ii-socap
447,2.2952902616902615,91,7,ii-socap
216,2.2911308022308026,91,8,ii-socap
24,2.289214586014586,91,9,ii-socap
129,2.287673273273273,91,10,ii-socap
23,2.5394167792792794,102,1,ii-socap
18,2.52,102,2,ii-socap
24,2.5049999999999994,102,3,ii-socap
529,2.493310472972973,102,4,ii-socap
66,2.4621591216216214,102,5,ii-socap
343,2.46,102,6,ii-socap
47,2.4574999999999996,102,7,ii-socap
2,2.4170732357357356,102,8,ii-socap
55,2.3844658783783785,102,9,ii-socap
447,2.3701591216216213,102,10,ii-socap
529,2.9660000000000006,108,1,ii-socap
55,2.693181257412185,108,2,ii-socap
23,2.564166666666667,108,3,ii-socap
123,2.4939999999999993,108,4,ii-socap
42,2.493777777777778,108,5,ii-socap
125,2.469208379722727,108,6,ii-socap
66,2.390479829348579,108,7,ii-socap
2,2.3453939434626934,108,8,ii-socap
58,2.3281428571428573,108,9,ii-socap
447,2.298479829348579,108,10,ii-socap
529,3.0966666666666667,111,1,ii-socap
390,2.661666666666666,111,2,ii-socap
23,2.6066738095238096,111,3,ii-socap
66,2.5294161518661515,111,4,ii-socap
2,2.4843302659802657,111,5,ii-socap
86,2.483142857142856,111,6,ii-socap
55,2.4517229086229086,111,7,ii-socap
216,2.4332566924066925,111,8,ii-socap
24,2.431340476190476,111,9,ii-socap
122,2.4172341698841695,111,10,ii-socap
23,2.586596096096096,118,1,ii-socap
529,2.5404897897897896,118,2,ii-socap
66,2.509338438438438,118,3,ii-socap
2,2.4642525525525523,118,4,ii-socap
55,2.431645195195195,118,5,ii-socap
447,2.417338438438438,118,6,ii-socap
216,2.413178978978979,118,7,ii-socap
24,2.4112627627627625,118,8,ii-socap
129,2.4097214500214497,118,9,ii-socap
122,2.397156456456456,118,10,ii-socap
2,2.6166666666666663,119,1,ii-socap
23,2.5459528153153155,119,2,ii-socap
529,2.499846509009009,119,3,ii-socap
66,2.4686951576576575,119,4,ii-socap
55,2.3910019144144146,119,5,ii-socap
447,2.3766951576576574,119,6,ii-socap
216,2.3725356981981984,119,7,ii-socap
24,2.370619481981982,119,8,ii-socap
129,2.369078169240669,119,9,ii-socap
122,2.3565131756756754,119,10,ii-socap
42,2.6750600713623593,121,1,ii-socap
23,2.6462356321839082,121,2,ii-socap
18,2.5875000000000004,121,3,ii-socap
529,2.5040111084298586,121,4,ii-socap
24,2.481181700291444,121,5,ii-socap
343,2.48,121,6,ii-socap
47,2.4774999999999996,121,7,ii-socap
214,2.4745689655172414,121,8,ii-socap
66,2.472859757078507,121,9,ii-socap
447,2.4361904761904767,121,10,ii-socap
23,2.529985022522523,124,1,ii-socap
529,2.4838787162162164,124,2,ii-socap
66,2.452727364864865,124,3,ii-socap
2,2.407641478978979,124,4,ii-socap
55,2.375034121621622,124,5,ii-socap
447,2.360727364864865,124,6,ii-socap
216,2.356567905405406,124,7,ii-socap
24,2.3546516891891893,124,8,ii-socap
129,2.3531103764478765,124,9,ii-socap
122,2.340545382882883,124,10,ii-socap
58,2.7432539682539683,126,1,ii-socap
66,2.7292857142857145,126,2,ii-socap
53,2.635277777777778,126,3,ii-socap
756,2.6,126,4,ii-socap
23,2.5760104729729734,126,5,ii-socap
81,2.5711111111111116,126,6,ii-socap
125,2.5616666666666665,126,7,ii-socap
540,2.557777777777778,126,8,ii-socap
290,2.5572796511075566,126,9,ii-socap
42,2.5327777777777776,126,10,ii-socap
23,2.467692454954955,135,1,ii-socap
529,2.4215861486486485,135,2,ii-socap
66,2.390434797297297,135,3,ii-socap
2,2.345348911411411,135,4,ii-socap
55,2.312741554054054,135,5,ii-socap
447,2.298434797297297,135,6,ii-socap
216,2.294275337837838,135,7,ii-socap
24,2.2923591216216215,135,8,ii-socap
129,2.2908178088803086,135,9,ii-socap
122,2.278252815315315,135,10,ii-socap
2,2.620333333333333,137,1,ii-socap
214,2.5195,137,2,ii-socap
28,2.4666750798229833,137,3,ii-socap
23,2.430095075261597,137,4,ii-socap
529,2.3839887689552905,137,5,ii-socap
80,2.3619999999999997,137,6,ii-socap
66,2.352837417603939,137,7,ii-socap
26,2.3345,137,8,ii-socap
383,2.332,137,9,ii-socap
55,2.275144174360696,137,10,ii-socap
23,3.156235632183908,3,1,ii-soxsim
125,2.958735632183908,3,2,ii-soxsim
24,2.937068965517241,3,3,ii-soxsim
214,2.9337710927578833,3,4,ii-soxsim
42,2.929846743295019,3,5,ii-soxsim
58,2.7642118226600982,3,6,ii-soxsim
305,2.738735632183908,3,7,ii-soxsim
475,2.678735632183908,3,8,ii-soxsim
235,2.657068965517241,3,9,ii-soxsim
262,2.624068965517241,3,10,ii-soxsim
23,2.521484684684685,4,1,ii-soxsim
529,2.4753783783783785,4,2,ii-soxsim
66,2.444227027027027,4,3,ii-soxsim
2,2.399141141141141,4,4,ii-soxsim
55,2.366533783783784,4,5,ii-soxsim
447,2.352227027027027,4,6,ii-soxsim
216,2.348067567567568,4,7,ii-soxsim
24,2.3461513513513514,4,8,ii-soxsim
129,2.3446100386100386,4,9,ii-soxsim
122,2.332045045045045,4,10,ii-soxsim
55,2.6473333333333327,19,1,ii-soxsim
125,2.5399999999999996,19,2,ii-soxsim
2,2.5083155361816853,19,3,ii-soxsim
23,2.400501228562322,19,4,ii-soxsim
529,2.3543949222560157,19,5,ii-soxsim
58,2.34547619047619,19,6,ii-soxsim
66,2.323243570904664,19,7,ii-soxsim
119,2.2413333333333334,19,8,ii-soxsim
447,2.231243570904664,19,9,ii-soxsim
216,2.227084111445205,19,10,ii-soxsim
529,2.9660000000000006,23,1,ii-soxsim
55,2.693181257412185,23,2,ii-soxsim
23,2.564166666666667,23,3,ii-soxsim
123,2.4939999999999993,23,4,ii-soxsim
42,2.493777777777778,23,5,ii-soxsim
125,2.469208379722727,23,6,ii-soxsim
66,2.390479829348579,23,7,ii-soxsim
2,2.3453939434626934,23,8,ii-soxsim
58,2.3281428571428573,23,9,ii-soxsim
447,2.298479829348579,23,10,ii-soxsim
23,2.3758969594594594,29,1,ii-soxsim
529,2.329790653153153,29,2,ii-soxsim
66,2.2986393018018014,29,3,ii-soxsim
2,2.2535534159159156,29,4,ii-soxsim
55,2.2209460585585585,29,5,ii-soxsim
447,2.2066393018018013,29,6,ii-soxsim
216,2.2024798423423424,29,7,ii-soxsim
24,2.200563626126126,29,8,ii-soxsim
129,2.199022313384813,29,9,ii-soxsim
122,2.1864573198198194,29,10,ii-soxsim
23,2.3036583333333334,32,1,ii-soxsim
529,2.257552027027027,32,2,ii-soxsim
66,2.2264006756756753,32,3,ii-soxsim
2,2.1813147897897895,32,4,ii-soxsim
55,2.1487074324324325,32,5,ii-soxsim
447,2.1344006756756753,32,6,ii-soxsim
216,2.1302412162162163,32,7,ii-soxsim
24,2.128325,32,8,ii-soxsim
129,2.126783687258687,32,9,ii-soxsim
122,2.1142186936936933,32,10,ii-soxsim
2,2.82,50,1,ii-soxsim
47,2.6241666666666665,50,2,ii-soxsim
28,2.613809523809524,50,3,ii-soxsim
529,2.5781031531531533,50,4,ii-soxsim
66,2.546951801801802,50,5,ii-soxsim
503,2.486666666666667,50,6,ii-soxsim
55,2.469258558558559,50,7,ii-soxsim
447,2.4549518018018017,50,8,ii-soxsim
216,2.4507923423423428,50,9,ii-soxsim
24,2.4488761261261263,50,10,ii-soxsim
28,2.7238095238095243,53,1,ii-soxsim
2,2.5961008894324937,53,2,ii-soxsim
23,2.59191522839366,53,3,ii-soxsim
529,2.5458089220873537,53,4,ii-soxsim
66,2.514657570736002,53,5,ii-soxsim
9,2.4360678255928323,53,6,ii-soxsim
447,2.422657570736002,53,7,ii-soxsim
216,2.418498111276543,53,8,ii-soxsim
58,2.417722455386183,53,9,ii-soxsim
129,2.4150405823190138,53,10,ii-soxsim
23,2.4791469594594595,66,1,ii-soxsim
529,2.433040653153153,66,2,ii-soxsim
66,2.4018893018018015,66,3,ii-soxsim
2,2.3568034159159157,66,4,ii-soxsim
55,2.3241960585585586,66,5,ii-soxsim
447,2.3098893018018014,66,6,ii-soxsim
216,2.3057298423423425,66,7,ii-soxsim
24,2.303813626126126,66,8,ii-soxsim
129,2.302272313384813,66,9,ii-soxsim
122,2.2897073198198195,66,10,ii-soxsim
2,3.180333333333333,68,1,ii-soxsim
28,2.974142857142857,68,2,ii-soxsim
383,2.892,68,3,ii-soxsim
9,2.7936666666666667,68,4,ii-soxsim
80,2.731698348076433,68,5,ii-soxsim
26,2.727081615766143,68,6,ii-soxsim
456,2.6830000000000003,68,7,ii-soxsim
540,2.6736666666666666,68,8,ii-soxsim
763,2.6670000000000003,68,9,ii-soxsim
6,2.6529999999999996,68,10,ii-soxsim
529,2.706000000000001,73,1,ii-soxsim
86,2.691,73,2,ii-soxsim
18,2.535,73,3,ii-soxsim
23,2.450506189803249,73,4,ii-soxsim
343,2.4,73,5,ii-soxsim
47,2.3974999999999995,73,6,ii-soxsim
268,2.3733333333333335,73,7,ii-soxsim
123,2.373333333333333,73,8,ii-soxsim
66,2.373248532145591,73,9,ii-soxsim
2,2.3359510857157626,73,10,ii-soxsim
23,2.4383032175032175,82,1,ii-soxsim
529,2.392196911196911,82,2,ii-soxsim
66,2.3610455598455595,82,3,ii-soxsim
55,2.2833523166023166,82,4,ii-soxsim
447,2.2690455598455594,82,5,ii-soxsim
216,2.2648861003861005,82,6,ii-soxsim
24,2.262969884169884,82,7,ii-soxsim
129,2.261428571428571,82,8,ii-soxsim
122,2.2488635778635775,82,9,ii-soxsim
42,2.240341055341055,82,10,ii-soxsim
214,3.1203565054946942,86,1,ii-soxsim
58,2.954211822660098,86,2,ii-soxsim
305,2.928735632183908,86,3,ii-soxsim
125,2.885190570884502,86,4,ii-soxsim
475,2.868735632183908,86,5,ii-soxsim
23,2.866590066499675,86,6,ii-soxsim
66,2.8492857142857146,86,7,ii-soxsim
235,2.847068965517241,86,8,ii-soxsim
126,2.8461551779550214,86,9,ii-soxsim
262,2.814068965517241,86,10,ii-soxsim
23,2.61,90,1,ii-soxsim
529,2.4963990054990055,90,2,ii-soxsim
66,2.465247654147654,90,3,ii-soxsim
2,2.420161768261768,90,4,ii-soxsim
55,2.387554410904411,90,5,ii-soxsim
447,2.373247654147654,90,6,ii-soxsim
526,2.3691666666666666,90,7,ii-soxsim
216,2.369088194688195,90,8,ii-soxsim
24,2.3671719784719785,90,9,ii-soxsim
129,2.3656306657306656,90,10,ii-soxsim
23,2.4645479193479196,91,1,ii-soxsim
529,2.418441613041613,91,2,ii-soxsim
543,2.395,91,3,ii-soxsim
66,2.3872902616902616,91,4,ii-soxsim
2,2.342204375804376,91,5,ii-soxsim
55,2.3095970184470187,91,6,ii-soxsim
447,2.2952902616902615,91,7,ii-soxsim
216,2.2911308022308026,91,8,ii-soxsim
24,2.289214586014586,91,9,ii-soxsim
129,2.287673273273273,91,10,ii-soxsim
23,2.5394167792792794,102,1,ii-soxsim
18,2.52,102,2,ii-soxsim
24,2.5049999999999994,102,3,ii-soxsim
529,2.493310472972973,102,4,ii-soxsim
66,2.4621591216216214,102,5,ii-soxsim
343,2.46,102,6,ii-soxsim
47,2.4574999999999996,102,7,ii-soxsim
2,2.4170732357357356,102,8,ii-soxsim
55,2.3844658783783785,102,9,ii-soxsim
447,2.3701591216216213,102,10,ii-soxsim
55,2.837999999999999,108,1,ii-soxsim
123,2.7839999999999994,108,2,ii-soxsim
125,2.730666666666666,108,3,ii-soxsim
23,2.6141666666666667,108,4,ii-soxsim
813,2.577333333333333,108,5,ii-soxsim
119,2.432,108,6,ii-soxsim
24,2.3949999999999996,108,7,ii-soxsim
47,2.3475,108,8,ii-soxsim
529,2.3315271025146025,108,9,ii-soxsim
66,2.300375751163251,108,10,ii-soxsim
529,3.0966666666666667,111,1,ii-soxsim
390,2.661666666666666,111,2,ii-soxsim
23,2.6066738095238096,111,3,ii-soxsim
66,2.5294161518661515,111,4,ii-soxsim
2,2.4843302659802657,111,5,ii-soxsim
86,2.483142857142856,111,6,ii-soxsim
55,2.4517229086229086,111,7,ii-soxsim
216,2.4332566924066925,111,8,ii-soxsim
24,2.431340476190476,111,9,ii-soxsim
122,2.4172341698841695,111,10,ii-soxsim
2,3.2088151870302286,118,1,ii-soxsim
28,3.0338095238095244,118,2,ii-soxsim
55,2.8818571428571427,118,3,ii-soxsim
169,2.8366666666666673,118,4,ii-soxsim
58,2.836264525625709,118,5,ii-soxsim
23,2.8297043745426103,118,6,ii-soxsim
9,2.805439132669784,118,7,ii-soxsim
529,2.7835980682363037,118,8,ii-soxsim
125,2.7745238095238096,118,9,ii-soxsim
24,2.7528571428571427,118,10,ii-soxsim
2,2.6166666666666663,119,1,ii-soxsim
23,2.5459528153153155,119,2,ii-soxsim
529,2.499846509009009,119,3,ii-soxsim
66,2.4686951576576575,119,4,ii-soxsim
55,2.3910019144144146,119,5,ii-soxsim
447,2.3766951576576574,119,6,ii-soxsim
216,2.3725356981981984,119,7,ii-soxsim
24,2.370619481981982,119,8,ii-soxsim
129,2.369078169240669,119,9,ii-soxsim
122,2.3565131756756754,119,10,ii-soxsim
23,2.526235632183908,121,1,ii-soxsim
2,2.490333333333333,121,2,ii-soxsim
214,2.3575508421531124,121,3,ii-soxsim
24,2.307068965517241,121,4,ii-soxsim
42,2.299846743295019,121,5,ii-soxsim
28,2.2841428571428573,121,6,ii-soxsim
529,2.2809896854540876,121,7,ii-soxsim
66,2.249838334102736,121,8,ii-soxsim
80,2.223741611044057,121,9,ii-soxsim
383,2.202,121,10,ii-soxsim
23,2.846235632183908,124,1,ii-soxsim
214,2.674568965517241,124,2,ii-soxsim
125,2.6487356321839077,124,3,ii-soxsim
24,2.627068965517241,124,4,ii-soxsim
42,2.6198467432950188,124,5,ii-soxsim
80,2.517068965517241,124,6,ii-soxsim
26,2.489568965517241,124,7,ii-soxsim
126,2.484068965517241,124,8,ii-soxsim
58,2.4491705860932145,124,9,ii-soxsim
290,2.4370689655172413,124,10,ii-soxsim
58,2.7432539682539683,126,1,ii-soxsim
66,2.7292857142857145,126,2,ii-soxsim
53,2.635277777777778,126,3,ii-soxsim
756,2.6,126,4,ii-soxsim
23,2.5760104729729734,126,5,ii-soxsim
81,2.5711111111111116,126,6,ii-soxsim
125,2.5616666666666665,126,7,ii-soxsim
540,2.557777777777778,126,8,ii-soxsim
290,2.5572796511075566,126,9,ii-soxsim
42,2.5327777777777776,126,10,ii-soxsim
23,2.696235632183908,135,1,ii-soxsim
214,2.524568965517241,135,2,ii-soxsim
529,2.506666666666667,135,3,ii-soxsim
125,2.498735632183908,135,4,ii-soxsim
24,2.477068965517241,135,5,ii-soxsim
42,2.469846743295019,135,6,ii-soxsim
66,2.388958845208845,135,7,ii-soxsim
80,2.367068965517241,135,8,ii-soxsim
2,2.343872959322959,135,9,ii-soxsim
26,2.339568965517241,135,10,ii-soxsim
2,2.620333333333333,137,1,ii-soxsim
214,2.5195,137,2,ii-soxsim
28,2.4666750798229833,137,3,ii-soxsim
23,2.430095075261597,137,4,ii-soxsim
529,2.3839887689552905,137,5,ii-soxsim
80,2.3619999999999997,137,6,ii-soxsim
66,2.352837417603939,137,7,ii-soxsim
26,2.3345,137,8,ii-soxsim
383,2.332,137,9,ii-soxsim
55,2.275144174360696,137,10,ii-soxsim
529,2.4805684275184277,3,1,ii-symp
66,2.449417076167076,3,2,ii-symp
23,2.446666666666667,3,3,ii-symp
2,2.4043311902811904,3,4,ii-symp
55,2.3717238329238333,3,5,ii-symp
447,2.357417076167076,3,6,ii-symp
216,2.353257616707617,3,7,ii-symp
129,2.3498000877500878,3,8,ii-symp
122,2.337235094185094,3,9,ii-symp
42,2.328712571662572,3,10,ii-symp
23,2.521484684684685,4,1,ii-symp
529,2.4753783783783785,4,2,ii-symp
66,2.444227027027027,4,3,ii-symp
2,2.399141141141141,4,4,ii-symp
55,2.366533783783784,4,5,ii-symp
447,2.352227027027027,4,6,ii-symp
216,2.348067567567568,4,7,ii-symp
24,2.3461513513513514,4,8,ii-symp
129,2.3446100386100386,4,9,ii-symp
122,2.332045045045045,4,10,ii-symp
55,2.6473333333333327,19,1,ii-symp
125,2.5399999999999996,19,2,ii-symp
2,2.5083155361816853,19,3,ii-symp
23,2.400501228562322,19,4,ii-symp
529,2.3543949222560157,19,5,ii-symp
58,2.34547619047619,19,6,ii-symp
66,2.323243570904664,19,7,ii-symp
119,2.2413333333333334,19,8,ii-symp
447,2.231243570904664,19,9,ii-symp
216,2.227084111445205,19,10,ii-symp
23,2.83,23,1,ii-symp
529,2.420445195195195,23,2,ii-symp
66,2.4171428571428573,23,3,ii-symp
2,2.4069175706318995,23,4,ii-symp
175,2.3425,23,5,ii-symp
400,2.330833333333333,23,6,ii-symp
55,2.3116006006006007,23,7,ii-symp
447,2.2972938438438435,23,8,ii-symp
216,2.2931343843843845,23,9,ii-symp
24,2.291218168168168,23,10,ii-symp
23,2.3758969594594594,29,1,ii-symp
529,2.329790653153153,29,2,ii-symp
66,2.2986393018018014,29,3,ii-symp
2,2.2535534159159156,29,4,ii-symp
55,2.2209460585585585,29,5,ii-symp
447,2.2066393018018013,29,6,ii-symp
216,2.2024798423423424,29,7,ii-symp
24,2.200563626126126,29,8,ii-symp
129,2.199022313384813,29,9,ii-symp
122,2.1864573198198194,29,10,ii-symp
23,2.4292833333333337,32,1,ii-symp
529,2.383177027027027,32,2,ii-symp
66,2.3520256756756757,32,3,ii-symp
2,2.30693978978979,32,4,ii-symp
55,2.2743324324324328,32,5,ii-symp
447,2.2600256756756756,32,6,ii-symp
216,2.2558662162162166,32,7,ii-symp
24,2.25395,32,8,ii-symp
129,2.2524086872586873,32,9,ii-symp
122,2.2398436936936936,32,10,ii-symp
55,2.6473333333333327,50,1,ii-symp
125,2.5399999999999996,50,2,ii-symp
2,2.5083155361816853,50,3,ii-symp
529,2.3543949222560157,50,4,ii-symp
58,2.34547619047619,50,5,ii-symp
66,2.323243570904664,50,6,ii-symp
119,2.2413333333333334,50,7,ii-symp
447,2.231243570904664,50,8,ii-symp
216,2.227084111445205,50,9,ii-symp
24,2.2251678952289886,50,10,ii-symp
28,2.7238095238095243,53,1,ii-symp
2,2.5961008894324937,53,2,ii-symp
23,2.59191522839366,53,3,ii-symp
529,2.5458089220873537,53,4,ii-symp
66,2.514657570736002,53,5,ii-symp
9,2.4360678255928323,53,6,ii-symp
447,2.422657570736002,53,7,ii-symp
216,2.418498111276543,53,8,ii-symp
58,2.417722455386183,53,9,ii-symp
129,2.4150405823190138,53,10,ii-symp
23,2.5912066441441444,66,1,ii-symp
529,2.545100337837838,66,2,ii-symp
66,2.5139489864864863,66,3,ii-symp
2,2.4688631006006005,66,4,ii-symp
55,2.4362557432432435,66,5,ii-symp
447,2.4219489864864863,66,6,ii-symp
216,2.4177895270270273,66,7,ii-symp
24,2.415873310810811,66,8,ii-symp
129,2.414331998069498,66,9,ii-symp
122,2.4017670045045043,66,10,ii-symp
2,3.180333333333333,68,1,ii-symp
28,2.974142857142857,68,2,ii-symp
383,2.892,68,3,ii-symp
9,2.7936666666666667,68,4,ii-symp
80,2.731698348076433,68,5,ii-symp
26,2.727081615766143,68,6,ii-symp
456,2.6830000000000003,68,7,ii-symp
540,2.6736666666666666,68,8,ii-symp
763,2.6670000000000003,68,9,ii-symp
6,2.6529999999999996,68,10,ii-symp
23,2.3331366845105976,73,1,ii-symp
529,2.287030378204291,73,2,ii-symp
66,2.2558790268529396,73,3,ii-symp
447,2.1638790268529395,73,4,ii-symp
216,2.1597195673934806,73,5,ii-symp
24,2.157803351177264,73,6,ii-symp
129,2.156262038435951,73,7,ii-symp
122,2.1436970448709576,73,8,ii-symp
42,2.1351745223484353,73,9,ii-symp
762,2.1347195673934807,73,10,ii-symp
23,2.4383032175032175,82,1,ii-symp
529,2.392196911196911,82,2,ii-symp
66,2.3610455598455595,82,3,ii-symp
55,2.2833523166023166,82,4,ii-symp
447,2.2690455598455594,82,5,ii-symp
216,2.2648861003861005,82,6,ii-symp
24,2.262969884169884,82,7,ii-symp
129,2.261428571428571,82,8,ii-symp
122,2.2488635778635775,82,9,ii-symp
42,2.240341055341055,82,10,ii-symp
23,2.749166666666667,86,1,ii-symp
214,2.57,86,2,ii-symp
529,2.537069514157014,86,3,ii-symp
66,2.5059181628056626,86,4,ii-symp
343,2.4850000000000003,86,5,ii-symp
47,2.4825,86,6,ii-symp
207,2.4675000000000002,86,7,ii-symp
2,2.460832276919777,86,8,ii-symp
55,2.4282249195624197,86,9,ii-symp
447,2.4139181628056625,86,10,ii-symp
23,2.487379954954955,90,1,ii-symp
529,2.4412736486486484,90,2,ii-symp
66,2.410122297297297,90,3,ii-symp
2,2.365036411411411,90,4,ii-symp
55,2.332429054054054,90,5,ii-symp
447,2.318122297297297,90,6,ii-symp
216,2.313962837837838,90,7,ii-symp
24,2.3120466216216213,90,8,ii-symp
129,2.3105053088803085,90,9,ii-symp
122,2.297940315315315,90,10,ii-symp
23,2.4645479193479196,91,1,ii-symp
529,2.418441613041613,91,2,ii-symp
543,2.395,91,3,ii-symp
66,2.3872902616902616,91,4,ii-symp
2,2.342204375804376,91,5,ii-symp
55,2.3095970184470187,91,6,ii-symp
447,2.2952902616902615,91,7,ii-symp
216,2.2911308022308026,91,8,ii-symp
24,2.289214586014586,91,9,ii-symp
129,2.287673273273273,91,10,ii-symp
23,2.5394167792792794,102,1,ii-symp
18,2.52,102,2,ii-symp
24,2.5049999999999994,102,3,ii-symp
529,2.493310472972973,102,4,ii-symp
66,2.4621591216216214,102,5,ii-symp
343,2.46,102,6,ii-symp
47,2.4574999999999996,102,7,ii-symp
2,2.4170732357357356,102,8,ii-symp
55,2.3844658783783785,102,9,ii-symp
447,2.3701591216216213,102,10,ii-symp
529,2.9660000000000006,108,1,ii-symp
55,2.693181257412185,108,2,ii-symp
23,2.564166666666667,108,3,ii-symp
123,2.4939999999999993,108,4,ii-symp
42,2.493777777777778,108,5,ii-symp
125,2.469208379722727,108,6,ii-symp
66,2.390479829348579,108,7,ii-symp
2,2.3453939434626934,108,8,ii-symp
58,2.3281428571428573,108,9,ii-symp
447,2.298479829348579,108,10,ii-symp
529,3.0966666666666667,111,1,ii-symp
390,2.661666666666666,111,2,ii-symp
23,2.6066738095238096,111,3,ii-symp
66,2.5294161518661515,111,4,ii-symp
2,2.4843302659802657,111,5,ii-symp
86,2.483142857142856,111,6,ii-symp
55,2.4517229086229086,111,7,ii-symp
216,2.4332566924066925,111,8,ii-symp
24,2.431340476190476,111,9,ii-symp
122,2.4172341698841695,111,10,ii-symp
42,2.4269344889503697,118,1,ii-symp
23,2.3565531692406694,118,2,ii-symp
18,2.3375000000000004,118,3,ii-symp
529,2.310446862934363,118,4,ii-symp
66,2.2792955115830114,118,5,ii-symp
2,2.2342096256971256,118,6,ii-symp
22,2.2154310344827586,118,7,ii-symp
55,2.2016022683397685,118,8,ii-symp
447,2.1872955115830113,118,9,ii-symp
216,2.1831360521235523,118,10,ii-symp
2,2.6166666666666663,119,1,ii-symp
23,2.5459528153153155,119,2,ii-symp
529,2.499846509009009,119,3,ii-symp
66,2.4686951576576575,119,4,ii-symp
55,2.3910019144144146,119,5,ii-symp
447,2.3766951576576574,119,6,ii-symp
216,2.3725356981981984,119,7,ii-symp
24,2.370619481981982,119,8,ii-symp
129,2.369078169240669,119,9,ii-symp
122,2.3565131756756754,119,10,ii-symp
2,2.4399999999999995,121,1,ii-symp
529,2.4060204135954137,121,2,ii-symp
23,2.396666666666667,121,3,ii-symp
66,2.3748690622440622,121,4,ii-symp
343,2.3255111355039313,121,5,ii-symp
126,2.3219999999999996,121,6,ii-symp
24,2.317761392593517,121,7,ii-symp
47,2.3005781747147647,121,8,ii-symp
55,2.2971758190008194,121,9,ii-symp
447,2.282869062244062,121,10,ii-symp
23,2.846235632183908,124,1,ii-symp
214,2.674568965517241,124,2,ii-symp
125,2.6487356321839077,124,3,ii-symp
24,2.627068965517241,124,4,ii-symp
42,2.6198467432950188,124,5,ii-symp
80,2.517068965517241,124,6,ii-symp
26,2.489568965517241,124,7,ii-symp
126,2.484068965517241,124,8,ii-symp
58,2.4491705860932145,124,9,ii-symp
290,2.4370689655172413,124,10,ii-symp
58,2.7432539682539683,126,1,ii-symp
66,2.7292857142857145,126,2,ii-symp
53,2.635277777777778,126,3,ii-symp
756,2.6,126,4,ii-symp
23,2.5760104729729734,126,5,ii-symp
81,2.5711111111111116,126,6,ii-symp
125,2.5616666666666665,126,7,ii-symp
540,2.557777777777778,126,8,ii-symp
290,2.5572796511075566,126,9,ii-symp
42,2.5327777777777776,126,10,ii-symp
23,2.696235632183908,135,1,ii-symp
214,2.524568965517241,135,2,ii-symp
529,2.506666666666667,135,3,ii-symp
125,2.498735632183908,135,4,ii-symp
24,2.477068965517241,135,5,ii-symp
42,2.469846743295019,135,6,ii-symp
66,2.388958845208845,135,7,ii-symp
