item,score,user,rank,Algorithm
529,2.512177027027027,43,2,domex
66,2.4810256756756757,43,3,domex
23,3.276235632183908,45,1,domex
447,3.1361904761904764,45,2,domex
214,3.1045689655172413,45,3,domex
23,3.006235632183908,46,1,domex
214,2.8345689655172412,46,2,domex
125,2.8087356321839083,46,3,domex
55,2.9440000000000004,74,1,domex
125,2.8366666666666673,74,2,domex
23,2.5975958333333335,74,3,domex
55,2.8179999999999996,87,1,domex
218,2.7842857142857143,87,2,domex
175,2.770952380952381,87,3,domex
23,2.81,90,1,domex
526,2.569166666666667,90,2,domex
529,2.565,90,3,domex
23,3.4887589313631566,92,1,domex
66,3.465396825396826,92,2,domex
47,3.3874999999999997,92,3,domex
207,3.3098300970873793,93,1,domex
58,3.1994729542302367,93,2,domex
175,3.1039967637540458,93,3,domex
23,2.521484684684685,97,1,domex
529,2.4753783783783785,97,2,domex
66,2.444227027027027,97,3,domex
47,3.423333333333333,103,1,domex
23,3.217533308615937,103,2,domex
22,3.203764367816092,103,3,domex
2,3.2866666666666666,113,1,domex
55,3.267333333333333,113,2,domex
125,3.16,113,3,domex
66,3.5234126984126983,120,1,domex
55,3.445428571428571,120,2,domex
125,3.3557936507936503,120,3,domex
28,2.7371428571428575,122,1,domex
23,2.6179083333333337,122,2,domex
529,2.571802027027027,122,3,domex
23,2.936235632183908,135,1,domex
214,2.764568965517241,135,2,domex
529,2.7466666666666675,135,3,domex
23,3.61,4,1,hierch
28,3.3053818522028187,4,2,hierch
2,3.2520069784328776,4,3,hierch
447,3.316857142857144,5,1,hierch
172,3.0328888888888885,5,2,hierch
475,3.0006666666666666,5,3,hierch
23,2.8862356321839076,7,1,hierch
214,2.714568965517241,7,2,hierch
125,2.688735632183908,7,3,hierch
763,3.3700000000000006,14,1,hierch
29,3.1275000000000004,14,2,hierch
23,2.832815879097488,14,3,hierch
23,3.61,18,1,hierch
290,3.3261111111111115,18,2,hierch
58,3.236400539618245,18,3,hierch
86,3.1709999999999994,19,1,hierch
447,3.1568571428571435,19,2,hierch
18,3.0149999999999997,19,3,hierch
810,3.3272222222222223,24,1,hierch
22,3.310153256704981,24,2,hierch
55,3.2337738085082366,24,3,hierch
55,3.345428571428571,28,1,hierch
23,3.3091666666666666,28,2,hierch
42,3.2092063492063496,28,3,hierch
2,3.286666666666667,41,1,hierch
55,3.267333333333333,41,2,hierch
125,3.16,41,3,hierch
23,2.8102011494252874,42,1,hierch
214,2.6945689655172416,42,2,hierch
125,2.6687356321839077,42,3,hierch
23,2.5582833333333337,43,1,hierch
529,2.512177027027027,43,2,hierch
66,2.4810256756756757,43,3,hierch
23,3.276235632183908,45,1,hierch
447,3.1361904761904764,45,2,hierch
214,3.1045689655172413,45,3,hierch
23,3.0062356321839085,46,1,hierch
214,2.8345689655172412,46,2,hierch
125,2.808735632183908,46,3,hierch
55,2.944,74,1,hierch
125,2.836666666666667,74,2,hierch
23,2.5975958333333335,74,3,hierch
55,2.818,87,1,hierch
218,2.784285714285715,87,2,hierch
175,2.770952380952381,87,3,hierch
23,2.81,90,1,hierch
526,2.569166666666667,90,2,hierch
529,2.565,90,3,hierch
23,3.4887589313631566,92,1,hierch
66,3.465396825396826,92,2,hierch
47,3.3875,92,3,hierch
207,3.24968487394958,93,1,hierch
58,3.139327731092437,93,2,hierch
126,3.1296,93,3,hierch
23,2.521484684684685,97,1,hierch
529,2.4753783783783785,97,2,hierch
66,2.444227027027027,97,3,hierch
47,3.423333333333333,103,1,hierch
23,3.2175333086159372,103,2,hierch
22,3.203764367816092,103,3,hierch
2,3.2866666666666666,113,1,hierch
55,3.267333333333333,113,2,hierch
125,3.16,113,3,hierch
66,3.5242857142857145,120,1,hierch
55,3.445428571428571,120,2,hierch
125,3.3566666666666665,120,3,hierch
28,2.737142857142857,122,1,hierch
23,2.6179083333333337,122,2,hierch
529,2.571802027027027,122,3,hierch
23,2.936235632183908,135,1,hierch
214,2.764568965517241,135,2,hierch
529,2.7466666666666675,135,3,hierch
23,3.61,4,1,socap
28,3.3053818522028187,4,2,socap
2,3.2520069784328776,4,3,socap
447,3.3168571428571436,5,1,socap
172,3.032888888888888,5,2,socap
475,3.0006666666666666,5,3,socap
23,2.886235632183908,7,1,socap
214,2.714568965517241,7,2,socap
125,2.688735632183908,7,3,socap
763,3.370000000000001,14,1,socap
29,3.1275000000000004,14,2,socap
214,2.764568965517241,14,3,socap
23,3.61,18,1,socap
290,3.3261111111111115,18,2,socap
58,3.236400539618245,18,3,socap
86,3.1709999999999994,19,1,socap
447,3.1568571428571435,19,2,socap
18,3.015,19,3,socap
810,3.3272222222222227,24,1,socap
55,3.3159571523734135,24,2,socap
22,3.310153256704981,24,3,socap
55,3.345428571428571,28,1,socap
23,3.3091666666666666,28,2,socap
42,3.209206349206349,28,3,socap
2,3.2866666666666666,41,1,socap
55,3.2673333333333336,41,2,socap
125,3.1600000000000006,41,3,socap
23,2.8102011494252874,42,1,socap
214,2.6945689655172416,42,2,socap
125,2.6687356321839077,42,3,socap
23,2.5582833333333337,43,1,socap
529,2.512177027027027,43,2,socap
66,2.4810256756756757,43,3,socap
23,3.2762356321839086,45,1,socap
447,3.136190476190477,45,2,socap
214,3.1045689655172417,45,3,socap
23,3.006235632183908,46,1,socap
214,2.8345689655172412,46,2,socap
125,2.808735632183908,46,3,socap
55,2.944,74,1,socap
125,2.836666666666667,74,2,socap
23,2.5975958333333335,74,3,socap
55,2.8179999999999996,87,1,socap
218,2.7842857142857143,87,2,socap
175,2.770952380952381,87,3,socap
23,2.81,90,1,socap
526,2.569166666666667,90,2,socap
529,2.565,90,3,socap
23,3.488758931363157,92,1,socap
66,3.4653968253968257,92,2,socap
47,3.3874999999999997,92,3,socap
207,3.30514705882353,93,1,socap
58,3.194789915966387,93,2,socap
126,3.130181818181818,93,3,socap
23,2.521484684684685,97,1,socap
529,2.4753783783783785,97,2,socap
66,2.444227027027027,97,3,socap
47,3.423333333333333,103,1,socap
23,3.2175333086159372,103,2,socap
22,3.203764367816092,103,3,socap
2,3.2866666666666666,113,1,socap
55,3.267333333333333,113,2,socap
125,3.16,113,3,socap
66,3.5242857142857145,120,1,socap
55,3.445428571428571,120,2,socap
125,3.3566666666666665,120,3,socap
28,2.737142857142857,122,1,socap
23,2.6179083333333337,122,2,socap
529,2.571802027027027,122,3,socap
23,2.936235632183908,135,1,socap
214,2.764568965517241,135,2,socap
529,2.746666666666667,135,3,socap
23,3.61,4,1,soxsim
28,3.305381852202819,4,2,soxsim
2,3.2520069784328776,4,3,soxsim
447,3.316857142857144,5,1,soxsim
172,3.0328888888888885,5,2,soxsim
475,3.0006666666666666,5,3,soxsim
23,2.886235632183908,7,1,soxsim
214,2.714568965517241,7,2,soxsim
125,2.688735632183908,7,3,soxsim
763,3.370000000000001,14,1,soxsim
29,3.127500000000001,14,2,soxsim
23,2.782734049641846,14,3,soxsim
23,3.61,18,1,soxsim
290,3.3261111111111115,18,2,soxsim
58,3.236400539618245,18,3,soxsim
86,3.1709999999999994,19,1,soxsim
447,3.1568571428571435,19,2,soxsim
18,3.015,19,3,soxsim
55,3.3981404962385904,24,1,soxsim
810,3.3272222222222223,24,2,soxsim
22,3.310153256704981,24,3,soxsim
55,3.3454285714285708,28,1,soxsim
23,3.309166666666667,28,2,soxsim
42,3.2092063492063487,28,3,soxsim
2,3.286666666666667,41,1,soxsim
55,3.267333333333333,41,2,soxsim
125,3.16,41,3,soxsim
23,2.8102011494252874,42,1,soxsim
214,2.6945689655172416,42,2,soxsim
125,2.6687356321839077,42,3,soxsim
23,2.5582833333333337,43,1,soxsim
529,2.512177027027027,43,2,soxsim
66,2.4810256756756757,43,3,soxsim
23,3.2762356321839077,45,1,soxsim
447,3.1361904761904764,45,2,soxsim
214,3.104568965517241,45,3,soxsim
23,3.006235632183908,46,1,soxsim
214,2.8345689655172412,46,2,soxsim
125,2.808735632183908,46,3,soxsim
55,2.944,74,1,soxsim
125,2.836666666666667,74,2,soxsim
23,2.5975958333333335,74,3,soxsim
55,2.8179999999999996,87,1,soxsim
218,2.7842857142857147,87,2,soxsim
175,2.770952380952381,87,3,soxsim
23,2.8100000000000005,90,1,soxsim
526,2.569166666666667,90,2,soxsim
529,2.565,90,3,soxsim
23,3.4887589313631566,92,1,soxsim
66,3.465396825396826,92,2,soxsim
47,3.3874999999999997,92,3,soxsim
207,3.274067164179105,93,1,soxsim
58,3.1637100213219624,93,2,soxsim
126,3.1239480519480516,93,3,soxsim
23,2.521484684684685,97,1,soxsim
529,2.4753783783783785,97,2,soxsim
66,2.444227027027027,97,3,soxsim
47,3.423333333333333,103,1,soxsim
23,3.2175333086159372,103,2,soxsim
22,3.203764367816092,103,3,soxsim
2,3.2866666666666666,113,1,soxsim
55,3.267333333333333,113,2,soxsim
125,3.16,113,3,soxsim
66,3.5242857142857145,120,1,soxsim
55,3.445428571428571,120,2,soxsim
125,3.3566666666666665,120,3,soxsim
28,2.737142857142857,122,1,soxsim
23,2.6179083333333337,122,2,soxsim
529,2.571802027027027,122,3,soxsim
23,2.9362356321839083,135,1,soxsim
214,2.764568965517241,135,2,soxsim
529,2.7466666666666675,135,3,soxsim
23,3.61,4,1,symp
28,3.3053818522028187,4,2,symp
2,3.2520069784328776,4,3,symp
447,3.3168571428571436,5,1,symp
172,3.0328888888888885,5,2,symp
475,3.000666666666666,5,3,symp
23,2.886235632183908,7,1,symp
214,2.714568965517241,7,2,symp
125,2.688735632183908,7,3,symp
763,3.370000000000001,14,1,symp
29,3.1275000000000004,14,2,symp
214,2.764568965517241,14,3,symp
23,3.61,18,1,symp
290,3.3261111111111115,18,2,symp
58,3.236400539618245,18,3,symp
86,3.171,19,1,symp
447,3.1568571428571435,19,2,symp
18,3.0149999999999997,19,3,symp
810,3.3272222222222223,24,1,symp
55,3.3159571523734135,24,2,symp
22,3.310153256704981,24,3,symp
55,3.345428571428571,28,1,symp
23,3.3091666666666666,28,2,symp
42,3.2092063492063496,28,3,symp
2,3.2866666666666666,41,1,symp
55,3.2673333333333336,41,2,symp
125,3.16,41,3,symp
23,2.8102011494252874,42,1,symp
214,2.6945689655172416,42,2,symp
125,2.6687356321839077,42,3,symp
23,2.5582833333333337,43,1,symp
529,2.512177027027027,43,2,symp
66,2.4810256756756757,43,3,symp
23,3.276235632183908,45,1,symp
447,3.1361904761904764,45,2,symp
214,3.1045689655172417,45,3,symp
23,3.006235632183908,46,1,symp
214,2.8345689655172412,46,2,symp
125,2.808735632183908,46,3,symp
55,2.944,74,1,symp
125,2.836666666666667,74,2,symp
23,2.5975958333333335,74,3,symp
55,2.8179999999999996,87,1,symp
218,2.7842857142857147,87,2,symp
175,2.770952380952381,87,3,symp
23,2.81,90,1,symp
526,2.569166666666667,90,2,symp
529,2.565,90,3,symp
23,3.4887589313631566,92,1,symp
66,3.4653968253968257,92,2,symp
47,3.3874999999999997,92,3,symp
207,3.3044590643274856,93,1,symp
58,3.1941019214703426,93,2,symp
126,3.0993170731707314,93,3,symp
23,2.521484684684685,97,1,symp
529,2.4753783783783785,97,2,symp
66,2.444227027027027,97,3,symp
47,3.423333333333333,103,1,symp
23,3.2175333086159372,103,2,symp
22,3.203764367816092,103,3,symp
2,3.2866666666666666,113,1,symp
55,3.267333333333333,113,2,symp
125,3.16,113,3,symp
66,3.5242857142857145,120,1,symp
55,3.445428571428571,120,2,symp
125,3.3566666666666665,120,3,symp
28,2.737142857142857,122,1,symp
23,2.6179083333333337,122,2,symp
529,2.571802027027027,122,3,symp
23,2.936235632183908,135,1,symp
214,2.764568965517241,135,2,symp
529,2.746666666666667,135,3,symp
23,3.61,4,1,rel
28,3.3053818522028187,4,2,rel
2,3.2520069784328776,4,3,rel
447,3.3168571428571436,5,1,rel
172,3.0328888888888885,5,2,rel
475,3.0006666666666666,5,3,rel
23,2.886235632183908,7,1,rel
214,2.714568965517241,7,2,rel
125,2.688735632183908,7,3,rel
763,3.3700000000000006,14,1,rel
29,3.1275000000000004,14,2,rel
214,2.764568965517241,14,3,rel
23,3.61,18,1,rel
290,3.3261111111111115,18,2,rel
58,3.236400539618245,18,3,rel
86,3.1709999999999994,19,1,rel
447,3.1568571428571435,19,2,rel
18,3.0149999999999997,19,3,rel
810,3.3272222222222223,24,1,rel
55,3.3159571523734135,24,2,rel
22,3.310153256704981,24,3,rel
55,3.345428571428571,28,1,rel
23,3.309166666666667,28,2,rel
42,3.209206349206349,28,3,rel
2,3.286666666666666,41,1,rel
55,3.267333333333333,41,2,rel
125,3.16,41,3,rel
23,2.8102011494252874,42,1,rel
214,2.6945689655172416,42,2,rel
125,2.6687356321839077,42,3,rel
23,2.5582833333333337,43,1,rel
529,2.512177027027027,43,2,rel
66,2.4810256756756757,43,3,rel
23,3.2762356321839077,45,1,rel
447,3.1361904761904764,45,2,rel
214,3.1045689655172413,45,3,rel
23,3.006235632183908,46,1,rel
214,2.8345689655172412,46,2,rel
125,2.808735632183908,46,3,rel
55,2.944,74,1,rel
125,2.836666666666667,74,2,rel
23,2.5975958333333335,74,3,rel
55,2.8179999999999996,87,1,rel
218,2.7842857142857147,87,2,rel
175,2.770952380952381,87,3,rel
23,2.81,90,1,rel
526,2.569166666666667,90,2,rel
529,2.565,90,3,rel
23,3.4887589313631566,92,1,rel
66,3.4653968253968257,92,2,rel
47,3.3874999999999997,92,3,rel
207,3.3208333333333337,93,1,rel
58,3.2104761904761903,93,2,rel
126,3.1519999999999997,93,3,rel
23,2.521484684684685,97,1,rel
529,2.4753783783783785,97,2,rel
66,2.444227027027027,97,3,rel
47,3.423333333333333,103,1,rel
23,3.2175333086159372,103,2,rel
22,3.203764367816092,103,3,rel
2,3.2866666666666666,113,1,rel
55,3.267333333333333,113,2,rel
125,3.16,113,3,rel
66,3.5242857142857145,120,1,rel
55,3.445428571428571,120,2,rel
125,3.3566666666666665,120,3,rel
28,2.737142857142857,122,1,rel
23,2.6179083333333337,122,2,rel
529,2.571802027027027,122,3,rel
23,2.9362356321839074,135,1,rel
214,2.7645689655172405,135,2,rel
529,2.746666666666667,135,3,rel
23,3.07,4,1,ii
28,2.8453818522028187,4,2,ii
2,2.7920069784328776,4,3,ii
290,2.723,5,1,ii
23,2.586529954954955,5,2,ii
456,2.564,5,3,ii
23,2.413317454954955,7,1,ii
529,2.3672111486486487,7,2,ii
66,2.336059797297297,7,3,ii
763,2.8700000000000006,14,1,ii
6,2.853,14,2,ii
23,2.696235632183908,14,3,ii
23,3.07,18,1,ii
290,2.7861111111111114,18,2,ii
58,2.696400539618245,18,3,ii
28,2.7238095238095243,19,1,ii
86,2.6709999999999994,19,2,ii
447,2.6568571428571435,19,3,ii
55,3.062507183968944,24,1,ii
810,2.8272222222222223,24,2,ii
22,2.810153256704981,24,3,ii
529,2.9822222222222226,28,1,ii
46,2.9299999999999997,28,2,ii
42,2.8472521039315146,28,3,ii
2,3.0866666666666664,41,1,ii
55,3.067333333333333,41,2,ii
125,2.96,41,3,ii
23,2.626235632183908,42,1,ii
529,2.511167060810811,42,2,ii
66,2.4800157094594595,42,3,ii
23,2.5582833333333337,43,1,ii
529,2.512177027027027,43,2,ii
66,2.4810256756756757,43,3,ii
23,2.776235632183908,45,1,ii
447,2.6361904761904764,45,2,ii
214,2.6045689655172413,45,3,ii
23,2.506235632183908,46,1,ii
529,2.445204391891892,46,2,ii
66,2.4140530405405407,46,3,ii
55,2.7039999999999997,74,1,ii
23,2.5975958333333335,74,2,ii
125,2.5966666666666667,74,3,ii
23,2.4458415973665977,87,1,ii
529,2.399735291060291,87,2,ii
66,2.3685839397089397,87,3,ii
23,2.6111063063063065,90,1,ii
529,2.565,90,2,ii
66,2.5338486486486484,90,3,ii
23,2.9887589313631566,92,1,ii
66,2.9653968253968257,92,2,ii
47,2.8874999999999997,92,3,ii
207,2.9875000000000003,93,1,ii
126,2.8919999999999995,93,2,ii
58,2.8771428571428572,93,3,ii
23,2.521484684684685,97,1,ii
529,2.4753783783783785,97,2,ii
66,2.444227027027027,97,3,ii
47,3.183333333333333,103,1,ii
23,3.017533308615937,103,2,ii
24,2.980833333333333,103,3,ii
2,3.0866666666666664,113,1,ii
55,3.067333333333333,113,2,ii
125,2.96,113,3,ii
66,3.0392857142857146,120,1,ii
55,2.945428571428571,120,2,ii
125,2.8716666666666666,120,3,ii
23,2.6179083333333337,122,1,ii
529,2.571802027027027,122,2,ii
66,2.5406506756756757,122,3,ii
23,2.696235632183908,135,1,ii
214,2.524568965517241,135,2,ii
529,2.5097111486486487,135,3,ii
529,3.402222222222223,2,1,trst
66,3.3071428571428574,2,2,trst
55,3.066222222222222,2,3,trst
23,3.102701149425288,12,1,trst
42,3.013180076628352,12,2,trst
383,2.942500000000001,12,3,trst
2,2.956666666666666,21,1,trst
55,2.937333333333333,21,2,trst
529,2.906000000000001,21,3,trst
2,3.0276851184817284,31,1,trst
172,2.9388888888888887,31,2,trst
274,2.9299999999999997,31,3,trst
23,2.886235632183908,32,1,trst
214,2.714568965517241,32,2,trst
125,2.688735632183908,32,3,trst
2,3.0903333333333336,33,1,trst
47,3.0774999999999997,33,2,trst
214,2.9879166666666666,33,3,trst
23,2.8600000000000003,37,1,trst
24,2.796428571428571,37,2,trst
42,2.5538848423083627,37,3,trst
2,3.02,50,1,trst
55,2.8873333333333324,50,2,trst
290,2.835,50,3,trst
725,3.400000000000001,56,1,trst
125,3.1966666666666668,56,2,trst
723,3.1550000000000007,56,3,trst
24,3.048333333333333,57,1,trst
381,3.025,57,2,trst
214,2.9875,57,3,trst
23,3.5891666666666677,61,1,trst
529,3.4133333333333336,61,2,trst
24,3.348333333333333,61,3,trst
529,3.6533333333333338,72,1,trst
2,3.5903333333333327,72,2,trst
214,3.442553105728527,72,3,trst
23,3.6085191525952705,75,1,trst
529,3.536000000000001,75,2,trst
66,3.4653968253968257,75,3,trst
2,3.710333333333333,76,1,trst
23,3.648166666666667,76,2,trst
214,3.6094999999999997,76,3,trst
23,3.4962356321839083,77,1,trst
24,3.277068965517241,77,2,trst
305,3.078735632183908,77,3,trst
55,3.714,81,1,trst
9,3.346666666666667,81,2,trst
125,3.3136879266440045,81,3,trst
2,3.4466666666666663,89,1,trst
55,3.4273333333333325,89,2,trst
262,3.2253333333333334,89,3,trst
23,3.578800644874064,102,1,trst
53,3.0835721782489616,102,2,trst
55,2.9579999999999997,102,3,trst
86,3.075545454545454,105,1,trst
704,2.8566666666666665,105,2,trst
364,2.7766666666666664,105,3,trst
23,2.521484684684685,110,1,trst
529,2.4753783783783785,110,2,trst
66,2.444227027027027,110,3,trst
529,3.966064257028113,112,1,trst
390,3.531064257028112,112,2,trst
86,3.3549500860585186,112,3,trst
2,3.408815187030229,118,1,trst
55,3.0818571428571433,118,2,trst
169,3.0366666666666675,118,3,trst
290,2.953,119,1,trst
2,2.856666666666666,119,2,trst
28,2.8338095238095242,119,3,trst
214,3.7325,131,1,trst
529,3.607222222222223,131,2,trst
126,3.542,131,3,trst
42,3.6434920634920633,133,1,trst
218,3.395714285714286,133,2,trst
22,3.3836453201970444,133,3,trst
529,3.402222222222223,2,1,socsim
66,3.3071428571428574,2,2,socsim
55,3.066222222222222,2,3,socsim
23,3.2525360060933384,12,1,socsim
125,3.0524054840049852,12,2,socsim
42,3.021513409961685,12,3,socsim
2,2.956666666666666,21,1,socsim
55,2.937333333333333,21,2,socsim
529,2.906000000000001,21,3,socsim
2,3.0276851184817284,31,1,socsim
172,2.9388888888888887,31,2,socsim
274,2.9299999999999997,31,3,socsim
23,2.886235632183908,32,1,socsim
214,2.714568965517241,32,2,socsim
125,2.688735632183908,32,3,socsim
2,3.0903333333333336,33,1,socsim
47,3.0774999999999997,33,2,socsim
214,2.987958715596331,33,3,socsim
23,2.8600000000000003,37,1,socsim
24,2.796428571428571,37,2,socsim
42,2.5538848423083627,37,3,socsim
2,3.02,50,1,socsim
55,2.8873333333333324,50,2,socsim
290,2.835,50,3,socsim
725,3.4000000000000004,56,1,socsim
125,3.1966666666666663,56,2,socsim
723,3.1550000000000007,56,3,socsim
24,3.0483333333333333,57,1,socsim
381,3.025,57,2,socsim
214,2.9875,57,3,socsim
23,3.5891666666666677,61,1,socsim
529,3.413333333333333,61,2,socsim
24,3.3483333333333323,61,3,socsim
529,3.6533333333333338,72,1,socsim
2,3.5903333333333327,72,2,socsim
214,3.442553105728527,72,3,socsim
23,3.6151329286191336,75,1,socsim
529,3.5360000000000005,75,2,socsim
66,3.4653968253968257,75,3,socsim
2,3.710333333333333,76,1,socsim
23,3.648166666666667,76,2,socsim
214,3.6094999999999997,76,3,socsim
23,3.4962356321839083,77,1,socsim
24,3.277068965517241,77,2,socsim
214,3.2237514170415222,77,3,socsim
55,3.7139999999999995,81,1,socsim
9,3.3466666666666667,81,2,socsim
125,3.313687926644004,81,3,socsim
2,3.4466666666666663,89,1,socsim
55,3.4273333333333325,89,2,socsim
262,3.2253333333333334,89,3,socsim
23,3.578800644874064,102,1,socsim
53,3.0835721782489616,102,2,socsim
55,2.9579999999999997,102,3,socsim
86,3.0762985074626865,105,1,socsim
704,2.8566666666666665,105,2,socsim
364,2.7766666666666664,105,3,socsim
23,2.521484684684685,110,1,socsim
529,2.4753783783783785,110,2,socsim
66,2.444227027027027,110,3,socsim
529,3.972186147186148,112,1,socsim
390,3.5371861471861465,112,2,socsim
86,3.3569090909090904,112,3,socsim
2,3.4088151870302292,118,1,socsim
55,3.081857142857143,118,2,socsim
169,3.0366666666666675,118,3,socsim
290,2.953,119,1,socsim
2,2.8566666666666665,119,2,socsim
28,2.8338095238095242,119,3,socsim
214,3.7325,131,1,socsim
529,3.607222222222223,131,2,socsim
126,3.542,131,3,socsim
42,3.643492063492064,133,1,socsim
218,3.395714285714286,133,2,socsim
22,3.3836453201970444,133,3,socsim
529,3.402222222222223,2,1,domex
66,3.3071428571428574,2,2,domex
55,3.066222222222222,2,3,domex
23,3.09655821282907,12,1,domex
383,2.9425000000000003,12,2,domex
343,2.94,12,3,domex
2,2.956666666666666,21,1,domex
55,2.937333333333333,21,2,domex
529,2.9060000000000015,21,3,domex
2,3.027685118481728,31,1,domex
172,2.9388888888888887,31,2,domex
274,2.9299999999999997,31,3,domex
23,2.886235632183908,32,1,domex
214,2.714568965517241,32,2,domex
125,2.688735632183908,32,3,domex
2,3.0903333333333336,33,1,domex
47,3.0774999999999997,33,2,domex
214,2.9879629629629623,33,3,domex
23,2.8600000000000003,37,1,domex
24,2.796428571428571,37,2,domex
42,2.5538848423083627,37,3,domex
2,3.0199999999999996,50,1,domex
55,2.887333333333333,50,2,domex
290,2.835,50,3,domex
725,3.4000000000000004,56,1,domex
125,3.1966666666666663,56,2,domex
723,3.1550000000000002,56,3,domex
24,3.048333333333333,57,1,domex
381,3.025,57,2,domex
214,2.9875,57,3,domex
23,3.589166666666667,61,1,domex
529,3.4133333333333336,61,2,domex
24,3.3483333333333327,61,3,domex
529,3.6533333333333338,72,1,domex
2,3.590333333333333,72,2,domex
214,3.442553105728527,72,3,domex
23,3.6121993642592534,75,1,domex
529,3.536000000000001,75,2,domex
66,3.4653968253968257,75,3,domex
2,3.7103333333333333,76,1,domex
23,3.648166666666667,76,2,domex
214,3.6094999999999997,76,3,domex
23,3.4962356321839083,77,1,domex
24,3.277068965517241,77,2,domex
305,3.078735632183908,77,3,domex
55,3.7139999999999995,81,1,domex
9,3.3466666666666667,81,2,domex
125,3.313687926644004,81,3,domex
2,3.4466666666666663,89,1,domex
55,3.4273333333333325,89,2,domex
262,3.2253333333333334,89,3,domex
23,3.578800644874064,102,1,domex
53,3.083572178248962,102,2,domex
55,2.9579999999999997,102,3,domex
86,3.0756923076923077,105,1,domex
704,2.8566666666666665,105,2,domex
364,2.7766666666666664,105,3,domex
23,2.521484684684685,110,1,domex
529,2.4753783783783785,110,2,domex
66,2.444227027027027,110,3,domex
529,3.98030303030303,112,1,domex
390,3.5453030303030304,112,2,domex
86,3.359506493506493,112,3,domex
2,3.408815187030229,118,1,domex
55,3.081857142857143,118,2,domex
169,3.0366666666666675,118,3,domex
290,2.953,119,1,domex
2,2.8566666666666665,119,2,domex
28,2.8338095238095242,119,3,domex
214,3.7325,131,1,domex
529,3.607222222222223,131,2,domex
126,3.542,131,3,domex
42,3.6434920634920633,133,1,domex
218,3.395714285714286,133,2,domex
22,3.3836453201970444,133,3,domex
529,3.402222222222223,2,1,hierch
66,3.3071428571428574,2,2,hierch
55,3.066222222222222,2,3,hierch
23,3.106235632183908,12,1,hierch
383,2.9425000000000003,12,2,hierch
343,2.94,12,3,hierch
2,2.956666666666666,21,1,hierch
55,2.937333333333333,21,2,hierch
529,2.906000000000001,21,3,hierch
2,3.027685118481728,31,1,hierch
172,2.9388888888888887,31,2,hierch
274,2.9299999999999997,31,3,hierch
23,2.886235632183908,32,1,hierch
214,2.714568965517241,32,2,hierch
125,2.688735632183908,32,3,hierch
2,3.0903333333333336,33,1,hierch
47,3.0774999999999997,33,2,hierch
214,2.988055555555556,33,3,hierch
23,2.8600000000000008,37,1,hierch
24,2.7964285714285713,37,2,hierch
42,2.553884842308363,37,3,hierch
2,3.02,50,1,hierch
55,2.8873333333333324,50,2,hierch
290,2.835,50,3,hierch
725,3.4000000000000004,56,1,hierch
125,3.1966666666666663,56,2,hierch
723,3.1550000000000002,56,3,hierch
24,3.048333333333333,57,1,hierch
381,3.025,57,2,hierch
214,2.9875,57,3,hierch
23,3.5891666666666677,61,1,hierch
529,3.4133333333333336,61,2,hierch
24,3.3483333333333327,61,3,hierch
529,3.6533333333333338,72,1,hierch
2,3.5903333333333327,72,2,hierch
214,3.442553105728527,72,3,hierch
23,3.6177568556104194,75,1,hierch
529,3.5360000000000005,75,2,hierch
66,3.4653968253968257,75,3,hierch
2,3.7103333333333333,76,1,hierch
23,3.648166666666667,76,2,hierch
214,3.6094999999999997,76,3,hierch
23,3.4962356321839083,77,1,hierch
24,3.277068965517241,77,2,hierch
305,3.078735632183908,77,3,hierch
55,3.7139999999999995,81,1,hierch
9,3.3466666666666667,81,2,hierch
125,3.313687926644004,81,3,hierch
2,3.4466666666666663,89,1,hierch
55,3.4273333333333325,89,2,hierch
262,3.2253333333333334,89,3,hierch
23,3.578800644874064,102,1,hierch
53,3.0835721782489616,102,2,hierch
55,2.9579999999999997,102,3,hierch
86,3.075791666666666,105,1,hierch
704,2.8566666666666665,105,2,hierch
364,2.7766666666666664,105,3,hierch
23,2.521484684684685,110,1,hierch
529,2.4753783783783785,110,2,hierch
66,2.444227027027027,110,3,hierch
529,3.95,112,1,hierch
390,3.5149999999999992,112,2,hierch
86,3.349809523809523,112,3,hierch
2,3.408815187030229,118,1,hierch
55,3.081857142857143,118,2,hierch
169,3.0366666666666675,118,3,hierch
290,2.953,119,1,hierch
2,2.8566666666666665,119,2,hierch
28,2.8338095238095242,119,3,hierch
214,3.7325,131,1,hierch
529,3.607222222222223,131,2,hierch
126,3.542,131,3,hierch
42,3.6434920634920633,133,1,hierch
218,3.395714285714286,133,2,hierch
22,3.3836453201970444,133,3,hierch
529,3.402222222222223,2,1,socap
66,3.3071428571428574,2,2,socap
55,3.066222222222222,2,3,socap
23,3.11167604669168,12,1,socap
383,2.9425000000000003,12,2,socap
343,2.94,12,3,socap
2,2.956666666666666,21,1,socap
55,2.937333333333333,21,2,socap
529,2.9060000000000015,21,3,socap
2,3.027685118481728,31,1,socap
172,2.9388888888888887,31,2,socap
274,2.9299999999999997,31,3,socap
23,2.886235632183908,32,1,socap
214,2.714568965517241,32,2,socap
125,2.688735632183908,32,3,socap
2,3.0903333333333336,33,1,socap
47,3.0774999999999997,33,2,socap
214,2.987913223140496,33,3,socap
23,2.8600000000000008,37,1,socap
24,2.796428571428571,37,2,socap
42,2.5538848423083627,37,3,socap
2,3.02,50,1,socap
55,2.8873333333333324,50,2,socap
