item,score,user,rank,Algorithm
66,2.4662187687687687,113,8,ii
18,2.385,113,9,ii
447,2.3742187687687686,113,10,ii
23,2.5756483671171173,117,1,ii
529,2.529542060810811,117,2,ii
66,2.4983907094594593,117,3,ii
447,2.406390709459459,117,4,ii
24,2.4003150337837837,117,5,ii
129,2.398773721042471,117,6,ii
122,2.3862087274774773,117,7,ii
42,2.377686204954955,117,8,ii
762,2.3772312500000004,117,9,ii
125,2.368860379129129,117,10,ii
42,2.6750600713623593,121,1,ii
23,2.6462356321839082,121,2,ii
18,2.5875000000000004,121,3,ii
529,2.5040111084298586,121,4,ii
24,2.481181700291444,121,5,ii
343,2.48,121,6,ii
47,2.4774999999999996,121,7,ii
214,2.4745689655172414,121,8,ii
66,2.472859757078507,121,9,ii
447,2.4361904761904767,121,10,ii
23,3.056235632183908,129,1,ii
529,2.966666666666667,129,2,ii
125,2.8587356321839077,129,3,ii
42,2.8298467432950187,129,4,ii
207,2.806270851655401,129,5,ii
383,2.7425,129,6,ii
24,2.7085492028980394,129,7,ii
26,2.6681931174052074,129,8,ii
58,2.6632847662937333,129,9,ii
66,2.658423938223938,129,10,ii
529,3.402222222222223,2,1,socntxt
66,3.307142857142857,2,2,socntxt
23,3.0013373873873874,2,3,socntxt
447,2.8320797297297293,2,4,socntxt
24,2.826004054054054,2,5,socntxt
129,2.824462741312741,2,6,socntxt
122,2.8118977477477474,2,7,socntxt
214,2.8094999999999994,2,8,socntxt
762,2.8029202702702705,2,9,socntxt
724,2.7923067567567568,2,10,socntxt
125,2.7866666666666666,29,1,socntxt
58,2.592142857142857,29,2,socntxt
23,2.4990020270270272,29,3,socntxt
119,2.4880000000000004,29,4,socntxt
529,2.4528957207207207,29,5,socntxt
66,2.421744369369369,29,6,socntxt
447,2.329744369369369,29,7,socntxt
24,2.3236686936936937,29,8,socntxt
129,2.322127380952381,29,9,socntxt
122,2.309562387387387,29,10,socntxt
172,2.9388888888888887,31,1,socntxt
274,2.9299999999999993,31,2,socntxt
28,2.9141428571428567,31,3,socntxt
811,2.894999999999999,31,4,socntxt
42,2.836648960266216,31,5,socntxt
383,2.832,31,6,socntxt
6,2.7829999999999995,31,7,socntxt
23,2.7162356321839076,31,8,socntxt
540,2.7092206364548064,31,9,socntxt
214,2.670715142332825,31,10,socntxt
24,2.796428571428571,38,1,socntxt
42,2.5538848423083627,38,2,socntxt
175,2.528095238095238,38,3,socntxt
23,2.4863125125125127,38,4,socntxt
529,2.440206206206206,38,5,socntxt
292,2.4147619047619044,38,6,socntxt
66,2.4090548548548547,38,7,socntxt
291,2.3914285714285715,38,8,socntxt
447,2.3170548548548546,38,9,socntxt
129,2.3094378664378663,38,10,socntxt
453,2.9805555555555556,39,1,socntxt
329,2.663888888888889,39,2,socntxt
596,2.657222222222222,39,3,socntxt
23,2.504298423423424,39,4,socntxt
56,2.4788888888888883,39,5,socntxt
529,2.4581921171171173,39,6,socntxt
66,2.4270407657657658,39,7,socntxt
447,2.3350407657657657,39,8,socntxt
24,2.3289650900900902,39,9,socntxt
452,2.328888888888889,39,10,socntxt
23,3.1366666666666667,40,1,socntxt
47,2.9844294189852105,40,2,socntxt
24,2.9732436312358543,40,3,socntxt
125,2.904523809523809,40,4,socntxt
58,2.882163222574418,40,5,socntxt
343,2.8725,40,6,socntxt
18,2.7724999999999995,40,7,socntxt
305,2.7498909955719015,40,8,socntxt
26,2.745357142857143,40,9,socntxt
22,2.7391342162721095,40,10,socntxt
23,2.5582833333333337,43,1,socntxt
529,2.512177027027027,43,2,socntxt
66,2.4810256756756757,43,3,socntxt
447,2.3890256756756756,43,4,socntxt
24,2.38295,43,5,socntxt
129,2.3814086872586873,43,6,socntxt
122,2.3688436936936936,43,7,socntxt
42,2.3603211711711714,43,8,socntxt
762,2.3598662162162167,43,9,socntxt
125,2.3514953453453455,43,10,socntxt
290,2.835,50,1,socntxt
47,2.8241666666666667,50,2,socntxt
28,2.8138095238095238,50,3,socntxt
125,2.7799999999999994,50,4,socntxt
503,2.76,50,5,socntxt
58,2.6921428571428567,50,6,socntxt
456,2.6759999999999997,50,7,socntxt
6,2.643,50,8,socntxt
529,2.5781031531531533,50,9,socntxt
66,2.546951801801802,50,10,socntxt
23,2.956235632183908,52,1,socntxt
66,2.8492857142857146,52,2,socntxt
125,2.803764231176369,52,3,socntxt
42,2.7298467432950186,52,4,socntxt
214,2.7287780195956026,52,5,socntxt
24,2.6806737461435097,52,6,socntxt
529,2.6597111486486487,52,7,socntxt
58,2.611795393364992,52,8,socntxt
28,2.5821428571428577,52,9,socntxt
26,2.579568965517241,52,10,socntxt
447,2.9628571428571435,91,1,socntxt
543,2.895,91,2,socntxt
86,2.750999999999999,91,3,socntxt
23,2.692790620978121,91,4,socntxt
8,2.6499999999999995,91,5,socntxt
529,2.6466843146718144,91,6,socntxt
66,2.615532963320463,91,7,socntxt
24,2.5174572876447874,91,8,socntxt
129,2.5159159749034745,91,9,socntxt
122,2.503350981338481,91,10,socntxt
125,3.186666666666666,106,1,socntxt
24,2.796428571428571,106,2,socntxt
42,2.7892063492063492,106,3,socntxt
67,2.776,106,4,socntxt
529,2.609483306836248,106,5,socntxt
66,2.5783319554848965,106,6,socntxt
810,2.5464285714285717,106,7,socntxt
175,2.528095238095238,106,8,socntxt
447,2.4863319554848964,106,9,socntxt
129,2.478714967067908,106,10,socntxt
125,3.288666666666666,109,1,socntxt
42,3.133492063492063,109,2,socntxt
58,3.0941428571428564,109,3,socntxt
274,3.031999999999999,109,4,socntxt
810,3.0169999999999995,109,5,socntxt
122,2.9890476190476187,109,6,socntxt
218,2.885714285714286,109,7,socntxt
67,2.8779999999999992,109,8,socntxt
23,2.8752777777777774,109,9,socntxt
22,2.873645320197044,109,10,socntxt
529,3.9916666666666667,112,1,socntxt
390,3.556666666666666,112,2,socntxt
129,3.425604067666406,112,3,socntxt
86,3.3631428571428565,112,4,socntxt
540,3.1683333333333326,112,5,socntxt
475,3.093809523809523,112,6,socntxt
291,2.9471428571428566,112,7,socntxt
23,2.617879206885457,112,8,socntxt
66,2.540621549227799,112,9,socntxt
24,2.4425458735521235,112,10,socntxt
125,3.16,113,1,socntxt
58,2.9654761904761906,113,2,socntxt
119,2.861333333333334,113,3,socntxt
6,2.756333333333333,113,4,socntxt
76,2.74,113,5,socntxt
18,2.585,113,6,socntxt
24,2.5449999999999995,113,7,socntxt
23,2.5434764264264267,113,8,socntxt
343,2.5000000000000004,113,9,socntxt
47,2.4975,113,10,socntxt
23,2.5756483671171173,117,1,socntxt
529,2.529542060810811,117,2,socntxt
66,2.4983907094594593,117,3,socntxt
447,2.406390709459459,117,4,socntxt
24,2.4003150337837837,117,5,socntxt
129,2.398773721042471,117,6,socntxt
122,2.3862087274774773,117,7,socntxt
42,2.377686204954955,117,8,socntxt
762,2.3772312500000004,117,9,socntxt
125,2.368860379129129,117,10,socntxt
42,3.1750600713623593,121,1,socntxt
23,3.151451149425287,121,2,socntxt
18,3.0875000000000004,121,3,socntxt
343,3.085511135503931,121,4,socntxt
47,3.060578174714765,121,5,socntxt
24,3.02947154644248,121,6,socntxt
293,3.0,121,7,socntxt
28,2.9938095238095235,121,8,socntxt
214,2.974568965517241,121,9,socntxt
447,2.9361904761904767,121,10,socntxt
529,3.4666666666666663,129,1,socntxt
23,3.2562356321839077,129,2,socntxt
42,3.178812260536398,129,3,socntxt
172,3.108888888888888,129,4,socntxt
447,3.0595238095238093,129,5,socntxt
125,3.058735632183908,129,6,socntxt
390,3.031666666666666,129,7,socntxt
540,2.976666666666666,129,8,socntxt
207,2.9112753853653452,129,9,socntxt
24,2.908549202898039,129,10,socntxt
