item,score,user,rank,Algorithm
497,2.0529374374374374,39,69,ii-rel
305,2.0485815815815815,39,70,ii-rel
9,2.046233233233233,39,71,ii-rel
22,2.0455658158158156,39,72,ii-rel
612,2.0454374374374376,39,73,ii-rel
226,2.0404374374374377,39,74,ii-rel
503,2.039323923923924,39,75,ii-rel
356,2.0379374374374373,39,76,ii-rel
102,2.0354374374374373,39,77,ii-rel
782,2.0354374374374373,39,78,ii-rel
874,2.0354374374374373,39,79,ii-rel
843,2.0354374374374373,39,80,ii-rel
211,2.0329374374374374,39,81,ii-rel
682,2.0329374374374374,39,82,ii-rel
234,2.0279374374374375,39,83,ii-rel
53,2.0263545545545543,39,84,ii-rel
175,2.026233233233233,39,85,ii-rel
459,2.0254374374374375,39,86,ii-rel
827,2.0229374374374376,39,87,ii-rel
835,2.0229374374374376,39,88,ii-rel
339,2.0202482482482482,39,89,ii-rel
274,2.019323923923924,39,90,ii-rel
475,2.0185815815815813,39,91,ii-rel
575,2.0179374374374377,39,92,ii-rel
119,2.0176536536536536,39,93,ii-rel
495,2.0154374374374373,39,94,ii-rel
142,2.0154374374374373,39,95,ii-rel
746,2.0154374374374373,39,96,ii-rel
810,2.013323923923924,39,97,ii-rel
422,2.0129374374374374,39,98,ii-rel
400,2.012337051337051,39,99,ii-rel
169,2.011323923923924,39,100,ii-rel
28,2.8151428571428574,41,1,ii-rel
343,2.8000000000000003,41,2,ii-rel
18,2.6897453336938955,41,3,ii-rel
290,2.6830000000000003,41,4,ii-rel
24,2.6805324530962995,41,5,ii-rel
126,2.6755970970340686,41,6,ii-rel
529,2.657950731981982,41,7,ii-rel
172,2.646888888888889,41,8,ii-rel
66,2.6267993806306307,41,9,ii-rel
22,2.5902014699062867,41,10,ii-rel
2,2.581713494744745,41,11,ii-rel
400,2.565,41,12,ii-rel
55,2.549106137387388,41,13,ii-rel
47,2.5387824031119703,41,14,ii-rel
447,2.5347993806306306,41,15,ii-rel
216,2.5306399211711716,41,16,ii-rel
129,2.5271823922136423,41,17,ii-rel
122,2.5146173986486486,41,18,ii-rel
42,2.5060948761261264,41,19,ii-rel
762,2.5056399211711717,41,20,ii-rel
125,2.4972690503003006,41,21,ii-rel
724,2.495026407657658,41,22,ii-rel
268,2.492896677927928,41,23,ii-rel
123,2.492896677927928,41,24,ii-rel
725,2.481026407657658,41,25,ii-rel
214,2.4771823922136424,41,26,ii-rel
86,2.4753561373873874,41,27,ii-rel
82,2.4633333333333334,41,28,ii-rel
405,2.4581399211711714,41,29,ii-rel
381,2.447026407657658,41,30,ii-rel
128,2.4446666666666665,41,31,ii-rel
722,2.431026407657658,41,32,ii-rel
140,2.419026407657658,41,33,ii-rel
638,2.419026407657658,41,34,ii-rel
756,2.415026407657658,41,35,ii-rel
19,2.415,41,36,ii-rel
207,2.4143252493564997,41,37,ii-rel
603,2.4062840653153157,41,38,ii-rel
319,2.4056399211711716,41,39,ii-rel
390,2.403026407657658,41,40,ii-rel
590,2.3956399211711714,41,41,ii-rel
58,2.3944706047959725,41,42,ii-rel
508,2.3906399211711715,41,43,ii-rel
747,2.3906399211711715,41,44,ii-rel
550,2.39,41,45,ii-rel
80,2.3871823922136426,41,46,ii-rel
210,2.3856399211711716,41,47,ii-rel
723,2.383026407657658,41,48,ii-rel
755,2.375026407657658,41,49,ii-rel
26,2.3714681064993566,41,50,ii-rel
646,2.3706399211711715,41,51,ii-rel
46,2.37,41,52,ii-rel
511,2.3681399211711716,41,53,ii-rel
844,2.3656399211711716,41,54,ii-rel
731,2.3606399211711713,41,55,ii-rel
78,2.3606399211711713,41,56,ii-rel
813,2.359617398648649,41,57,ii-rel
665,2.3581399211711718,41,58,ii-rel
770,2.3556399211711714,41,59,ii-rel
757,2.355026407657658,41,60,ii-rel
443,2.354617398648649,41,61,ii-rel
563,2.3506399211711715,41,62,ii-rel
168,2.3471823922136426,41,63,ii-rel
498,2.3456399211711716,41,64,ii-rel
831,2.3456399211711716,41,65,ii-rel
604,2.3429507319819822,41,66,ii-rel
513,2.3406399211711717,41,67,ii-rel
812,2.339617398648649,41,68,ii-rel
801,2.339026407657658,41,69,ii-rel
133,2.337026407657658,41,70,ii-rel
383,2.335026407657658,41,71,ii-rel
547,2.335026407657658,41,72,ii-rel
543,2.333026407657658,41,73,ii-rel
329,2.332344270894632,41,74,ii-rel
497,2.3306399211711715,41,75,ii-rel
305,2.3262840653153156,41,76,ii-rel
9,2.323935716966967,41,77,ii-rel
612,2.3231399211711716,41,78,ii-rel
198,2.3224451887950974,41,79,ii-rel
453,2.3212840653153157,41,80,ii-rel
226,2.3181399211711717,41,81,ii-rel
503,2.317026407657658,41,82,ii-rel
356,2.3156399211711713,41,83,ii-rel
102,2.3131399211711714,41,84,ii-rel
782,2.3131399211711714,41,85,ii-rel
874,2.3131399211711714,41,86,ii-rel
843,2.3131399211711714,41,87,ii-rel
211,2.3106399211711715,41,88,ii-rel
682,2.3106399211711715,41,89,ii-rel
234,2.3056399211711716,41,90,ii-rel
53,2.3040570382882883,41,91,ii-rel
175,2.303935716966967,41,92,ii-rel
459,2.3031399211711716,41,93,ii-rel
827,2.3006399211711717,41,94,ii-rel
425,2.3006399211711717,41,95,ii-rel
835,2.3006399211711717,41,96,ii-rel
339,2.2979507319819823,41,97,ii-rel
274,2.297026407657658,41,98,ii-rel
475,2.2962840653153154,41,99,ii-rel
575,2.2956399211711718,41,100,ii-rel
529,2.796666666666667,49,1,ii-rel
214,2.4825,49,2,ii-rel
42,2.4277777777777776,49,3,ii-rel
23,2.3781561671966087,49,4,ii-rel
390,2.3616666666666664,49,5,ii-rel
447,2.316019910058804,49,6,ii-rel
66,2.3008985095389507,49,7,ii-rel
126,2.292,49,8,ii-rel
2,2.255812623653065,49,9,ii-rel
55,2.223205266295708,49,10,ii-rel
172,2.2088888888888887,49,11,ii-rel
216,2.2047390500794917,49,12,ii-rel
24,2.202822833863275,49,13,ii-rel
129,2.2012815211219623,49,14,ii-rel
274,2.1999999999999997,49,15,ii-rel
122,2.1887165275569687,49,16,ii-rel
762,2.1797390500794918,49,17,ii-rel
125,2.1713681792086206,49,18,ii-rel
724,2.169125536565978,49,19,ii-rel
268,2.166995806836248,49,20,ii-rel
123,2.166995806836248,49,21,ii-rel
811,2.1649999999999996,49,22,ii-rel
725,2.155125536565978,49,23,ii-rel
86,2.1494552662957074,49,24,ii-rel
47,2.143241507081948,49,25,ii-rel
405,2.1322390500794914,49,26,ii-rel
28,2.1278985095389507,49,27,ii-rel
381,2.121125536565978,49,28,ii-rel
722,2.105125536565978,49,29,ii-rel
18,2.096784996025437,49,30,ii-rel
140,2.093125536565978,49,31,ii-rel
638,2.093125536565978,49,32,ii-rel
756,2.089125536565978,49,33,ii-rel
207,2.0884243782648197,49,34,ii-rel
603,2.0803831942236357,49,35,ii-rel
319,2.0797390500794917,49,36,ii-rel
590,2.0697390500794914,49,37,ii-rel
58,2.0685697337042925,49,38,ii-rel
508,2.0647390500794915,49,39,ii-rel
747,2.0647390500794915,49,40,ii-rel
80,2.0612815211219626,49,41,ii-rel
210,2.0597390500794917,49,42,ii-rel
723,2.057125536565978,49,43,ii-rel
6,2.053,49,44,ii-rel
290,2.050822833863275,49,45,ii-rel
755,2.049125536565978,49,46,ii-rel
343,2.0471255365659777,49,47,ii-rel
26,2.0455672354076766,49,48,ii-rel
646,2.0447390500794915,49,49,ii-rel
511,2.0422390500794916,49,50,ii-rel
844,2.0397390500794916,49,51,ii-rel
731,2.0347390500794913,49,52,ii-rel
78,2.0347390500794913,49,53,ii-rel
813,2.033716527556969,49,54,ii-rel
665,2.032239050079492,49,55,ii-rel
770,2.0297390500794914,49,56,ii-rel
757,2.029125536565978,49,57,ii-rel
443,2.028716527556969,49,58,ii-rel
563,2.0247390500794915,49,59,ii-rel
168,2.0212815211219626,49,60,ii-rel
831,2.0197390500794916,49,61,ii-rel
604,2.0170498608903022,49,62,ii-rel
540,2.0159212607394057,49,63,ii-rel
513,2.0147390500794917,49,64,ii-rel
812,2.013716527556969,49,65,ii-rel
801,2.013125536565978,49,66,ii-rel
133,2.011125536565978,49,67,ii-rel
383,2.009125536565978,49,68,ii-rel
547,2.009125536565978,49,69,ii-rel
543,2.007125536565978,49,70,ii-rel
128,2.006666666666667,49,71,ii-rel
305,2.0003831942236356,49,72,ii-rel
9,1.9980348458752872,49,73,ii-rel
22,1.9973674284578697,49,74,ii-rel
612,1.9972390500794917,49,75,ii-rel
453,1.9953831942236357,49,76,ii-rel
226,1.9922390500794918,49,77,ii-rel
503,1.9911255365659781,49,78,ii-rel
356,1.9897390500794914,49,79,ii-rel
102,1.9872390500794914,49,80,ii-rel
782,1.9872390500794914,49,81,ii-rel
874,1.9872390500794914,49,82,ii-rel
843,1.9872390500794914,49,83,ii-rel
211,1.9847390500794915,49,84,ii-rel
682,1.9847390500794915,49,85,ii-rel
234,1.9797390500794916,49,86,ii-rel
53,1.9781561671966084,49,87,ii-rel
175,1.9780348458752872,49,88,ii-rel
459,1.9772390500794916,49,89,ii-rel
827,1.9747390500794917,49,90,ii-rel
425,1.9747390500794917,49,91,ii-rel
835,1.9747390500794917,49,92,ii-rel
339,1.9720498608903023,49,93,ii-rel
475,1.9703831942236354,49,94,ii-rel
575,1.9697390500794918,49,95,ii-rel
119,1.9694552662957077,49,96,ii-rel
142,1.9672390500794914,49,97,ii-rel
746,1.9672390500794914,49,98,ii-rel
810,1.9651255365659779,49,99,ii-rel
422,1.9647390500794915,49,100,ii-rel
55,2.625428571428571,55,1,ii-rel
42,2.489206349206349,55,2,ii-rel
24,2.4144336557517754,55,3,ii-rel
23,2.400192653683095,55,4,ii-rel
529,2.3540863473767883,55,5,ii-rel
66,2.3229349960254373,55,6,ii-rel
343,2.2800000000000002,55,7,ii-rel
2,2.2778491101395515,55,8,ii-rel
47,2.2775,55,9,ii-rel
810,2.2464285714285714,55,10,ii-rel
447,2.2309349960254368,55,11,ii-rel
175,2.228095238095238,55,12,ii-rel
216,2.2267755365659783,55,13,ii-rel
129,2.223318007608449,55,14,ii-rel
122,2.210753014043455,55,15,ii-rel
762,2.201775536565978,55,16,ii-rel
125,2.193404665695107,55,17,ii-rel
724,2.191162023052464,55,18,ii-rel
268,2.189032293322734,55,19,ii-rel
123,2.189032293322734,55,20,ii-rel
126,2.182,55,21,ii-rel
725,2.177162023052464,55,22,ii-rel
214,2.173318007608449,55,23,ii-rel
86,2.1714917527821935,55,24,ii-rel
18,2.1550000000000002,55,25,ii-rel
405,2.1542755365659776,55,26,ii-rel
28,2.1499349960254373,55,27,ii-rel
381,2.143162023052464,55,28,ii-rel
722,2.127162023052464,55,29,ii-rel
140,2.1151620230524646,55,30,ii-rel
638,2.1151620230524646,55,31,ii-rel
292,2.1147619047619046,55,32,ii-rel
756,2.111162023052464,55,33,ii-rel
207,2.110460864751306,55,34,ii-rel
603,2.1024196807101223,55,35,ii-rel
319,2.1017755365659783,55,36,ii-rel
390,2.0991620230524646,55,37,ii-rel
590,2.0917755365659776,55,38,ii-rel
291,2.091428571428571,55,39,ii-rel
58,2.0906062201907787,55,40,ii-rel
508,2.0867755365659777,55,41,ii-rel
747,2.0867755365659777,55,42,ii-rel
80,2.083318007608449,55,43,ii-rel
210,2.081775536565978,55,44,ii-rel
723,2.079162023052464,55,45,ii-rel
290,2.072859320349761,55,46,ii-rel
755,2.071162023052464,55,47,ii-rel
26,2.067603721894163,55,48,ii-rel
646,2.066775536565978,55,49,ii-rel
511,2.0642755365659777,55,50,ii-rel
844,2.0617755365659782,55,51,ii-rel
9,2.0616666666666665,55,52,ii-rel
731,2.0567755365659774,55,53,ii-rel
78,2.0567755365659774,55,54,ii-rel
813,2.0557530140434555,55,55,ii-rel
665,2.054275536565978,55,56,ii-rel
770,2.0517755365659776,55,57,ii-rel
757,2.0511620230524645,55,58,ii-rel
443,2.0507530140434556,55,59,ii-rel
563,2.0467755365659777,55,60,ii-rel
400,2.045,55,61,ii-rel
168,2.043318007608449,55,62,ii-rel
498,2.0417755365659778,55,63,ii-rel
831,2.0417755365659778,55,64,ii-rel
604,2.039086347376789,55,65,ii-rel
172,2.038063824854266,55,66,ii-rel
513,2.036775536565978,55,67,ii-rel
812,2.035753014043455,55,68,ii-rel
801,2.0351620230524645,55,69,ii-rel
133,2.0331620230524647,55,70,ii-rel
383,2.031162023052464,55,71,ii-rel
547,2.031162023052464,55,72,ii-rel
543,2.0291620230524643,55,73,ii-rel
497,2.026775536565978,55,74,ii-rel
305,2.0224196807101222,55,75,ii-rel
22,2.0194039149443563,55,76,ii-rel
612,2.019275536565978,55,77,ii-rel
453,2.0174196807101223,55,78,ii-rel
226,2.014275536565978,55,79,ii-rel
503,2.0131620230524643,55,80,ii-rel
356,2.0117755365659775,55,81,ii-rel
102,2.009275536565978,55,82,ii-rel
782,2.009275536565978,55,83,ii-rel
874,2.009275536565978,55,84,ii-rel
843,2.009275536565978,55,85,ii-rel
211,2.0067755365659776,55,86,ii-rel
682,2.0067755365659776,55,87,ii-rel
234,2.0017755365659777,55,88,ii-rel
53,2.0001926536830945,55,89,ii-rel
459,1.999275536565978,55,90,ii-rel
827,1.996775536565978,55,91,ii-rel
425,1.996775536565978,55,92,ii-rel
835,1.996775536565978,55,93,ii-rel
339,1.9940863473767887,55,94,ii-rel
274,1.9931620230524645,55,95,ii-rel
475,1.9924196807101218,55,96,ii-rel
575,1.9917755365659782,55,97,ii-rel
119,1.991491752782194,55,98,ii-rel
495,1.9892755365659778,55,99,ii-rel
142,1.9892755365659778,55,100,ii-rel
24,2.4949999999999997,64,1,ii-rel
343,2.45,64,2,ii-rel
47,2.4475,64,3,ii-rel
23,2.415277777777778,64,4,ii-rel
529,2.3929778451245363,64,5,ii-rel
66,2.3853968253968256,64,6,ii-rel
2,2.316740607887299,64,7,ii-rel
55,2.284133250529942,64,8,ii-rel
447,2.2698264937731847,64,9,ii-rel
216,2.2656670343137257,64,10,ii-rel
129,2.2622095053561964,64,11,ii-rel
122,2.2496445117912027,64,12,ii-rel
762,2.240667034313726,64,13,ii-rel
125,2.2322961634428546,64,14,ii-rel
724,2.230053520800212,64,15,ii-rel
268,2.227923791070482,64,16,ii-rel
123,2.227923791070482,64,17,ii-rel
725,2.216053520800212,64,18,ii-rel
86,2.207111111111111,64,19,ii-rel
405,2.1931670343137255,64,20,ii-rel
381,2.182053520800212,64,21,ii-rel
126,2.180391275130115,64,22,ii-rel
722,2.166053520800212,64,23,ii-rel
140,2.154053520800212,64,24,ii-rel
638,2.154053520800212,64,25,ii-rel
756,2.150053520800212,64,26,ii-rel
207,2.149352362499054,64,27,ii-rel
603,2.14131117845787,64,28,ii-rel
319,2.1406670343137257,64,29,ii-rel
390,2.138053520800212,64,30,ii-rel
214,2.1325,64,31,ii-rel
590,2.1306670343137255,64,32,ii-rel
58,2.1294977179385266,64,33,ii-rel
508,2.1256670343137256,64,34,ii-rel
747,2.1256670343137256,64,35,ii-rel
80,2.1222095053561967,64,36,ii-rel
210,2.1206670343137257,64,37,ii-rel
723,2.118053520800212,64,38,ii-rel
28,2.115142857142857,64,39,ii-rel
82,2.1133333333333333,64,40,ii-rel
755,2.110053520800212,64,41,ii-rel
26,2.1064952196419107,64,42,ii-rel
646,2.1056670343137256,64,43,ii-rel
511,2.1031670343137256,64,44,ii-rel
844,2.1006670343137257,64,45,ii-rel
731,2.0956670343137254,64,46,ii-rel
78,2.0956670343137254,64,47,ii-rel
813,2.094644511791203,64,48,ii-rel
665,2.093167034313726,64,49,ii-rel
770,2.0906670343137255,64,50,ii-rel
757,2.090053520800212,64,51,ii-rel
563,2.0856670343137256,64,52,ii-rel
168,2.0822095053561966,64,53,ii-rel
498,2.0806670343137257,64,54,ii-rel
831,2.0806670343137257,64,55,ii-rel
604,2.0779778451245363,64,56,ii-rel
42,2.0777777777777775,64,57,ii-rel
513,2.075667034313726,64,58,ii-rel
812,2.074644511791203,64,59,ii-rel
801,2.074053520800212,64,60,ii-rel
133,2.072053520800212,64,61,ii-rel
383,2.070053520800212,64,62,ii-rel
547,2.070053520800212,64,63,ii-rel
543,2.068053520800212,64,64,ii-rel
497,2.0656670343137256,64,65,ii-rel
19,2.0650000000000004,64,66,ii-rel
305,2.0613111784578697,64,67,ii-rel
9,2.0589628301095213,64,68,ii-rel
612,2.0581670343137257,64,69,ii-rel
453,2.05631117845787,64,70,ii-rel
400,2.0561181338106076,64,71,ii-rel
443,2.054444444444445,64,72,ii-rel
226,2.053167034313726,64,73,ii-rel
503,2.052053520800212,64,74,ii-rel
356,2.0506670343137254,64,75,ii-rel
102,2.0481670343137255,64,76,ii-rel
782,2.0481670343137255,64,77,ii-rel
874,2.0481670343137255,64,78,ii-rel
843,2.0481670343137255,64,79,ii-rel
211,2.0456670343137255,64,80,ii-rel
682,2.0456670343137255,64,81,ii-rel
234,2.0406670343137256,64,82,ii-rel
550,2.04,64,83,ii-rel
53,2.0390841514308424,64,84,ii-rel
175,2.0389628301095213,64,85,ii-rel
459,2.0381670343137257,64,86,ii-rel
827,2.0356670343137258,64,87,ii-rel
425,2.0356670343137258,64,88,ii-rel
835,2.0356670343137258,64,89,ii-rel
339,2.0329778451245364,64,90,ii-rel
119,2.0303832505299417,64,91,ii-rel
495,2.0281670343137255,64,92,ii-rel
142,2.0281670343137255,64,93,ii-rel
746,2.0281670343137255,64,94,ii-rel
810,2.026053520800212,64,95,ii-rel
422,2.0256670343137255,64,96,ii-rel
169,2.024053520800212,64,97,ii-rel
218,2.024053520800212,64,98,ii-rel
458,2.0231670343137256,64,99,ii-rel
597,2.0231670343137256,64,100,ii-rel
24,2.598333333333333,71,1,ii-rel
23,2.4758608858858864,71,2,ii-rel
529,2.42975457957958,71,3,ii-rel
66,2.398603228228228,71,4,ii-rel
2,2.353517342342342,71,5,ii-rel
55,2.3209099849849855,71,6,ii-rel
53,2.3175000000000003,71,7,ii-rel
175,2.307919899144582,71,8,ii-rel
447,2.3066032282282283,71,9,ii-rel
216,2.302443768768769,71,10,ii-rel
129,2.2989862398112395,71,11,ii-rel
122,2.2864212462462463,71,12,ii-rel
42,2.277898723723724,71,13,ii-rel
762,2.2774437687687694,71,14,ii-rel
125,2.269072897897898,71,15,ii-rel
724,2.2668302552552557,71,16,ii-rel
268,2.2647005255255257,71,17,ii-rel
123,2.2647005255255257,71,18,ii-rel
218,2.2642857142857147,71,19,ii-rel
725,2.2528302552552555,71,20,ii-rel
214,2.2489862398112397,71,21,ii-rel
86,2.247159984984985,71,22,ii-rel
47,2.240946225771226,71,23,ii-rel
405,2.229943768768769,71,24,ii-rel
28,2.225603228228228,71,25,ii-rel
381,2.2188302552552557,71,26,ii-rel
71,2.215755245201015,71,27,ii-rel
722,2.2028302552552557,71,28,ii-rel
18,2.194489714714715,71,29,ii-rel
140,2.190830255255255,71,30,ii-rel
638,2.190830255255255,71,31,ii-rel
756,2.1868302552552557,71,32,ii-rel
207,2.1861290969540974,71,33,ii-rel
603,2.178087912912913,71,34,ii-rel
319,2.177443768768769,71,35,ii-rel
390,2.174830255255255,71,36,ii-rel
217,2.1685714285714286,71,37,ii-rel
590,2.167443768768769,71,38,ii-rel
58,2.16627445239357,71,39,ii-rel
508,2.162443768768769,71,40,ii-rel
747,2.162443768768769,71,41,ii-rel
80,2.15898623981124,71,42,ii-rel
210,2.1574437687687693,71,43,ii-rel
723,2.1548302552552556,71,44,ii-rel
126,2.1509099849849846,71,45,ii-rel
290,2.1485275525525527,71,46,ii-rel
755,2.1468302552552556,71,47,ii-rel
343,2.144830255255255,71,48,ii-rel
26,2.143271954096954,71,49,ii-rel
646,2.1424437687687687,71,50,ii-rel
511,2.1399437687687692,71,51,ii-rel
844,2.137443768768769,71,52,ii-rel
731,2.132443768768769,71,53,ii-rel
78,2.132443768768769,71,54,ii-rel
813,2.131421246246246,71,55,ii-rel
665,2.1299437687687695,71,56,ii-rel
770,2.127443768768769,71,57,ii-rel
757,2.126830255255255,71,58,ii-rel
443,2.126421246246246,71,59,ii-rel
563,2.122443768768769,71,60,ii-rel
168,2.11898623981124,71,61,ii-rel
498,2.1174437687687693,71,62,ii-rel
831,2.1174437687687693,71,63,ii-rel
604,2.1147545795795795,71,64,ii-rel
172,2.1137320570570575,71,65,ii-rel
513,2.1124437687687694,71,66,ii-rel
812,2.1114212462462465,71,67,ii-rel
801,2.110830255255255,71,68,ii-rel
133,2.1088302552552554,71,69,ii-rel
383,2.1068302552552556,71,70,ii-rel
547,2.1068302552552556,71,71,ii-rel
543,2.104830255255256,71,72,ii-rel
497,2.1024437687687687,71,73,ii-rel
305,2.098087912912913,71,74,ii-rel
9,2.095739564564565,71,75,ii-rel
22,2.095072147147147,71,76,ii-rel
612,2.0949437687687693,71,77,ii-rel
453,2.093087912912913,71,78,ii-rel
226,2.0899437687687694,71,79,ii-rel
356,2.087443768768769,71,80,ii-rel
102,2.0849437687687686,71,81,ii-rel
782,2.0849437687687686,71,82,ii-rel
874,2.0849437687687686,71,83,ii-rel
843,2.0849437687687686,71,84,ii-rel
211,2.082443768768769,71,85,ii-rel
682,2.082443768768769,71,86,ii-rel
234,2.0774437687687692,71,87,ii-rel
459,2.074943768768769,71,88,ii-rel
827,2.0724437687687693,71,89,ii-rel
425,2.0724437687687693,71,90,ii-rel
835,2.0724437687687693,71,91,ii-rel
339,2.0697545795795795,71,92,ii-rel
274,2.0688302552552553,71,93,ii-rel
475,2.0680879129129126,71,94,ii-rel
575,2.0674437687687695,71,95,ii-rel
119,2.0671599849849853,71,96,ii-rel
495,2.064943768768769,71,97,ii-rel
142,2.064943768768769,71,98,ii-rel
746,2.064943768768769,71,99,ii-rel
810,2.062830255255255,71,100,ii-rel
23,2.3282833333333337,79,1,ii-rel
529,2.282177027027027,79,2,ii-rel
66,2.2510256756756757,79,3,ii-rel
2,2.20593978978979,79,4,ii-rel
55,2.173332432432433,79,5,ii-rel
447,2.1590256756756756,79,6,ii-rel
216,2.1548662162162167,79,7,ii-rel
24,2.15295,79,8,ii-rel
129,2.1514086872586873,79,9,ii-rel
122,2.1388436936936936,79,10,ii-rel
42,2.1303211711711714,79,11,ii-rel
762,2.1298662162162167,79,12,ii-rel
125,2.1214953453453456,79,13,ii-rel
724,2.119252702702703,79,14,ii-rel
268,2.117122972972973,79,15,ii-rel
123,2.117122972972973,79,16,ii-rel
725,2.105252702702703,79,17,ii-rel
214,2.1014086872586875,79,18,ii-rel
86,2.0995824324324324,79,19,ii-rel
47,2.093368673218673,79,20,ii-rel
405,2.0823662162162164,79,21,ii-rel
28,2.0780256756756756,79,22,ii-rel
381,2.071252702702703,79,23,ii-rel
722,2.055252702702703,79,24,ii-rel
18,2.046912162162162,79,25,ii-rel
140,2.043252702702703,79,26,ii-rel
638,2.043252702702703,79,27,ii-rel
756,2.039252702702703,79,28,ii-rel
207,2.0385515444015447,79,29,ii-rel
603,2.0305103603603607,79,30,ii-rel
319,2.0298662162162167,79,31,ii-rel
390,2.027252702702703,79,32,ii-rel
590,2.0198662162162164,79,33,ii-rel
58,2.0186968998410175,79,34,ii-rel
508,2.0148662162162165,79,35,ii-rel
747,2.0148662162162165,79,36,ii-rel
80,2.0114086872586876,79,37,ii-rel
210,2.0098662162162166,79,38,ii-rel
723,2.007252702702703,79,39,ii-rel
126,2.0033324324324324,79,40,ii-rel
290,2.00095,79,41,ii-rel
755,1.9992527027027027,79,42,ii-rel
343,1.9972527027027025,79,43,ii-rel
26,1.9956944015444014,79,44,ii-rel
646,1.9948662162162163,79,45,ii-rel
511,1.9923662162162163,79,46,ii-rel
844,1.9898662162162164,79,47,ii-rel
731,1.984866216216216,79,48,ii-rel
78,1.984866216216216,79,49,ii-rel
813,1.9838436936936936,79,50,ii-rel
665,1.9823662162162166,79,51,ii-rel
770,1.9798662162162162,79,52,ii-rel
757,1.9792527027027027,79,53,ii-rel
443,1.9788436936936937,79,54,ii-rel
563,1.9748662162162163,79,55,ii-rel
168,1.9714086872586873,79,56,ii-rel
498,1.9698662162162164,79,57,ii-rel
831,1.9698662162162164,79,58,ii-rel
604,1.967177027027027,79,59,ii-rel
172,1.9661545045045046,79,60,ii-rel
513,1.9648662162162165,79,61,ii-rel
812,1.9638436936936936,79,62,ii-rel
801,1.9632527027027027,79,63,ii-rel
133,1.961252702702703,79,64,ii-rel
383,1.9592527027027027,79,65,ii-rel
543,1.957252702702703,79,66,ii-rel
497,1.9548662162162163,79,67,ii-rel
305,1.9505103603603604,79,68,ii-rel
9,1.948162012012012,79,69,ii-rel
22,1.9474945945945945,79,70,ii-rel
612,1.9473662162162164,79,71,ii-rel
453,1.9455103603603605,79,72,ii-rel
226,1.9423662162162165,79,73,ii-rel
503,1.941252702702703,79,74,ii-rel
356,1.9398662162162161,79,75,ii-rel
102,1.9373662162162162,79,76,ii-rel
782,1.9373662162162162,79,77,ii-rel
874,1.9373662162162162,79,78,ii-rel
843,1.9373662162162162,79,79,ii-rel
211,1.9348662162162162,79,80,ii-rel
682,1.9348662162162162,79,81,ii-rel
234,1.9298662162162163,79,82,ii-rel
53,1.9282833333333331,79,83,ii-rel
175,1.928162012012012,79,84,ii-rel
459,1.9273662162162164,79,85,ii-rel
827,1.9248662162162165,79,86,ii-rel
425,1.9248662162162165,79,87,ii-rel
835,1.9248662162162165,79,88,ii-rel
339,1.922177027027027,79,89,ii-rel
274,1.9212527027027029,79,90,ii-rel
475,1.9205103603603602,79,91,ii-rel
575,1.9198662162162166,79,92,ii-rel
119,1.9195824324324324,79,93,ii-rel
495,1.9173662162162162,79,94,ii-rel
142,1.9173662162162162,79,95,ii-rel
746,1.9173662162162162,79,96,ii-rel
810,1.9152527027027026,79,97,ii-rel
422,1.9148662162162162,79,98,ii-rel
400,1.91426583011583,79,99,ii-rel
169,1.9132527027027029,79,100,ii-rel
23,2.417067454954955,85,1,ii-rel
529,2.3709611486486484,85,2,ii-rel
66,2.3398097972972973,85,3,ii-rel
2,2.2947239114114115,85,4,ii-rel
55,2.262116554054054,85,5,ii-rel
447,2.247809797297297,85,6,ii-rel
216,2.2436503378378383,85,7,ii-rel
24,2.2417341216216213,85,8,ii-rel
129,2.240192808880309,85,9,ii-rel
122,2.227627815315315,85,10,ii-rel
42,2.2191052927927926,85,11,ii-rel
762,2.218650337837838,85,12,ii-rel
125,2.210279466966967,85,13,ii-rel
724,2.2080368243243242,85,14,ii-rel
268,2.205907094594594,85,15,ii-rel
123,2.205907094594594,85,16,ii-rel
725,2.194036824324324,85,17,ii-rel
214,2.190192808880309,85,18,ii-rel
86,2.1883665540540536,85,19,ii-rel
47,2.1821527948402943,85,20,ii-rel
405,2.1711503378378376,85,21,ii-rel
28,2.1668097972972973,85,22,ii-rel
381,2.160036824324324,85,23,ii-rel
722,2.144036824324324,85,24,ii-rel
18,2.1356962837837834,85,25,ii-rel
140,2.1320368243243246,85,26,ii-rel
638,2.1320368243243246,85,27,ii-rel
756,2.128036824324324,85,28,ii-rel
207,2.127335666023166,85,29,ii-rel
603,2.1192944819819823,85,30,ii-rel
319,2.1186503378378383,85,31,ii-rel
390,2.1160368243243246,85,32,ii-rel
590,2.1086503378378376,85,33,ii-rel
58,2.1074810214626387,85,34,ii-rel
508,2.1036503378378377,85,35,ii-rel
747,2.1036503378378377,85,36,ii-rel
80,2.1001928088803092,85,37,ii-rel
210,2.098650337837838,85,38,ii-rel
723,2.096036824324324,85,39,ii-rel
126,2.092116554054054,85,40,ii-rel
290,2.089734121621621,85,41,ii-rel
755,2.088036824324324,85,42,ii-rel
343,2.0860368243243244,85,43,ii-rel
26,2.0844785231660232,85,44,ii-rel
646,2.083650337837838,85,45,ii-rel
511,2.0811503378378378,85,46,ii-rel
844,2.0786503378378383,85,47,ii-rel
731,2.0736503378378375,85,48,ii-rel
78,2.0736503378378375,85,49,ii-rel
