item,score,user,rank,Algorithm
603,2.254448579431773,314,87,ii
135,2.254231009645238,314,88,ii
319,2.254231009645238,314,89,ii
467,2.254231009645238,314,90,ii
468,2.254231009645238,314,91,ii
815,2.254231009645238,314,92,ii
584,2.2517310096452374,314,93,ii
608,2.2517310096452374,314,94,ii
730,2.2517310096452374,314,95,ii
850,2.2517310096452374,314,96,ii
390,2.2513615515171588,314,97,ii
396,2.2513615515171588,314,98,ii
72,2.2492310096452375,314,99,ii
4,2.2467310096452375,314,100,ii
529,2.4164100353885156,315,1,ii
23,2.396666666666667,315,2,ii
24,2.3899597015245564,315,3,ii
66,2.3849174245510776,315,4,ii
33,2.352025798935314,315,5,ii
2,2.339888415246206,315,6,ii
528,2.339525798935314,315,7,ii
343,2.3317783238106666,315,8,ii
126,2.328875,315,9,ii
656,2.3145257989353136,315,10,ii
55,2.307352153615117,315,11,ii
110,2.305519817232288,315,12,ii
136,2.2936563408072352,315,13,ii
216,2.289525798935314,315,14,ii
599,2.2870257989353138,315,15,ii
139,2.2856563408072352,315,16,ii
129,2.285519817232288,315,17,ii
59,2.2816563408072352,315,18,ii
122,2.2730767020551825,315,19,ii
35,2.272025798935314,315,20,ii
125,2.267352153615117,315,21,ii
553,2.2670257989353138,315,22,ii
762,2.264525798935314,315,23,ii
249,2.254525798935314,315,24,ii
724,2.253656340807235,315,25,ii
400,2.253541666666667,315,26,ii
485,2.251656340807235,315,27,ii
123,2.2512341029465737,315,28,ii
268,2.2512341029465737,315,29,ii
37,2.249525798935314,315,30,ii
552,2.249525798935314,315,31,ii
760,2.249525798935314,315,32,ii
42,2.2481229776186997,315,33,ii
293,2.246875,315,34,ii
725,2.239656340807235,315,35,ii
613,2.239525798935314,315,36,ii
455,2.235656340807235,315,37,ii
214,2.235519817232288,315,38,ii
446,2.234525798935314,315,39,ii
86,2.233602153615117,315,40,ii
296,2.219805531518002,315,41,ii
360,2.219525798935314,315,42,ii
447,2.217352153615117,315,43,ii
405,2.217025798935314,315,44,ii
408,2.217025798935314,315,45,ii
675,2.217025798935314,315,46,ii
600,2.212025798935314,315,47,ii
28,2.2119174245510775,315,48,ii
38,2.209525798935314,315,49,ii
465,2.209525798935314,315,50,ii
653,2.207656340807235,315,51,ii
473,2.2070257989353137,315,52,ii
740,2.2070257989353137,315,53,ii
381,2.205656340807235,315,54,ii
22,2.204806034482759,315,55,ii
138,2.202025798935314,315,56,ii
551,2.199525798935314,315,57,ii
556,2.199525798935314,315,58,ii
554,2.197025798935314,315,59,ii
382,2.195656340807235,315,60,ii
611,2.192025798935314,315,61,ii
722,2.189656340807235,315,62,ii
445,2.1895257989353136,315,63,ii
474,2.1895257989353136,315,64,ii
635,2.1895257989353136,315,65,ii
290,2.188439213107349,315,66,ii
362,2.187025798935314,315,67,ii
281,2.186875,315,68,ii
245,2.1845257989353137,315,69,ii
40,2.182025798935314,315,70,ii
247,2.179525798935314,315,71,ii
651,2.179525798935314,315,72,ii
773,2.179525798935314,315,73,ii
140,2.177656340807235,315,74,ii
638,2.177656340807235,315,75,ii
320,2.177025798935314,315,76,ii
607,2.177025798935314,315,77,ii
153,2.174525798935314,315,78,ii
609,2.174525798935314,315,79,ii
825,2.174525798935314,315,80,ii
756,2.173656340807235,315,81,ii
207,2.172662674375145,315,82,ii
52,2.172025798935314,315,83,ii
711,2.172025798935314,315,84,ii
603,2.164743368721849,315,85,ii
135,2.164525798935314,315,86,ii
319,2.164525798935314,315,87,ii
467,2.164525798935314,315,88,ii
468,2.164525798935314,315,89,ii
815,2.164525798935314,315,90,ii
584,2.1620257989353138,315,91,ii
608,2.1620257989353138,315,92,ii
730,2.1620257989353138,315,93,ii
850,2.1620257989353138,315,94,ii
390,2.161656340807235,315,95,ii
396,2.161656340807235,315,96,ii
72,2.159525798935314,315,97,ii
4,2.157025798935314,315,98,ii
144,2.157025798935314,315,99,ii
509,2.157025798935314,315,100,ii
110,2.8789999999999996,317,1,ii
55,2.837999999999999,317,2,ii
123,2.7839999999999994,317,3,ii
125,2.7739999999999996,317,4,ii
23,2.6141666666666667,317,5,ii
813,2.577333333333333,317,6,ii
24,2.451818181818182,317,7,ii
119,2.432,317,8,ii
529,2.375306309336921,317,9,ii
47,2.3475,317,10,ii
66,2.343813698499483,317,11,ii
33,2.3109220728837196,317,12,ii
2,2.2987846891946115,317,13,ii
528,2.2984220728837195,317,14,ii
656,2.273422072883719,317,15,ii
136,2.2525526147556407,317,16,ii
126,2.252,317,17,ii
216,2.2484220728837196,317,18,ii
599,2.2459220728837193,317,19,ii
139,2.2445526147556407,317,20,ii
129,2.2444160911806934,317,21,ii
59,2.2405526147556407,317,22,ii
122,2.231972976003588,317,23,ii
35,2.2309220728837196,317,24,ii
553,2.2259220728837192,317,25,ii
762,2.2234220728837193,317,26,ii
249,2.2134220728837195,317,27,ii
724,2.2125526147556407,317,28,ii
485,2.2105526147556405,317,29,ii
268,2.210130376894979,317,30,ii
37,2.2084220728837196,317,31,ii
552,2.2084220728837196,317,32,ii
760,2.2084220728837196,317,33,ii
42,2.207019251567105,317,34,ii
725,2.1985526147556405,317,35,ii
613,2.1984220728837194,317,36,ii
455,2.1945526147556405,317,37,ii
214,2.1944160911806936,317,38,ii
446,2.1934220728837195,317,39,ii
296,2.1787018054664076,317,40,ii
360,2.1784220728837194,317,41,ii
447,2.1762484275635225,317,42,ii
405,2.1759220728837194,317,43,ii
408,2.1759220728837194,317,44,ii
675,2.1759220728837194,317,45,ii
18,2.173834111743556,317,46,ii
86,2.1709999999999994,317,47,ii
600,2.1709220728837195,317,48,ii
28,2.170813698499483,317,49,ii
38,2.1684220728837196,317,50,ii
465,2.1684220728837196,317,51,ii
653,2.1665526147556404,317,52,ii
473,2.165922072883719,317,53,ii
740,2.165922072883719,317,54,ii
381,2.1645526147556406,317,55,ii
138,2.1609220728837193,317,56,ii
551,2.1584220728837193,317,57,ii
556,2.1584220728837193,317,58,ii
554,2.1559220728837194,317,59,ii
382,2.1545526147556404,317,60,ii
611,2.1509220728837195,317,61,ii
722,2.1485526147556406,317,62,ii
445,2.148422072883719,317,63,ii
474,2.148422072883719,317,64,ii
635,2.148422072883719,317,65,ii
290,2.1473354870557544,317,66,ii
362,2.1459220728837196,317,67,ii
245,2.143422072883719,317,68,ii
40,2.1409220728837193,317,69,ii
247,2.1384220728837193,317,70,ii
651,2.1384220728837193,317,71,ii
773,2.1384220728837193,317,72,ii
140,2.1365526147556406,317,73,ii
638,2.1365526147556406,317,74,ii
320,2.1359220728837194,317,75,ii
607,2.1359220728837194,317,76,ii
90,2.1339999999999995,317,77,ii
153,2.1334220728837194,317,78,ii
609,2.1334220728837194,317,79,ii
825,2.1334220728837194,317,80,ii
756,2.1325526147556406,317,81,ii
207,2.1315589483235504,317,82,ii
52,2.1309220728837195,317,83,ii
711,2.1309220728837195,317,84,ii
603,2.1236396426702546,317,85,ii
135,2.1234220728837196,317,86,ii
319,2.1234220728837196,317,87,ii
467,2.1234220728837196,317,88,ii
468,2.1234220728837196,317,89,ii
815,2.1234220728837196,317,90,ii
584,2.1209220728837193,317,91,ii
608,2.1209220728837193,317,92,ii
730,2.1209220728837193,317,93,ii
850,2.1209220728837193,317,94,ii
390,2.1205526147556406,317,95,ii
396,2.1205526147556406,317,96,ii
72,2.1184220728837193,317,97,ii
4,2.1159220728837194,317,98,ii
144,2.1159220728837194,317,99,ii
509,2.1159220728837194,317,100,ii
529,2.7866666666666666,329,1,ii
809,2.6050000000000004,329,2,ii
23,2.5955324637244064,329,3,ii
66,2.518445435809792,329,4,ii
33,2.4855538101940287,329,5,ii
2,2.4734164265049206,329,6,ii
528,2.4730538101940285,329,7,ii
24,2.459948602593747,329,8,ii
656,2.448053810194028,329,9,ii
55,2.4408801648738314,329,10,ii
110,2.4390478284910024,329,11,ii
136,2.4271843520659497,329,12,ii
216,2.4230538101940287,329,13,ii
599,2.4205538101940283,329,14,ii
139,2.4191843520659497,329,15,ii
59,2.4151843520659497,329,16,ii
122,2.406604713313897,329,17,ii
35,2.4055538101940286,329,18,ii
125,2.4008801648738314,329,19,ii
553,2.4005538101940282,329,20,ii
762,2.3980538101940283,329,21,ii
249,2.3880538101940285,329,22,ii
724,2.3871843520659497,329,23,ii
485,2.3851843520659495,329,24,ii
123,2.384762114205288,329,25,ii
268,2.384762114205288,329,26,ii
37,2.3830538101940286,329,27,ii
552,2.3830538101940286,329,28,ii
760,2.3830538101940286,329,29,ii
42,2.381650988877414,329,30,ii
725,2.3731843520659495,329,31,ii
613,2.3730538101940284,329,32,ii
449,2.37,329,33,ii
455,2.3691843520659495,329,34,ii
214,2.3690478284910026,329,35,ii
446,2.3680538101940285,329,36,ii
86,2.3671301648738314,329,37,ii
47,2.3607418979683232,329,38,ii
296,2.3533335427767166,329,39,ii
360,2.3530538101940284,329,40,ii
390,2.351666666666666,329,41,ii
405,2.3505538101940284,329,42,ii
408,2.3505538101940284,329,43,ii
675,2.3505538101940284,329,44,ii
600,2.3455538101940285,329,45,ii
28,2.345445435809792,329,46,ii
38,2.3430538101940286,329,47,ii
465,2.3430538101940286,329,48,ii
653,2.3411843520659494,329,49,ii
473,2.340553810194028,329,50,ii
740,2.340553810194028,329,51,ii
381,2.3391843520659497,329,52,ii
138,2.3355538101940283,329,53,ii
551,2.3330538101940284,329,54,ii
556,2.3330538101940284,329,55,ii
554,2.3305538101940284,329,56,ii
382,2.3291843520659494,329,57,ii
611,2.3255538101940285,329,58,ii
722,2.3231843520659496,329,59,ii
445,2.323053810194028,329,60,ii
474,2.323053810194028,329,61,ii
635,2.323053810194028,329,62,ii
290,2.3219672243660634,329,63,ii
362,2.3205538101940286,329,64,ii
245,2.3180538101940282,329,65,ii
40,2.3155538101940283,329,66,ii
247,2.3130538101940283,329,67,ii
651,2.3130538101940283,329,68,ii
773,2.3130538101940283,329,69,ii
140,2.3111843520659496,329,70,ii
638,2.3111843520659496,329,71,ii
320,2.3105538101940284,329,72,ii
607,2.3105538101940284,329,73,ii
153,2.3080538101940284,329,74,ii
609,2.3080538101940284,329,75,ii
825,2.3080538101940284,329,76,ii
756,2.3071843520659496,329,77,ii
18,2.306727001793717,329,78,ii
207,2.3061906856338594,329,79,ii
52,2.3055538101940285,329,80,ii
711,2.3055538101940285,329,81,ii
450,2.3000000000000003,329,82,ii
603,2.2982713799805636,329,83,ii
135,2.2980538101940287,329,84,ii
319,2.2980538101940287,329,85,ii
467,2.2980538101940287,329,86,ii
468,2.2980538101940287,329,87,ii
815,2.2980538101940287,329,88,ii
584,2.2955538101940283,329,89,ii
608,2.2955538101940283,329,90,ii
730,2.2955538101940283,329,91,ii
850,2.2955538101940283,329,92,ii
396,2.2951843520659496,329,93,ii
72,2.2930538101940283,329,94,ii
4,2.2905538101940284,329,95,ii
144,2.2905538101940284,329,96,ii
509,2.2905538101940284,329,97,ii
403,2.2880538101940284,329,98,ii
590,2.2880538101940284,329,99,ii
679,2.2880538101940284,329,100,ii
23,2.3600560638048327,333,1,ii
529,2.3144616467276564,333,2,ii
66,2.2829690358902184,333,3,ii
33,2.250077410274455,333,4,ii
2,2.237940026585347,333,5,ii
528,2.237577410274455,333,6,ii
24,2.2244722026741734,333,7,ii
656,2.2125774102744544,333,8,ii
55,2.2054037649542577,333,9,ii
110,2.2035714285714287,333,10,ii
136,2.191707952146376,333,11,ii
216,2.187577410274455,333,12,ii
599,2.1850774102744546,333,13,ii
139,2.183707952146376,333,14,ii
129,2.1835714285714287,333,15,ii
59,2.179707952146376,333,16,ii
122,2.1711283133943233,333,17,ii
35,2.170077410274455,333,18,ii
125,2.1654037649542577,333,19,ii
553,2.1650774102744546,333,20,ii
762,2.1625774102744546,333,21,ii
249,2.152577410274455,333,22,ii
724,2.151707952146376,333,23,ii
485,2.1497079521463758,333,24,ii
123,2.1492857142857145,333,25,ii
268,2.1492857142857145,333,26,ii
37,2.147577410274455,333,27,ii
552,2.147577410274455,333,28,ii
760,2.147577410274455,333,29,ii
42,2.1461745889578405,333,30,ii
725,2.1377079521463758,333,31,ii
613,2.1375774102744547,333,32,ii
455,2.1337079521463758,333,33,ii
214,2.133571428571429,333,34,ii
446,2.132577410274455,333,35,ii
86,2.1316537649542577,333,36,ii
47,2.1252654980487495,333,37,ii
296,2.117857142857143,333,38,ii
360,2.1175774102744547,333,39,ii
447,2.115403764954258,333,40,ii
405,2.1150774102744547,333,41,ii
408,2.1150774102744547,333,42,ii
675,2.1150774102744547,333,43,ii
600,2.110077410274455,333,44,ii
28,2.1099690358902183,333,45,ii
38,2.107577410274455,333,46,ii
465,2.107577410274455,333,47,ii
653,2.1057079521463757,333,48,ii
473,2.1050774102744545,333,49,ii
740,2.1050774102744545,333,50,ii
381,2.103707952146376,333,51,ii
138,2.1000774102744546,333,52,ii
551,2.0975774102744547,333,53,ii
556,2.0975774102744547,333,54,ii
554,2.0950774102744547,333,55,ii
382,2.0937079521463757,333,56,ii
611,2.090077410274455,333,57,ii
722,2.087707952146376,333,58,ii
445,2.0875774102744544,333,59,ii
474,2.0875774102744544,333,60,ii
635,2.0875774102744544,333,61,ii
290,2.0864908244464897,333,62,ii
362,2.085077410274455,333,63,ii
245,2.0825774102744545,333,64,ii
40,2.0800774102744546,333,65,ii
247,2.0775774102744546,333,66,ii
651,2.0775774102744546,333,67,ii
773,2.0775774102744546,333,68,ii
140,2.075707952146376,333,69,ii
638,2.075707952146376,333,70,ii
320,2.0750774102744547,333,71,ii
607,2.0750774102744547,333,72,ii
153,2.0725774102744547,333,73,ii
609,2.0725774102744547,333,74,ii
825,2.0725774102744547,333,75,ii
756,2.071707952146376,333,76,ii
18,2.0712506018741434,333,77,ii
207,2.0707142857142857,333,78,ii
52,2.070077410274455,333,79,ii
711,2.070077410274455,333,80,ii
603,2.06279498006099,333,81,ii
135,2.062577410274455,333,82,ii
319,2.062577410274455,333,83,ii
467,2.062577410274455,333,84,ii
468,2.062577410274455,333,85,ii
815,2.062577410274455,333,86,ii
584,2.0600774102744546,333,87,ii
608,2.0600774102744546,333,88,ii
730,2.0600774102744546,333,89,ii
850,2.0600774102744546,333,90,ii
390,2.059707952146376,333,91,ii
396,2.059707952146376,333,92,ii
72,2.0575774102744546,333,93,ii
4,2.0550774102744547,333,94,ii
144,2.0550774102744547,333,95,ii
509,2.0550774102744547,333,96,ii
403,2.0525774102744547,333,97,ii
590,2.0525774102744547,333,98,ii
679,2.0525774102744547,333,99,ii
54,2.050077410274455,333,100,ii
23,2.6053665845648606,341,1,ii
529,2.5597721674876843,341,2,ii
66,2.5282795566502463,341,3,ii
33,2.495387931034483,341,4,ii
2,2.4832505473453748,341,5,ii
528,2.4828879310344827,341,6,ii
24,2.4697827234342014,341,7,ii
656,2.4578879310344823,341,8,ii
55,2.4507142857142856,341,9,ii
110,2.4488819493314566,341,10,ii
136,2.437018472906404,341,11,ii
216,2.432887931034483,341,12,ii
599,2.4303879310344825,341,13,ii
139,2.429018472906404,341,14,ii
129,2.4288819493314566,341,15,ii
59,2.425018472906404,341,16,ii
122,2.4164388341543512,341,17,ii
35,2.415387931034483,341,18,ii
125,2.4107142857142856,341,19,ii
553,2.4103879310344825,341,20,ii
762,2.4078879310344825,341,21,ii
249,2.3978879310344827,341,22,ii
724,2.397018472906404,341,23,ii
485,2.3950184729064037,341,24,ii
123,2.3945962350457424,341,25,ii
268,2.3945962350457424,341,26,ii
37,2.392887931034483,341,27,ii
552,2.392887931034483,341,28,ii
760,2.392887931034483,341,29,ii
42,2.3914851097178684,341,30,ii
725,2.3830184729064037,341,31,ii
613,2.3828879310344826,341,32,ii
455,2.3790184729064037,341,33,ii
214,2.378881949331457,341,34,ii
446,2.3778879310344827,341,35,ii
86,2.3769642857142856,341,36,ii
47,2.3705760188087774,341,37,ii
296,2.363167663617171,341,38,ii
360,2.3628879310344826,341,39,ii
447,2.3607142857142858,341,40,ii
405,2.3603879310344826,341,41,ii
408,2.3603879310344826,341,42,ii
675,2.3603879310344826,341,43,ii
600,2.3553879310344827,341,44,ii
28,2.3552795566502462,341,45,ii
38,2.352887931034483,341,46,ii
465,2.352887931034483,341,47,ii
653,2.3510184729064036,341,48,ii
473,2.3503879310344824,341,49,ii
740,2.3503879310344824,341,50,ii
381,2.349018472906404,341,51,ii
138,2.3453879310344825,341,52,ii
551,2.3428879310344826,341,53,ii
556,2.3428879310344826,341,54,ii
554,2.3403879310344826,341,55,ii
382,2.3390184729064036,341,56,ii
611,2.3353879310344827,341,57,ii
722,2.333018472906404,341,58,ii
445,2.3328879310344823,341,59,ii
474,2.3328879310344823,341,60,ii
635,2.3328879310344823,341,61,ii
290,2.3318013452065176,341,62,ii
362,2.330387931034483,341,63,ii
245,2.3278879310344824,341,64,ii
40,2.3253879310344825,341,65,ii
247,2.3228879310344825,341,66,ii
651,2.3228879310344825,341,67,ii
773,2.3228879310344825,341,68,ii
140,2.321018472906404,341,69,ii
638,2.321018472906404,341,70,ii
320,2.3203879310344826,341,71,ii
607,2.3203879310344826,341,72,ii
153,2.3178879310344827,341,73,ii
609,2.3178879310344827,341,74,ii
825,2.3178879310344827,341,75,ii
756,2.317018472906404,341,76,ii
18,2.3165611226341714,341,77,ii
207,2.3160248064743136,341,78,ii
52,2.3153879310344827,341,79,ii
711,2.3153879310344827,341,80,ii
603,2.308105500821018,341,81,ii
135,2.307887931034483,341,82,ii
319,2.307887931034483,341,83,ii
467,2.307887931034483,341,84,ii
468,2.307887931034483,341,85,ii
815,2.307887931034483,341,86,ii
584,2.3053879310344825,341,87,ii
608,2.3053879310344825,341,88,ii
730,2.3053879310344825,341,89,ii
850,2.3053879310344825,341,90,ii
390,2.305018472906404,341,91,ii
396,2.305018472906404,341,92,ii
72,2.3028879310344825,341,93,ii
4,2.3003879310344826,341,94,ii
144,2.3003879310344826,341,95,ii
509,2.3003879310344826,341,96,ii
403,2.2978879310344826,341,97,ii
590,2.2978879310344826,341,98,ii
679,2.2978879310344826,341,99,ii
54,2.2953879310344827,341,100,ii
23,2.413627492376261,345,1,ii
529,2.368033075299085,345,2,ii
66,2.3365404644616468,345,3,ii
33,2.3036488388458833,345,4,ii
2,2.2915114551567752,345,5,ii
528,2.291148838845883,345,6,ii
24,2.278043631245602,345,7,ii
656,2.266148838845883,345,8,ii
55,2.258975193525686,345,9,ii
110,2.257142857142857,345,10,ii
136,2.2452793807178044,345,11,ii
216,2.2411488388458833,345,12,ii
599,2.238648838845883,345,13,ii
139,2.2372793807178044,345,14,ii
129,2.237142857142857,345,15,ii
59,2.2332793807178044,345,16,ii
122,2.2246997419657517,345,17,ii
35,2.2236488388458833,345,18,ii
125,2.218975193525686,345,19,ii
553,2.218648838845883,345,20,ii
762,2.216148838845883,345,21,ii
249,2.206148838845883,345,22,ii
724,2.2052793807178044,345,23,ii
485,2.203279380717804,345,24,ii
123,2.202857142857143,345,25,ii
268,2.202857142857143,345,26,ii
37,2.2011488388458833,345,27,ii
552,2.2011488388458833,345,28,ii
760,2.2011488388458833,345,29,ii
42,2.199746017529269,345,30,ii
725,2.191279380717804,345,31,ii
613,2.191148838845883,345,32,ii
455,2.187279380717804,345,33,ii
214,2.1871428571428573,345,34,ii
446,2.186148838845883,345,35,ii
86,2.185225193525686,345,36,ii
47,2.178836926620178,345,37,ii
296,2.1714285714285713,345,38,ii
360,2.171148838845883,345,39,ii
447,2.1689751935256862,345,40,ii
405,2.168648838845883,345,41,ii
408,2.168648838845883,345,42,ii
675,2.168648838845883,345,43,ii
600,2.163648838845883,345,44,ii
28,2.1635404644616467,345,45,ii
38,2.1611488388458833,345,46,ii
465,2.1611488388458833,345,47,ii
653,2.159279380717804,345,48,ii
473,2.158648838845883,345,49,ii
740,2.158648838845883,345,50,ii
381,2.1572793807178043,345,51,ii
138,2.153648838845883,345,52,ii
551,2.151148838845883,345,53,ii
556,2.151148838845883,345,54,ii
554,2.148648838845883,345,55,ii
382,2.147279380717804,345,56,ii
611,2.143648838845883,345,57,ii
722,2.1412793807178043,345,58,ii
445,2.141148838845883,345,59,ii
474,2.141148838845883,345,60,ii
635,2.141148838845883,345,61,ii
290,2.140062253017918,345,62,ii
362,2.1386488388458833,345,63,ii
245,2.136148838845883,345,64,ii
40,2.133648838845883,345,65,ii
247,2.131148838845883,345,66,ii
651,2.131148838845883,345,67,ii
773,2.131148838845883,345,68,ii
140,2.1292793807178043,345,69,ii
638,2.1292793807178043,345,70,ii
320,2.128648838845883,345,71,ii
607,2.128648838845883,345,72,ii
153,2.126148838845883,345,73,ii
609,2.126148838845883,345,74,ii
825,2.126148838845883,345,75,ii
756,2.1252793807178043,345,76,ii
18,2.124822030445572,345,77,ii
207,2.124285714285714,345,78,ii
52,2.123648838845883,345,79,ii
711,2.123648838845883,345,80,ii
603,2.1163664086324183,345,81,ii
135,2.1161488388458833,345,82,ii
319,2.1161488388458833,345,83,ii
467,2.1161488388458833,345,84,ii
468,2.1161488388458833,345,85,ii
815,2.1161488388458833,345,86,ii
584,2.113648838845883,345,87,ii
608,2.113648838845883,345,88,ii
730,2.113648838845883,345,89,ii
850,2.113648838845883,345,90,ii
390,2.1132793807178043,345,91,ii
396,2.1132793807178043,345,92,ii
72,2.111148838845883,345,93,ii
4,2.108648838845883,345,94,ii
144,2.108648838845883,345,95,ii
509,2.108648838845883,345,96,ii
403,2.106148838845883,345,97,ii
590,2.106148838845883,345,98,ii
679,2.106148838845883,345,99,ii
54,2.103648838845883,345,100,ii
23,2.7150009718172985,346,1,ii
529,2.6694065547401222,346,2,ii
66,2.637913943902684,346,3,ii
33,2.6050223182869208,346,4,ii
2,2.5928849345978127,346,5,ii
528,2.5925223182869206,346,6,ii
24,2.5794171106866393,346,7,ii
656,2.5675223182869202,346,8,ii
55,2.5603486729667235,346,9,ii
110,2.5585163365838945,346,10,ii
136,2.546652860158842,346,11,ii
216,2.5425223182869208,346,12,ii
599,2.5400223182869204,346,13,ii
139,2.538652860158842,346,14,ii
129,2.5385163365838945,346,15,ii
59,2.534652860158842,346,16,ii
122,2.526073221406789,346,17,ii
35,2.5250223182869207,346,18,ii
125,2.5203486729667235,346,19,ii
553,2.5200223182869204,346,20,ii
762,2.5175223182869204,346,21,ii
249,2.5075223182869206,346,22,ii
724,2.506652860158842,346,23,ii
485,2.5046528601588416,346,24,ii
123,2.5042306222981803,346,25,ii
268,2.5042306222981803,346,26,ii
37,2.5025223182869207,346,27,ii
552,2.5025223182869207,346,28,ii
760,2.5025223182869207,346,29,ii
42,2.5011194969703063,346,30,ii
725,2.4926528601588416,346,31,ii
613,2.4925223182869205,346,32,ii
455,2.4886528601588416,346,33,ii
214,2.4885163365838947,346,34,ii
446,2.4875223182869206,346,35,ii
86,2.4865986729667235,346,36,ii
47,2.4802104060612153,346,37,ii
296,2.4728020508696087,346,38,ii
360,2.4725223182869205,346,39,ii
405,2.4700223182869205,346,40,ii
408,2.4700223182869205,346,41,ii
675,2.4700223182869205,346,42,ii
600,2.4650223182869206,346,43,ii
28,2.464913943902684,346,44,ii
38,2.4625223182869207,346,45,ii
465,2.4625223182869207,346,46,ii
653,2.4606528601588415,346,47,ii
473,2.4600223182869203,346,48,ii
740,2.4600223182869203,346,49,ii
381,2.4586528601588418,346,50,ii
138,2.4550223182869204,346,51,ii
551,2.4525223182869205,346,52,ii
556,2.4525223182869205,346,53,ii
554,2.4500223182869205,346,54,ii
382,2.4486528601588415,346,55,ii
611,2.4450223182869206,346,56,ii
722,2.4426528601588418,346,57,ii
445,2.4425223182869202,346,58,ii
474,2.4425223182869202,346,59,ii
635,2.4425223182869202,346,60,ii
290,2.4414357324589555,346,61,ii
362,2.4400223182869207,346,62,ii
245,2.4375223182869203,346,63,ii
40,2.4350223182869204,346,64,ii
247,2.4325223182869204,346,65,ii
651,2.4325223182869204,346,66,ii
773,2.4325223182869204,346,67,ii
140,2.4306528601588417,346,68,ii
638,2.4306528601588417,346,69,ii
320,2.4300223182869205,346,70,ii
607,2.4300223182869205,346,71,ii
153,2.4275223182869206,346,72,ii
609,2.4275223182869206,346,73,ii
825,2.4275223182869206,346,74,ii
756,2.4266528601588417,346,75,ii
18,2.4261955098866093,346,76,ii
207,2.4256591937267515,346,77,ii
52,2.4250223182869206,346,78,ii
711,2.4250223182869206,346,79,ii
603,2.4177398880734557,346,80,ii
135,2.4175223182869208,346,81,ii
319,2.4175223182869208,346,82,ii
467,2.4175223182869208,346,83,ii
468,2.4175223182869208,346,84,ii
815,2.4175223182869208,346,85,ii
584,2.4150223182869204,346,86,ii
608,2.4150223182869204,346,87,ii
730,2.4150223182869204,346,88,ii
850,2.4150223182869204,346,89,ii
390,2.4146528601588417,346,90,ii
396,2.4146528601588417,346,91,ii
72,2.4125223182869204,346,92,ii
4,2.4100223182869205,346,93,ii
144,2.4100223182869205,346,94,ii
509,2.4100223182869205,346,95,ii
403,2.4075223182869205,346,96,ii
590,2.4075223182869205,346,97,ii
679,2.4075223182869205,346,98,ii
54,2.4050223182869206,346,99,ii
680,2.4050223182869206,346,100,ii
23,2.568034811165846,360,1,ii
529,2.5224403940886697,360,2,ii
66,2.4909477832512317,360,3,ii
22,2.4879310344827585,360,4,ii
33,2.4580561576354683,360,5,ii
2,2.44591877394636,360,6,ii
528,2.445556157635468,360,7,ii
24,2.4324509500351867,360,8,ii
656,2.4205561576354677,360,9,ii
55,2.413382512315271,360,10,ii
110,2.411550175932442,360,11,ii
136,2.3996866995073893,360,12,ii
216,2.3955561576354683,360,13,ii
599,2.393056157635468,360,14,ii
139,2.3916866995073893,360,15,ii
129,2.391550175932442,360,16,ii
59,2.3876866995073893,360,17,ii
122,2.3791070607553366,360,18,ii
35,2.378056157635468,360,19,ii
125,2.373382512315271,360,20,ii
553,2.373056157635468,360,21,ii
762,2.370556157635468,360,22,ii
249,2.360556157635468,360,23,ii
724,2.3596866995073893,360,24,ii
485,2.357686699507389,360,25,ii
123,2.3572644616467278,360,26,ii
268,2.3572644616467278,360,27,ii
37,2.355556157635468,360,28,ii
552,2.355556157635468,360,29,ii
760,2.355556157635468,360,30,ii
42,2.354153336318854,360,31,ii
725,2.345686699507389,360,32,ii
613,2.345556157635468,360,33,ii
455,2.341686699507389,360,34,ii
214,2.341550175932442,360,35,ii
446,2.340556157635468,360,36,ii
86,2.339632512315271,360,37,ii
47,2.333244245409763,360,38,ii
296,2.325835890218156,360,39,ii
360,2.325556157635468,360,40,ii
447,2.323382512315271,360,41,ii
405,2.323056157635468,360,42,ii
408,2.323056157635468,360,43,ii
675,2.323056157635468,360,44,ii
600,2.318056157635468,360,45,ii
28,2.3179477832512316,360,46,ii
38,2.315556157635468,360,47,ii
465,2.315556157635468,360,48,ii
653,2.313686699507389,360,49,ii
473,2.313056157635468,360,50,ii
740,2.313056157635468,360,51,ii
381,2.3116866995073893,360,52,ii
138,2.308056157635468,360,53,ii
551,2.305556157635468,360,54,ii
556,2.305556157635468,360,55,ii
554,2.303056157635468,360,56,ii
382,2.301686699507389,360,57,ii
611,2.298056157635468,360,58,ii
722,2.2956866995073892,360,59,ii
445,2.2955561576354677,360,60,ii
474,2.2955561576354677,360,61,ii
635,2.2955561576354677,360,62,ii
290,2.294469571807503,360,63,ii
362,2.293056157635468,360,64,ii
245,2.290556157635468,360,65,ii
40,2.288056157635468,360,66,ii
247,2.285556157635468,360,67,ii
651,2.285556157635468,360,68,ii
773,2.285556157635468,360,69,ii
140,2.2836866995073892,360,70,ii
638,2.2836866995073892,360,71,ii
320,2.283056157635468,360,72,ii
607,2.283056157635468,360,73,ii
153,2.280556157635468,360,74,ii
609,2.280556157635468,360,75,ii
825,2.280556157635468,360,76,ii
756,2.2796866995073892,360,77,ii
18,2.2792293492351567,360,78,ii
207,2.278693033075299,360,79,ii
52,2.278056157635468,360,80,ii
711,2.278056157635468,360,81,ii
