item,score,user,rank,Algorithm
226,2.0571962583489767,121,63,ii
356,2.054696258348976,121,64,ii
168,2.053654704782422,121,65,ii
102,2.052196258348976,121,66,ii
782,2.052196258348976,121,67,ii
874,2.052196258348976,121,68,ii
843,2.052196258348976,121,69,ii
682,2.0496962583489764,121,70,ii
175,2.0429920541447717,121,71,ii
459,2.042196258348976,121,72,ii
425,2.0396962583489766,121,73,ii
835,2.0396962583489766,121,74,ii
339,2.037007069159787,121,75,ii
274,2.0360827448354626,121,76,ii
575,2.0346962583489763,121,77,ii
119,2.034412474565192,121,78,ii
142,2.0321962583489763,121,79,ii
495,2.0321962583489763,121,80,ii
810,2.0300827448354624,121,81,ii
422,2.029696258348976,121,82,ii
82,2.0281076729291403,121,83,ii
169,2.0280827448354626,121,84,ii
218,2.0280827448354626,121,85,ii
458,2.027196258348976,121,86,ii
597,2.027196258348976,121,87,ii
94,2.02534040249312,121,88,ii
308,2.024696258348976,121,89,ii
540,2.0234549517862015,121,90,ii
811,2.0220827448354624,121,91,ii
499,2.019696258348976,121,92,ii
578,2.017196258348976,121,93,ii
436,2.017196258348976,121,94,ii
346,2.0120827448354626,121,95,ii
185,2.007196258348976,121,96,ii
310,2.007196258348976,121,97,ii
397,2.007196258348976,121,98,ii
85,2.0060827448354623,121,99,ii
526,2.00534040249312,121,100,ii
23,2.5382015633737187,124,1,ii
529,2.3862053716216214,124,2,ii
66,2.3550540202702703,124,3,ii
24,2.3541015633737183,124,4,ii
42,2.334554055866211,124,5,ii
125,2.333271172983328,124,6,ii
214,2.322368513180668,124,7,ii
447,2.26305402027027,124,8,ii
129,2.255437031853282,124,9,ii
122,2.242872038288288,124,10,ii
762,2.233894560810811,124,11,ii
724,2.2232810472972973,124,12,ii
268,2.2211513175675672,124,13,ii
123,2.2211513175675672,124,14,ii
58,2.211119407361727,124,15,ii
725,2.209281047297297,124,16,ii
86,2.2036107770270266,124,17,ii
26,2.2007970846092397,124,18,ii
47,2.1973970178132674,124,19,ii
290,2.1945015633737186,124,20,ii
28,2.1820540202702703,124,21,ii
381,2.175281047297297,124,22,ii
305,2.15248318499534,124,23,ii
18,2.1509405067567564,124,24,ii
638,2.147281047297297,124,25,ii
756,2.143281047297297,124,26,ii
207,2.142579888996139,124,27,ii
603,2.134538704954955,124,28,ii
319,2.1338945608108113,124,29,ii
390,2.1312810472972976,124,30,ii
590,2.1238945608108106,124,31,ii
508,2.1188945608108107,124,32,ii
747,2.1188945608108107,124,33,ii
475,2.11648318499534,124,34,ii
210,2.113894560810811,124,35,ii
723,2.111281047297297,124,36,ii
172,2.1063624849849854,124,37,ii
755,2.103281047297297,124,38,ii
343,2.1012810472972974,124,39,ii
646,2.098894560810811,124,40,ii
235,2.098343725535881,124,41,ii
511,2.0963945608108108,124,42,ii
78,2.0888945608108105,124,43,ii
813,2.087872038288288,124,44,ii
770,2.0838945608108106,124,45,ii
757,2.083281047297297,124,46,ii
443,2.0828720382882886,124,47,ii
563,2.0788945608108107,124,48,ii
168,2.075437031853282,124,49,ii
498,2.0738945608108112,124,50,ii
604,2.071205371621622,124,51,ii
513,2.068894560810811,124,52,ii
812,2.0678720382882885,124,53,ii
801,2.0672810472972976,124,54,ii
133,2.065281047297298,124,55,ii
383,2.0632810472972976,124,56,ii
547,2.0632810472972976,124,57,ii
543,2.0612810472972973,124,58,ii
217,2.060019246771402,124,59,ii
497,2.058894560810811,124,60,ii
22,2.0515229391891894,124,61,ii
612,2.051394560810811,124,62,ii
453,2.0495387049549554,124,63,ii
226,2.0463945608108114,124,64,ii
503,2.0452810472972973,124,65,ii
356,2.0438945608108106,124,66,ii
102,2.0413945608108106,124,67,ii
782,2.0413945608108106,124,68,ii
874,2.0413945608108106,124,69,ii
843,2.0413945608108106,124,70,ii
682,2.038894560810811,124,71,ii
53,2.032311677927928,124,72,ii
175,2.032190356606607,124,73,ii
459,2.0313945608108113,124,74,ii
293,2.0292810472972977,124,75,ii
425,2.0288945608108113,124,76,ii
835,2.0288945608108113,124,77,ii
339,2.026205371621622,124,78,ii
274,2.0252810472972973,124,79,ii
575,2.0238945608108114,124,80,ii
119,2.0236107770270273,124,81,ii
142,2.021394560810811,124,82,ii
495,2.021394560810811,124,83,ii
810,2.019281047297297,124,84,ii
422,2.018894560810811,124,85,ii
400,2.018294174710425,124,86,ii
169,2.0172810472972977,124,87,ii
218,2.0172810472972977,124,88,ii
458,2.016394560810811,124,89,ii
597,2.016394560810811,124,90,ii
94,2.0145387049549552,124,91,ii
308,2.0138945608108108,124,92,ii
811,2.0112810472972975,124,93,ii
499,2.0088945608108113,124,94,ii
578,2.0063945608108114,124,95,ii
436,2.0063945608108114,124,96,ii
346,2.0012810472972977,124,97,ii
185,1.9963945608108111,124,98,ii
310,1.9963945608108111,124,99,ii
397,1.9963945608108111,124,100,ii
529,2.96824030995281,128,1,ii
23,2.874327533783784,128,2,ii
66,2.652992168060918,128,3,ii
18,2.6308149211711718,128,4,ii
47,2.5878710583148083,128,5,ii
24,2.5549164923852423,128,6,ii
207,2.546326305770056,128,7,ii
122,2.540810186078936,128,8,ii
42,2.5322876635564135,128,9,ii
762,2.531832708601459,128,10,ii
343,2.524627077970828,128,11,ii
125,2.5234618377305877,128,12,ii
724,2.5212191950879452,128,13,ii
268,2.519089465358215,128,14,ii
123,2.519089465358215,128,15,ii
400,2.515474463654833,128,16,ii
58,2.5085181649777355,128,17,ii
725,2.507219195087945,128,18,ii
214,2.5033751796439296,128,19,ii
86,2.5015489248176745,128,20,ii
28,2.479992168060918,128,21,ii
172,2.4744180492992993,128,22,ii
381,2.473219195087945,128,23,ii
638,2.445219195087945,128,24,ii
475,2.4449145457957955,128,25,ii
756,2.441219195087945,128,26,ii
603,2.432476852745603,128,27,ii
319,2.431832708601459,128,28,ii
390,2.429219195087945,128,29,ii
53,2.4265915332812544,128,30,ii
590,2.4218327086014586,128,31,ii
22,2.4204630883038214,128,32,ii
508,2.4168327086014587,128,33,ii
747,2.4168327086014587,128,34,ii
175,2.41595376001001,128,35,ii
290,2.41381875,128,36,ii
210,2.411832708601459,128,37,ii
447,2.409623749680797,128,38,ii
723,2.409219195087945,128,39,ii
755,2.401219195087945,128,40,ii
26,2.3976608939296438,128,41,ii
646,2.3968327086014587,128,42,ii
511,2.3943327086014587,128,43,ii
78,2.3868327086014585,128,44,ii
813,2.385810186078936,128,45,ii
770,2.3818327086014586,128,46,ii
757,2.381219195087945,128,47,ii
443,2.380810186078936,128,48,ii
563,2.3768327086014587,128,49,ii
168,2.3733751796439297,128,50,ii
498,2.371832708601459,128,51,ii
604,2.3691435194122694,128,52,ii
262,2.3685135644573148,128,53,ii
513,2.366832708601459,128,54,ii
812,2.365810186078936,128,55,ii
801,2.365219195087945,128,56,ii
133,2.3632191950879453,128,57,ii
383,2.361219195087945,128,58,ii
547,2.361219195087945,128,59,ii
543,2.3592191950879453,128,60,ii
497,2.3568327086014587,128,61,ii
305,2.352476852745603,128,62,ii
612,2.349332708601459,128,63,ii
453,2.347476852745603,128,64,ii
226,2.344332708601459,128,65,ii
503,2.3432191950879453,128,66,ii
356,2.3418327086014585,128,67,ii
102,2.3393327086014586,128,68,ii
782,2.3393327086014586,128,69,ii
874,2.3393327086014586,128,70,ii
843,2.3393327086014586,128,71,ii
682,2.3368327086014586,128,72,ii
459,2.329332708601459,128,73,ii
763,2.3292641688888955,128,74,ii
293,2.3272191950879453,128,75,ii
425,2.326832708601459,128,76,ii
835,2.326832708601459,128,77,ii
339,2.3241435194122695,128,78,ii
274,2.3232191950879453,128,79,ii
575,2.321832708601459,128,80,ii
119,2.321548924817675,128,81,ii
142,2.3193327086014586,128,82,ii
495,2.3193327086014586,128,83,ii
6,2.3178183932421033,128,84,ii
810,2.317219195087945,128,85,ii
422,2.3168327086014586,128,86,ii
169,2.3152191950879453,128,87,ii
218,2.3152191950879453,128,88,ii
458,2.3143327086014587,128,89,ii
597,2.3143327086014587,128,90,ii
94,2.3124768527456028,128,91,ii
308,2.3118327086014587,128,92,ii
811,2.309219195087945,128,93,ii
499,2.306832708601459,128,94,ii
235,2.305219195087945,128,95,ii
578,2.304332708601459,128,96,ii
436,2.304332708601459,128,97,ii
346,2.2992191950879453,128,98,ii
129,2.2943947501072497,128,99,ii
185,2.2943327086014587,128,100,ii
529,3.24888888888889,2,1,socntxt
66,3.153809523809524,2,2,socntxt
23,2.6684740304486687,2,3,socntxt
214,2.656166666666666,2,4,socntxt
290,2.5745088980341273,2,5,socntxt
28,2.562848217385677,2,6,socntxt
810,2.5338888888888893,2,7,socntxt
119,2.506888888888889,2,8,socntxt
447,2.4992163727910106,2,9,socntxt
24,2.493140697115335,2,10,socntxt
129,2.491599384374022,2,11,socntxt
26,2.4819382306174886,2,12,socntxt
122,2.4790343908090287,2,13,socntxt
42,2.4705118682865064,2,14,socntxt
762,2.4700569133315518,2,15,socntxt
383,2.4686666666666666,2,16,socntxt
724,2.459443399818038,2,17,socntxt
268,2.457313670088308,2,18,socntxt
123,2.457313670088308,2,19,socntxt
725,2.445443399818038,2,20,socntxt
86,2.4397731295477674,2,21,socntxt
47,2.433559370334008,2,22,socntxt
217,2.4331746031746033,2,23,socntxt
381,2.411443399818038,2,24,socntxt
638,2.3834433998180375,2,25,socntxt
756,2.379443399818038,2,26,socntxt
207,2.3787422415168797,2,27,socntxt
603,2.3707010574756953,2,28,socntxt
319,2.370056913331551,2,29,socntxt
390,2.3674433998180375,2,30,socntxt
590,2.3600569133315514,2,31,socntxt
508,2.3550569133315515,2,32,socntxt
747,2.3550569133315515,2,33,socntxt
210,2.3500569133315516,2,34,socntxt
723,2.347443399818038,2,35,socntxt
755,2.339443399818038,2,36,socntxt
343,2.3374433998180373,2,37,socntxt
646,2.335056913331551,2,38,socntxt
511,2.3325569133315516,2,39,socntxt
78,2.3250569133315513,2,40,socntxt
813,2.3240343908090284,2,41,socntxt
770,2.3200569133315514,2,42,socntxt
757,2.3194433998180375,2,43,socntxt
443,2.3190343908090285,2,44,socntxt
22,2.3181499499229377,2,45,socntxt
125,2.3158333333333334,2,46,socntxt
563,2.3150569133315515,2,47,socntxt
168,2.311599384374022,2,48,socntxt
498,2.3100569133315516,2,49,socntxt
604,2.307367724142362,2,50,socntxt
172,2.30634520161984,2,51,socntxt
513,2.3050569133315517,2,52,socntxt
812,2.304034390809029,2,53,socntxt
801,2.3034433998180375,2,54,socntxt
133,2.3014433998180377,2,55,socntxt
547,2.299443399818038,2,56,socntxt
543,2.297443399818038,2,57,socntxt
497,2.295056913331551,2,58,socntxt
612,2.2875569133315516,2,59,socntxt
453,2.2857010574756953,2,60,socntxt
226,2.2825569133315518,2,61,socntxt
503,2.281443399818038,2,62,socntxt
102,2.277556913331551,2,63,socntxt
782,2.277556913331551,2,64,socntxt
874,2.277556913331551,2,65,socntxt
843,2.277556913331551,2,66,socntxt
682,2.2750569133315515,2,67,socntxt
53,2.2684740304486684,2,68,socntxt
175,2.2683527091273468,2,69,socntxt
459,2.267556913331551,2,70,socntxt
293,2.265443399818038,2,71,socntxt
425,2.2650569133315517,2,72,socntxt
835,2.2650569133315517,2,73,socntxt
339,2.262367724142362,2,74,socntxt
274,2.2614433998180377,2,75,socntxt
475,2.260701057475695,2,76,socntxt
575,2.260056913331552,2,77,socntxt
456,2.259666666666667,2,78,socntxt
142,2.2575569133315514,2,79,socntxt
495,2.2575569133315514,2,80,socntxt
422,2.255056913331551,2,81,socntxt
400,2.254456527231165,2,82,socntxt
169,2.2534433998180377,2,83,socntxt
218,2.2534433998180377,2,84,socntxt
458,2.2525569133315515,2,85,socntxt
597,2.2525569133315515,2,86,socntxt
209,2.252222222222223,2,87,socntxt
763,2.2516430509651992,2,88,socntxt
94,2.250701057475695,2,89,socntxt
540,2.2503333333333333,2,90,socntxt
308,2.250056913331551,2,91,socntxt
811,2.2474433998180374,2,92,socntxt
499,2.245056913331551,2,93,socntxt
235,2.243443399818038,2,94,socntxt
578,2.2425569133315517,2,95,socntxt
436,2.2425569133315517,2,96,socntxt
346,2.2374433998180376,2,97,socntxt
262,2.2372731295477677,2,98,socntxt
185,2.232556913331551,2,99,socntxt
310,2.232556913331551,2,100,socntxt
125,3.4920689655172406,3,1,socntxt
214,3.466635546378941,3,2,socntxt
42,3.4631800766283525,3,3,socntxt
23,3.4514511494252873,3,4,socntxt
58,3.2975451559934315,3,5,socntxt
24,3.2804612219537845,3,6,socntxt
305,3.272068965517241,3,7,socntxt
475,3.212068965517241,3,8,socntxt
66,3.1921428571428567,3,9,socntxt
235,3.190402298850574,3,10,socntxt
26,3.071384484786096,3,11,socntxt
47,3.0301305624661445,3,12,socntxt
383,3.0069999999999997,3,13,socntxt
529,2.9488888888888893,3,14,socntxt
290,2.933530808845079,3,15,socntxt
262,2.9192844827586204,3,16,socntxt
217,2.8364313081554453,3,17,socntxt
172,2.8038888888888884,3,18,socntxt
197,2.7994022988505747,3,19,socntxt
456,2.798,3,20,socntxt
540,2.7886666666666664,3,21,socntxt
763,2.782,3,22,socntxt
22,2.707110250023779,3,23,socntxt
524,2.662,3,24,socntxt
343,2.6484235916360337,3,25,socntxt
293,2.5333333333333328,3,26,socntxt
444,2.5082009002449444,3,27,socntxt
400,2.4783333333333326,3,28,socntxt
447,2.3932325685286737,3,29,socntxt
129,2.385615580111685,3,30,socntxt
168,2.380833333333334,3,31,socntxt
82,2.3766666666666665,3,32,socntxt
8,2.376032160339073,3,33,socntxt
122,2.3730505865466918,3,34,socntxt
762,2.364073109069215,3,35,socntxt
48,2.3542945449735346,3,36,socntxt
724,2.353459595555701,3,37,socntxt
268,2.351329865825971,3,38,socntxt
123,2.351329865825971,3,39,socntxt
725,2.339459595555701,3,40,socntxt
86,2.3337893252854305,3,41,socntxt
19,2.3283333333333336,3,42,socntxt
381,2.305459595555701,3,43,socntxt
550,2.3033333333333332,3,44,socntxt
638,2.2774595955557007,3,45,socntxt
756,2.273459595555701,3,46,socntxt
207,2.272758437254543,3,47,socntxt
603,2.2647172532133584,3,48,socntxt
319,2.2640731090692143,3,49,socntxt
390,2.2614595955557006,3,50,socntxt
590,2.2540731090692145,3,51,socntxt
508,2.2490731090692146,3,52,socntxt
747,2.2490731090692146,3,53,socntxt
210,2.2440731090692148,3,54,socntxt
723,2.241459595555701,3,55,socntxt
810,2.2338888888888886,3,56,socntxt
755,2.233459595555701,3,57,socntxt
646,2.229073109069214,3,58,socntxt
511,2.2265731090692147,3,59,socntxt
704,2.2225,3,60,socntxt
43,2.2209137344206806,3,61,socntxt
78,2.2190731090692144,3,62,socntxt
813,2.2180505865466915,3,63,socntxt
770,2.2140731090692145,3,64,socntxt
757,2.2134595955557006,3,65,socntxt
443,2.2130505865466916,3,66,socntxt
563,2.2090731090692146,3,67,socntxt
119,2.2068888888888893,3,68,socntxt
498,2.2040731090692147,3,69,socntxt
604,2.201383919880025,3,70,socntxt
513,2.199073109069215,3,71,socntxt
812,2.198050586546692,3,72,socntxt
801,2.1974595955557006,3,73,socntxt
133,2.195459595555701,3,74,socntxt
547,2.193459595555701,3,75,socntxt
543,2.1914595955557012,3,76,socntxt
497,2.189073109069214,3,77,socntxt
612,2.1815731090692148,3,78,socntxt
453,2.1797172532133584,3,79,socntxt
226,2.176573109069215,3,80,socntxt
503,2.1754595955557012,3,81,socntxt
356,2.1740731090692145,3,82,socntxt
102,2.171573109069214,3,83,socntxt
782,2.171573109069214,3,84,socntxt
874,2.171573109069214,3,85,socntxt
843,2.171573109069214,3,86,socntxt
682,2.1690731090692146,3,87,socntxt
53,2.1624902261863315,3,88,socntxt
175,2.16236890486501,3,89,socntxt
459,2.1615731090692143,3,90,socntxt
425,2.159073109069215,3,91,socntxt
835,2.159073109069215,3,92,socntxt
339,2.156383919880025,3,93,socntxt
274,2.1554595955557008,3,94,socntxt
575,2.154073109069215,3,95,socntxt
142,2.1515731090692145,3,96,socntxt
495,2.1515731090692145,3,97,socntxt
422,2.149073109069214,3,98,socntxt
169,2.1474595955557008,3,99,socntxt
218,2.1474595955557008,3,100,socntxt
23,3.5491666666666664,30,1,socntxt
529,3.346,30,2,socntxt
217,2.9792857142857136,30,3,socntxt
24,2.9507142857142856,30,4,socntxt
125,2.9026666666666667,30,5,socntxt
42,2.874155290393583,30,6,socntxt
596,2.7333333333333325,30,7,socntxt
58,2.708142857142857,30,8,socntxt
343,2.6550000000000002,30,9,socntxt
47,2.6525,30,10,socntxt
810,2.6364285714285707,30,11,socntxt
175,2.6180952380952376,30,12,socntxt
119,2.6040000000000005,30,13,socntxt
292,2.5047619047619047,30,14,socntxt
67,2.4920000000000004,30,15,socntxt
291,2.481428571428571,30,16,socntxt
293,2.4749999999999996,30,17,socntxt
66,2.4655639441093484,30,18,socntxt
18,2.4399999999999995,30,19,socntxt
400,2.4199999999999995,30,20,socntxt
447,2.3735639441093483,30,21,socntxt
129,2.36594695569236,30,22,socntxt
122,2.3533819621273664,30,23,socntxt
209,2.3493333333333335,30,24,socntxt
762,2.3444044846498895,30,25,socntxt
724,2.333790971136376,30,26,socntxt
268,2.3316612414066458,30,27,socntxt
123,2.3316612414066458,30,28,socntxt
725,2.3197909711363756,30,29,socntxt
82,2.318333333333333,30,30,socntxt
214,2.31594695569236,30,31,socntxt
86,2.314120700866105,30,32,socntxt
28,2.2925639441093484,30,33,socntxt
381,2.2857909711363757,30,34,socntxt
19,2.2700000000000005,30,35,socntxt
638,2.2577909711363757,30,36,socntxt
756,2.2537909711363757,30,37,socntxt
207,2.2530898128352175,30,38,socntxt
603,2.2450486287940334,30,39,socntxt
550,2.245,30,40,socntxt
319,2.2444044846498894,30,41,socntxt
390,2.2417909711363757,30,42,socntxt
590,2.234404484649889,30,43,socntxt
508,2.2294044846498893,30,44,socntxt
747,2.2294044846498893,30,45,socntxt
46,2.225,30,46,socntxt
210,2.2244044846498894,30,47,socntxt
723,2.2217909711363757,30,48,socntxt
290,2.2154882684336727,30,49,socntxt
755,2.2137909711363757,30,50,socntxt
26,2.2102326699780743,30,51,socntxt
646,2.2094044846498893,30,52,socntxt
511,2.2069044846498893,30,53,socntxt
813,2.1983819621273666,30,54,socntxt
770,2.194404484649889,30,55,socntxt
757,2.1937909711363757,30,56,socntxt
443,2.1933819621273667,30,57,socntxt
563,2.1894044846498892,30,58,socntxt
168,2.1859469556923603,30,59,socntxt
498,2.1844044846498893,30,60,socntxt
604,2.1817152954607,30,61,socntxt
172,2.1806927729381775,30,62,socntxt
513,2.1794044846498895,30,63,socntxt
812,2.1783819621273666,30,64,socntxt
801,2.1777909711363757,30,65,socntxt
133,2.175790971136376,30,66,socntxt
329,2.175,30,67,socntxt
383,2.1737909711363756,30,68,socntxt
547,2.1737909711363756,30,69,socntxt
543,2.171790971136376,30,70,socntxt
497,2.169404484649889,30,71,socntxt
305,2.1650486287940334,30,72,socntxt
612,2.1619044846498894,30,73,socntxt
453,2.1600486287940335,30,74,socntxt
226,2.1569044846498895,30,75,socntxt
503,2.155790971136376,30,76,socntxt
356,2.154404484649889,30,77,socntxt
102,2.151904484649889,30,78,socntxt
782,2.151904484649889,30,79,socntxt
874,2.151904484649889,30,80,socntxt
843,2.151904484649889,30,81,socntxt
682,2.149404484649889,30,82,socntxt
53,2.142821601767006,30,83,socntxt
459,2.1419044846498894,30,84,socntxt
425,2.1394044846498894,30,85,socntxt
835,2.1394044846498894,30,86,socntxt
523,2.138095238095238,30,87,socntxt
444,2.1374999999999997,30,88,socntxt
339,2.1367152954607,30,89,socntxt
274,2.135790971136376,30,90,socntxt
475,2.135048628794033,30,91,socntxt
575,2.1344044846498895,30,92,socntxt
142,2.131904484649889,30,93,socntxt
495,2.131904484649889,30,94,socntxt
422,2.129404484649889,30,95,socntxt
169,2.127790971136376,30,96,socntxt
218,2.127790971136376,30,97,socntxt
458,2.1269044846498892,30,98,socntxt
597,2.1269044846498892,30,99,socntxt
94,2.1250486287940333,30,100,socntxt
23,2.6195689655172414,32,1,socntxt
214,2.4479022988505745,32,2,socntxt
125,2.422068965517241,32,3,socntxt
24,2.400402298850574,32,4,socntxt
42,2.393180076628352,32,5,socntxt
18,2.368333333333333,32,6,socntxt
529,2.305130011261261,32,7,socntxt
22,2.293764367816092,32,8,socntxt
66,2.27397865990991,32,9,socntxt
26,2.2629022988505745,32,10,socntxt
58,2.227545155993431,32,11,socntxt
290,2.2104022988505747,32,12,socntxt
305,2.2020689655172414,32,13,socntxt
447,2.1819786599099094,32,14,socntxt
129,2.1743616714929215,32,15,socntxt
122,2.161796677927928,32,16,socntxt
762,2.1528192004504505,32,17,socntxt
724,2.142205686936937,32,18,socntxt
475,2.142068965517241,32,19,socntxt
268,2.1400759572072072,32,20,socntxt
123,2.1400759572072072,32,21,socntxt
725,2.128205686936937,32,22,socntxt
86,2.1225354166666666,32,23,socntxt
235,2.1204022988505744,32,24,socntxt
47,2.1163216574529073,32,25,socntxt
28,2.10097865990991,32,26,socntxt
381,2.0942056869369368,32,27,socntxt
262,2.0874022988505745,32,28,socntxt
638,2.066205686936937,32,29,socntxt
756,2.0622056869369367,32,30,socntxt
207,2.0615045286357785,32,31,socntxt
603,2.053463344594595,32,32,socntxt
319,2.052819200450451,32,33,socntxt
390,2.050205686936937,32,34,socntxt
217,2.0496880131362887,32,35,socntxt
590,2.0428192004504506,32,36,socntxt
508,2.0378192004504503,32,37,socntxt
747,2.0378192004504503,32,38,socntxt
210,2.032819200450451,32,39,socntxt
723,2.0302056869369367,32,40,socntxt
755,2.022205686936937,32,41,socntxt
343,2.020205686936937,32,42,socntxt
646,2.0178192004504507,32,43,socntxt
511,2.0153192004504508,32,44,socntxt
78,2.0078192004504505,32,45,socntxt
813,2.006796677927928,32,46,socntxt
770,2.00281920045045,32,47,socntxt
757,2.002205686936937,32,48,socntxt
443,2.001796677927928,32,49,socntxt
563,1.9978192004504507,32,50,socntxt
168,1.9943616714929215,32,51,socntxt
498,1.9928192004504506,32,52,socntxt
604,1.9901300112612612,32,53,socntxt
172,1.989107488738739,32,54,socntxt
329,1.9883333333333333,32,55,socntxt
513,1.987819200450451,32,56,socntxt
812,1.9867966779279278,32,57,socntxt
801,1.9862056869369369,32,58,socntxt
133,1.984205686936937,32,59,socntxt
383,1.9822056869369369,32,60,socntxt
547,1.9822056869369369,32,61,socntxt
543,1.9802056869369373,32,62,socntxt
497,1.9778192004504505,32,63,socntxt
612,1.9703192004504508,32,64,socntxt
453,1.9684633445945947,32,65,socntxt
226,1.9653192004504507,32,66,socntxt
503,1.9642056869369373,32,67,socntxt
356,1.9628192004504506,32,68,socntxt
102,1.9603192004504504,32,69,socntxt
782,1.9603192004504504,32,70,socntxt
874,1.9603192004504504,32,71,socntxt
843,1.9603192004504504,32,72,socntxt
682,1.9578192004504504,32,73,socntxt
53,1.9512363175675673,32,74,socntxt
175,1.9511149962462462,32,75,socntxt
459,1.9503192004504506,32,76,socntxt
293,1.9482056869369373,32,77,socntxt
425,1.9478192004504506,32,78,socntxt
835,1.9478192004504506,32,79,socntxt
339,1.9451300112612613,32,80,socntxt
274,1.944205686936937,32,81,socntxt
575,1.942819200450451,32,82,socntxt
119,1.9425354166666668,32,83,socntxt
142,1.9403192004504504,32,84,socntxt
495,1.9403192004504504,32,85,socntxt
810,1.9382056869369368,32,86,socntxt
422,1.9378192004504504,32,87,socntxt
400,1.9372188143500644,32,88,socntxt
169,1.936205686936937,32,89,socntxt
218,1.936205686936937,32,90,socntxt
458,1.9353192004504507,32,91,socntxt
597,1.9353192004504507,32,92,socntxt
94,1.9334633445945946,32,93,socntxt
308,1.9328192004504505,32,94,socntxt
811,1.9302056869369368,32,95,socntxt
499,1.9278192004504506,32,96,socntxt
46,1.9254022988505746,32,97,socntxt
578,1.925319200450451,32,98,socntxt
436,1.925319200450451,32,99,socntxt
346,1.920205686936937,32,100,socntxt
23,2.566601001001001,48,1,socntxt
529,2.5204946946946944,48,2,socntxt
66,2.489343343343343,48,3,socntxt
24,2.3912676676676674,48,4,socntxt
122,2.377161361361361,48,5,socntxt
42,2.3686388388388386,48,6,socntxt
762,2.368183883883884,48,7,socntxt
125,2.3598130130130133,48,8,socntxt
724,2.3575703703703703,48,9,socntxt
268,2.3554406406406403,48,10,socntxt
123,2.3554406406406403,48,11,socntxt
725,2.34357037037037,48,12,socntxt
214,2.339726354926355,48,13,socntxt
43,2.3333333333333335,48,14,socntxt
47,2.3316863408863404,48,15,socntxt
28,2.316343343343343,48,16,socntxt
381,2.3095703703703703,48,17,socntxt
58,2.2854761904761904,48,18,socntxt
18,2.2852298298298295,48,19,socntxt
638,2.2815703703703707,48,20,socntxt
756,2.2775703703703702,48,21,socntxt
207,2.276869212069212,48,22,socntxt
603,2.2688280280280284,48,23,socntxt
319,2.268183883883884,48,24,socntxt
390,2.2655703703703707,48,25,socntxt
590,2.2581838838838837,48,26,socntxt
508,2.253183883883884,48,27,socntxt
747,2.253183883883884,48,28,socntxt
210,2.248183883883884,48,29,socntxt
723,2.24557037037037,48,30,socntxt
129,2.24047619047619,48,31,socntxt
290,2.2392676676676673,48,32,socntxt
755,2.23757037037037,48,33,socntxt
343,2.23557037037037,48,34,socntxt
26,2.234012069212069,48,35,socntxt
646,2.233183883883884,48,36,socntxt
511,2.230683883883884,48,37,socntxt
78,2.2231838838838835,48,38,socntxt
813,2.2221613613613616,48,39,socntxt
770,2.2181838838838837,48,40,socntxt
757,2.2175703703703706,48,41,socntxt
443,2.217161361361361,48,42,socntxt
563,2.2131838838838838,48,43,socntxt
168,2.209726354926355,48,44,socntxt
498,2.208183883883884,48,45,socntxt
604,2.2054946946946945,48,46,socntxt
172,2.204472172172172,48,47,socntxt
513,2.203183883883884,48,48,socntxt
812,2.202161361361361,48,49,socntxt
801,2.2015703703703706,48,50,socntxt
133,2.1995703703703704,48,51,socntxt
383,2.19757037037037,48,52,socntxt
547,2.19757037037037,48,53,socntxt
543,2.1955703703703704,48,54,socntxt
497,2.193183883883884,48,55,socntxt
305,2.1888280280280283,48,56,socntxt
22,2.185812262262262,48,57,socntxt
612,2.185683883883884,48,58,socntxt
453,2.183828028028028,48,59,socntxt
226,2.180683883883884,48,60,socntxt
503,2.1795703703703704,48,61,socntxt
356,2.1781838838838836,48,62,socntxt
102,2.175683883883884,48,63,socntxt
782,2.175683883883884,48,64,socntxt
874,2.175683883883884,48,65,socntxt
843,2.175683883883884,48,66,socntxt
682,2.1731838838838837,48,67,socntxt
53,2.1666010010010006,48,68,socntxt
175,2.16647967967968,48,69,socntxt
459,2.1656838838838843,48,70,socntxt
293,2.1635703703703704,48,71,socntxt
425,2.163183883883884,48,72,socntxt
835,2.163183883883884,48,73,socntxt
339,2.1604946946946946,48,74,socntxt
274,2.159570370370371,48,75,socntxt
575,2.158183883883884,48,76,socntxt
119,2.1579001001001,48,77,socntxt
142,2.1556838838838837,48,78,socntxt
495,2.1556838838838837,48,79,socntxt
810,2.1535703703703706,48,80,socntxt
422,2.1531838838838837,48,81,socntxt
400,2.1525834977834974,48,82,socntxt
169,2.1515703703703704,48,83,socntxt
218,2.1515703703703704,48,84,socntxt
458,2.1506838838838838,48,85,socntxt
597,2.1506838838838838,48,86,socntxt
94,2.148828028028028,48,87,socntxt
308,2.1481838838838843,48,88,socntxt
811,2.14557037037037,48,89,socntxt
499,2.143183883883884,48,90,socntxt
235,2.14157037037037,48,91,socntxt
578,2.140683883883884,48,92,socntxt
436,2.140683883883884,48,93,socntxt
346,2.1355703703703703,48,94,socntxt
262,2.1354001001001,48,95,socntxt
185,2.130683883883884,48,96,socntxt
310,2.130683883883884,48,97,socntxt
397,2.130683883883884,48,98,socntxt
85,2.12957037037037,48,99,socntxt
526,2.128828028028028,48,100,socntxt
23,2.5280797297297295,66,1,socntxt
529,2.481973423423423,66,2,socntxt
66,2.450822072072072,66,3,socntxt
