item,score,user,rank,Algorithm
119,2.178000000000001,36,22,socsim
400,2.1771767718077464,36,23,socsim
268,2.1764346698589345,36,24,socsim
123,2.1764346698589345,36,25,socsim
725,2.1645643995886643,36,26,socsim
214,2.160720384144649,36,27,socsim
86,2.158894129318394,36,28,socsim
47,2.1526803701046346,36,29,socsim
405,2.141677913102178,36,30,socsim
28,2.137337372561637,36,31,socsim
381,2.1305643995886645,36,32,socsim
763,2.116317675704549,36,33,socsim
722,2.1145643995886645,36,34,socsim
140,2.1025643995886645,36,35,socsim
638,2.1025643995886645,36,36,socsim
58,2.1010595238095235,36,37,socsim
756,2.0985643995886645,36,38,socsim
207,2.0978632412875062,36,39,socsim
319,2.089177913102178,36,40,socsim
390,2.0865643995886645,36,41,socsim
540,2.0833333333333335,36,42,socsim
508,2.074177913102178,36,43,socsim
747,2.074177913102178,36,44,socsim
80,2.070720384144649,36,45,socsim
210,2.069177913102178,36,46,socsim
126,2.062644129318394,36,47,socsim
290,2.0602616968859615,36,48,socsim
755,2.0585643995886644,36,49,socsim
343,2.056564399588664,36,50,socsim
26,2.055006098430363,36,51,socsim
646,2.054177913102178,36,52,socsim
511,2.051677913102178,36,53,socsim
844,2.049177913102178,36,54,socsim
78,2.044177913102178,36,55,socsim
813,2.0431553905796553,36,56,socsim
665,2.0416779131021783,36,57,socsim
770,2.039177913102178,36,58,socsim
757,2.0385643995886644,36,59,socsim
443,2.0381553905796554,36,60,socsim
563,2.034177913102178,36,61,socsim
168,2.030720384144649,36,62,socsim
498,2.029177913102178,36,63,socsim
831,2.029177913102178,36,64,socsim
604,2.0264887239129887,36,65,socsim
513,2.024177913102178,36,66,socsim
812,2.0231553905796553,36,67,socsim
801,2.0225643995886644,36,68,socsim
133,2.0205643995886646,36,69,socsim
383,2.0185643995886644,36,70,socsim
547,2.0185643995886644,36,71,socsim
497,2.014177913102178,36,72,socsim
305,2.009822057246322,36,73,socsim
22,2.0068062914805562,36,74,socsim
612,2.006677913102178,36,75,socsim
453,2.0048220572463222,36,76,socsim
226,2.0016779131021782,36,77,socsim
503,2.0005643995886646,36,78,socsim
356,1.9991779131021776,36,79,socsim
31,1.9991666666666668,36,80,socsim
102,1.996677913102178,36,81,socsim
782,1.996677913102178,36,82,socsim
874,1.996677913102178,36,83,socsim
843,1.996677913102178,36,84,socsim
211,1.9941779131021782,36,85,socsim
682,1.9941779131021782,36,86,socsim
234,1.9891779131021778,36,87,socsim
51,1.9880555555555557,36,88,socsim
459,1.9866779131021781,36,89,socsim
293,1.9845643995886644,36,90,socsim
827,1.9841779131021784,36,91,socsim
425,1.9841779131021784,36,92,socsim
835,1.9841779131021784,36,93,socsim
339,1.9814887239129888,36,94,socsim
475,1.9798220572463219,36,95,socsim
575,1.979177913102178,36,96,socsim
495,1.976677913102178,36,97,socsim
142,1.976677913102178,36,98,socsim
746,1.976677913102178,36,99,socsim
422,1.974177913102178,36,100,socsim
24,2.7364285714285708,38,1,socsim
42,2.493884842308362,38,2,socsim
175,2.468095238095238,38,3,socsim
23,2.4123515158540894,38,4,socsim
529,2.366245209547783,38,5,socsim
292,2.354761904761905,38,6,socsim
66,2.335093858196432,38,7,socsim
291,2.3314285714285714,38,8,socsim
2,2.290007972310546,38,9,socsim
447,2.2430938581964313,38,10,socsim
216,2.2389343987369728,38,11,socsim
129,2.2354768697794434,38,12,socsim
122,2.2229118762144497,38,13,socsim
55,2.2213214052852313,38,14,socsim
762,2.2139343987369724,38,15,socsim
811,2.2049999999999996,38,16,socsim
724,2.2033208852234587,38,17,socsim
268,2.201191155493729,38,18,socsim
123,2.201191155493729,38,19,socsim
119,2.198000000000001,38,20,socsim
725,2.189320885223459,38,21,socsim
214,2.1854768697794436,38,22,socsim
86,2.1836506149531885,38,23,socsim
47,2.1774368557394292,38,24,socsim
405,2.1664343987369725,38,25,socsim
28,2.1620938581964317,38,26,socsim
381,2.1553208852234587,38,27,socsim
722,2.1393208852234586,38,28,socsim
18,2.130980344682918,38,29,socsim
140,2.127320885223459,38,30,socsim
638,2.127320885223459,38,31,socsim
756,2.1233208852234586,38,32,socsim
207,2.1226197269223004,38,33,socsim
319,2.1139343987369728,38,34,socsim
390,2.111320885223459,38,35,socsim
508,2.098934398736972,38,36,socsim
747,2.098934398736972,38,37,socsim
80,2.0954768697794437,38,38,socsim
210,2.0939343987369727,38,39,socsim
126,2.0874006149531885,38,40,socsim
290,2.0850181825207557,38,41,socsim
755,2.083320885223459,38,42,socsim
343,2.081320885223459,38,43,socsim
26,2.0797625840651577,38,44,socsim
646,2.0789343987369726,38,45,socsim
511,2.0764343987369727,38,46,socsim
844,2.0739343987369727,38,47,socsim
731,2.0689343987369724,38,48,socsim
78,2.0689343987369724,38,49,socsim
813,2.06791187621445,38,50,socsim
665,2.066434398736973,38,51,socsim
770,2.063934398736972,38,52,socsim
757,2.063320885223459,38,53,socsim
443,2.06291187621445,38,54,socsim
563,2.0589343987369726,38,55,socsim
168,2.0554768697794437,38,56,socsim
498,2.0539343987369723,38,57,socsim
831,2.0539343987369723,38,58,socsim
604,2.0512452095477833,38,59,socsim
172,2.050222687025261,38,60,socsim
513,2.048934398736973,38,61,socsim
812,2.0479118762144495,38,62,socsim
801,2.047320885223459,38,63,socsim
133,2.0453208852234592,38,64,socsim
383,2.0433208852234586,38,65,socsim
547,2.0433208852234586,38,66,socsim
543,2.0413208852234592,38,67,socsim
497,2.0389343987369726,38,68,socsim
305,2.0345785428811167,38,69,socsim
22,2.031562777115351,38,70,socsim
612,2.0314343987369727,38,71,socsim
453,2.029578542881117,38,72,socsim
226,2.0264343987369724,38,73,socsim
503,2.025320885223459,38,74,socsim
356,2.0239343987369725,38,75,socsim
102,2.0214343987369725,38,76,socsim
782,2.0214343987369725,38,77,socsim
874,2.0214343987369725,38,78,socsim
843,2.0214343987369725,38,79,socsim
211,2.018934398736972,38,80,socsim
682,2.018934398736972,38,81,socsim
234,2.0139343987369727,38,82,socsim
53,2.012351515854089,38,83,socsim
459,2.0114343987369727,38,84,socsim
293,2.0093208852234588,38,85,socsim
827,2.0089343987369723,38,86,socsim
425,2.0089343987369723,38,87,socsim
835,2.0089343987369723,38,88,socsim
339,2.0062452095477834,38,89,socsim
475,2.0045785428811165,38,90,socsim
575,2.0039343987369724,38,91,socsim
495,2.001434398736972,38,92,socsim
142,2.001434398736972,38,93,socsim
746,2.001434398736972,38,94,socsim
400,1.9983340126365858,38,95,socsim
169,1.997320885223459,38,96,socsim
218,1.997320885223459,38,97,socsim
597,1.9964343987369721,38,98,socsim
94,1.9945785428811165,38,99,socsim
308,1.9939343987369724,38,100,socsim
2,3.360333333333333,44,1,socsim
28,3.154142857142857,44,2,socsim
383,3.0719999999999996,44,3,socsim
9,2.973666666666667,44,4,socsim
80,2.9116983480764334,44,5,socsim
26,2.9070816157661437,44,6,socsim
540,2.8536666666666672,44,7,socsim
524,2.7269999999999994,44,8,socsim
29,2.6045000000000003,44,9,socsim
763,2.574854542042042,44,10,socsim
23,2.571813856928204,44,11,socsim
214,2.523281646969503,44,12,socsim
526,2.519166666666667,44,13,socsim
290,2.4661834349932934,44,14,socsim
51,2.453743430930931,44,15,socsim
456,2.4388385669673838,44,16,socsim
529,2.434803909385635,44,17,socsim
125,2.428735632183908,44,18,socsim
66,2.4036525580342833,44,19,socsim
24,2.401432568977481,44,20,socsim
42,2.399846743295019,44,21,socsim
43,2.3670000000000004,44,22,socsim
58,2.3545608893992513,44,23,socsim
351,2.3539316421263794,44,24,socsim
55,2.3259593147910405,44,25,socsim
447,2.3116525580342833,44,26,socsim
216,2.3074930985748243,44,27,socsim
6,2.3070243902439023,44,28,socsim
129,2.304035569617295,44,29,socsim
527,2.3025,44,30,socsim
122,2.2914705760523013,44,31,socsim
762,2.2824930985748244,44,32,socsim
175,2.2725,44,33,socsim
724,2.2718795850613107,44,34,socsim
268,2.2697498553315807,44,35,socsim
123,2.2697498553315807,44,36,socsim
126,2.2640689655172412,44,37,socsim
400,2.2608333333333333,44,38,socsim
725,2.2578795850613105,44,39,socsim
86,2.25220931479104,44,40,socsim
405,2.234993098574824,44,41,socsim
47,2.233333333333333,44,42,socsim
381,2.2238795850613107,44,43,socsim
305,2.2087356321839082,44,44,socsim
722,2.2078795850613107,44,45,socsim
388,2.2063183994923654,44,46,socsim
18,2.19953904452077,44,47,socsim
140,2.1958795850613106,44,48,socsim
638,2.1958795850613106,44,49,socsim
756,2.1918795850613106,44,50,socsim
207,2.1911784267601524,44,51,socsim
319,2.1824930985748243,44,52,socsim
390,2.1798795850613106,44,53,socsim
769,2.1744605555219967,44,54,socsim
508,2.167493098574824,44,55,socsim
747,2.167493098574824,44,56,socsim
210,2.1624930985748243,44,57,socsim
755,2.1518795850613106,44,58,socsim
343,2.1498795850613104,44,59,socsim
475,2.1487356321839077,44,60,socsim
646,2.147493098574824,44,61,socsim
444,2.1456343860440836,44,62,socsim
511,2.1449930985748242,44,63,socsim
844,2.1424930985748243,44,64,socsim
443,2.1391666666666667,44,65,socsim
731,2.137493098574824,44,66,socsim
78,2.137493098574824,44,67,socsim
813,2.1364705760523015,44,68,socsim
665,2.1349930985748244,44,69,socsim
117,2.1346763074049657,44,70,socsim
770,2.132493098574824,44,71,socsim
757,2.1318795850613106,44,72,socsim
563,2.127493098574824,44,73,socsim
235,2.1270689655172412,44,74,socsim
168,2.1240355696172952,44,75,socsim
498,2.1224930985748243,44,76,socsim
831,2.1224930985748243,44,77,socsim
604,2.119803909385635,44,78,socsim
513,2.1174930985748244,44,79,socsim
812,2.1164705760523015,44,80,socsim
801,2.1158795850613106,44,81,socsim
133,2.113879585061311,44,82,socsim
547,2.1118795850613106,44,83,socsim
543,2.109879585061311,44,84,socsim
497,2.107493098574824,44,85,socsim
739,2.1058333333333334,44,86,socsim
612,2.0999930985748243,44,87,socsim
453,2.0981372427189684,44,88,socsim
226,2.0949930985748244,44,89,socsim
262,2.0940689655172413,44,90,socsim
503,2.0938795850613108,44,91,socsim
356,2.092493098574824,44,92,socsim
102,2.089993098574824,44,93,socsim
782,2.089993098574824,44,94,socsim
874,2.089993098574824,44,95,socsim
843,2.089993098574824,44,96,socsim
211,2.087493098574824,44,97,socsim
682,2.087493098574824,44,98,socsim
234,2.0824930985748242,44,99,socsim
459,2.0799930985748243,44,100,socsim
42,2.6069344889503694,62,1,socsim
18,2.5175000000000005,62,2,socsim
23,2.480251805823681,62,3,socsim
529,2.4341454995173746,62,4,socsim
66,2.402994148166023,62,5,socsim
22,2.3954310344827587,62,6,socsim
2,2.3579082622801373,62,7,socsim
55,2.32530090492278,62,8,socsim
217,2.311785714285714,62,9,socsim
447,2.310994148166023,62,10,socsim
216,2.306834688706564,62,11,socsim
24,2.3049184724903475,62,12,socsim
129,2.3033771597490347,62,13,socsim
122,2.290812166184041,62,14,socsim
762,2.281834688706564,62,15,socsim
28,2.2796428571428575,62,16,socsim
125,2.273463817835693,62,17,socsim
724,2.2712211751930504,62,18,socsim
268,2.2690914454633204,62,19,socsim
123,2.2690914454633204,62,20,socsim
725,2.25722117519305,62,21,socsim
214,2.253377159749035,62,22,socsim
86,2.2515509049227798,62,23,socsim
47,2.2453371457090205,62,24,socsim
405,2.234334688706564,62,25,socsim
381,2.2232211751930504,62,26,socsim
722,2.2072211751930504,62,27,socsim
26,2.1999999999999997,62,28,socsim
140,2.1952211751930504,62,29,socsim
638,2.1952211751930504,62,30,socsim
126,2.1945,62,31,socsim
756,2.1912211751930504,62,32,socsim
207,2.190520016891892,62,33,socsim
319,2.181834688706564,62,34,socsim
390,2.1792211751930504,62,35,socsim
58,2.170665372331365,62,36,socsim
508,2.166834688706564,62,37,socsim
747,2.166834688706564,62,38,socsim
80,2.163377159749035,62,39,socsim
210,2.161834688706564,62,40,socsim
290,2.1529184724903474,62,41,socsim
755,2.1512211751930503,62,42,socsim
343,2.14922117519305,62,43,socsim
646,2.146834688706564,62,44,socsim
511,2.144334688706564,62,45,socsim
844,2.141834688706564,62,46,socsim
731,2.1368346887065637,62,47,socsim
78,2.1368346887065637,62,48,socsim
813,2.1358121661840412,62,49,socsim
665,2.134334688706564,62,50,socsim
770,2.131834688706564,62,51,socsim
6,2.1315229198769114,62,52,socsim
757,2.1312211751930503,62,53,socsim
443,2.1308121661840413,62,54,socsim
563,2.126834688706564,62,55,socsim
168,2.123377159749035,62,56,socsim
498,2.121834688706564,62,57,socsim
831,2.121834688706564,62,58,socsim
604,2.1191454995173746,62,59,socsim
172,2.118122976994852,62,60,socsim
513,2.116834688706564,62,61,socsim
812,2.115812166184041,62,62,socsim
801,2.1152211751930503,62,63,socsim
133,2.1132211751930505,62,64,socsim
383,2.1112211751930503,62,65,socsim
547,2.1112211751930503,62,66,socsim
543,2.1092211751930505,62,67,socsim
497,2.106834688706564,62,68,socsim
305,2.102478832850708,62,69,socsim
9,2.1001304845023596,62,70,socsim
612,2.099334688706564,62,71,socsim
453,2.097478832850708,62,72,socsim
226,2.094334688706564,62,73,socsim
503,2.0932211751930505,62,74,socsim
356,2.0918346887065637,62,75,socsim
102,2.089334688706564,62,76,socsim
782,2.089334688706564,62,77,socsim
874,2.089334688706564,62,78,socsim
843,2.089334688706564,62,79,socsim
211,2.086834688706564,62,80,socsim
682,2.086834688706564,62,81,socsim
234,2.081834688706564,62,82,socsim
53,2.0802518058236807,62,83,socsim
175,2.0801304845023596,62,84,socsim
459,2.079334688706564,62,85,socsim
293,2.0772211751930505,62,86,socsim
827,2.076834688706564,62,87,socsim
425,2.076834688706564,62,88,socsim
835,2.076834688706564,62,89,socsim
339,2.0741454995173747,62,90,socsim
274,2.0732211751930505,62,91,socsim
475,2.0724788328507078,62,92,socsim
575,2.071834688706564,62,93,socsim
119,2.07155090492278,62,94,socsim
495,2.069334688706564,62,95,socsim
142,2.069334688706564,62,96,socsim
746,2.069334688706564,62,97,socsim
810,2.0672211751930503,62,98,socsim
422,2.066834688706564,62,99,socsim
400,2.0662343026061776,62,100,socsim
23,2.5280797297297295,66,1,socsim
529,2.481973423423423,66,2,socsim
66,2.450822072072072,66,3,socsim
2,2.405736186186186,66,4,socsim
55,2.373128828828829,66,5,socsim
447,2.3588220720720714,66,6,socsim
216,2.354662612612613,66,7,socsim
24,2.3527463963963964,66,8,socsim
129,2.3512050836550835,66,9,socsim
122,2.33864009009009,66,10,socsim
42,2.3301175675675676,66,11,socsim
762,2.3296626126126125,66,12,socsim
125,2.321291741741742,66,13,socsim
724,2.319049099099099,66,14,socsim
268,2.3169193693693693,66,15,socsim
123,2.3169193693693693,66,16,socsim
725,2.305049099099099,66,17,socsim
214,2.3012050836550837,66,18,socsim
86,2.2993788288288286,66,19,socsim
47,2.2931650696150694,66,20,socsim
405,2.2821626126126127,66,21,socsim
28,2.277822072072072,66,22,socsim
381,2.271049099099099,66,23,socsim
722,2.255049099099099,66,24,socsim
18,2.246708558558558,66,25,socsim
140,2.243049099099099,66,26,socsim
638,2.243049099099099,66,27,socsim
756,2.2390490990990988,66,28,socsim
207,2.2383479407979405,66,29,socsim
319,2.229662612612613,66,30,socsim
390,2.227049099099099,66,31,socsim
58,2.2184932962374138,66,32,socsim
508,2.2146626126126123,66,33,socsim
747,2.2146626126126123,66,34,socsim
80,2.211205083655084,66,35,socsim
210,2.209662612612613,66,36,socsim
126,2.2031288288288287,66,37,socsim
290,2.200746396396396,66,38,socsim
755,2.199049099099099,66,39,socsim
343,2.197049099099099,66,40,socsim
26,2.195490797940798,66,41,socsim
646,2.1946626126126128,66,42,socsim
511,2.192162612612613,66,43,socsim
844,2.189662612612613,66,44,socsim
731,2.1846626126126125,66,45,socsim
78,2.1846626126126125,66,46,socsim
813,2.18364009009009,66,47,socsim
665,2.182162612612613,66,48,socsim
770,2.179662612612612,66,49,socsim
757,2.179049099099099,66,50,socsim
443,2.17864009009009,66,51,socsim
563,2.1746626126126127,66,52,socsim
168,2.171205083655084,66,53,socsim
498,2.1696626126126124,66,54,socsim
831,2.1696626126126124,66,55,socsim
604,2.1669734234234235,66,56,socsim
172,2.165950900900901,66,57,socsim
513,2.164662612612613,66,58,socsim
812,2.1636400900900896,66,59,socsim
801,2.163049099099099,66,60,socsim
133,2.1610490990990994,66,61,socsim
383,2.1590490990990987,66,62,socsim
543,2.1570490990990994,66,63,socsim
497,2.1546626126126127,66,64,socsim
305,2.150306756756757,66,65,socsim
9,2.1479584084084085,66,66,socsim
22,2.147290990990991,66,67,socsim
612,2.147162612612613,66,68,socsim
453,2.145306756756757,66,69,socsim
503,2.1410490990990994,66,70,socsim
356,2.1396626126126126,66,71,socsim
102,2.1371626126126126,66,72,socsim
782,2.1371626126126126,66,73,socsim
874,2.1371626126126126,66,74,socsim
843,2.1371626126126126,66,75,socsim
211,2.1346626126126123,66,76,socsim
682,2.1346626126126123,66,77,socsim
234,2.129662612612613,66,78,socsim
53,2.128079729729729,66,79,socsim
175,2.1279584084084084,66,80,socsim
459,2.127162612612613,66,81,socsim
293,2.1250490990990993,66,82,socsim
827,2.1246626126126125,66,83,socsim
425,2.1246626126126125,66,84,socsim
835,2.1246626126126125,66,85,socsim
339,2.1219734234234235,66,86,socsim
274,2.1210490990990993,66,87,socsim
475,2.1203067567567566,66,88,socsim
575,2.119662612612613,66,89,socsim
119,2.119378828828829,66,90,socsim
495,2.117162612612612,66,91,socsim
142,2.117162612612612,66,92,socsim
746,2.117162612612612,66,93,socsim
810,2.115049099099099,66,94,socsim
422,2.1146626126126127,66,95,socsim
400,2.1140622265122264,66,96,socsim
169,2.1130490990990993,66,97,socsim
218,2.1130490990990993,66,98,socsim
94,2.110306756756757,66,99,socsim
308,2.109662612612613,66,100,socsim
381,2.7649999999999997,67,1,socsim
529,2.672222222222223,67,2,socsim
23,2.510892849099099,67,3,socsim
2,2.388549305555556,67,4,socsim
447,2.341635191441441,67,5,socsim
216,2.3374757319819826,67,6,socsim
55,2.3362222222222218,67,7,socsim
24,2.3355595157657656,67,8,socsim
129,2.334018203024453,67,9,socsim
122,2.321453209459459,67,10,socsim
762,2.312475731981982,67,11,socsim
724,2.3018622184684685,67,12,socsim
268,2.2997324887387385,67,13,socsim
123,2.2997324887387385,67,14,socsim
725,2.2878622184684683,67,15,socsim
214,2.284018203024453,67,16,socsim
86,2.282191948198198,67,17,socsim
47,2.2759781889844386,67,18,socsim
405,2.264975731981982,67,19,socsim
28,2.2606351914414415,67,20,socsim
722,2.2378622184684684,67,21,socsim
18,2.2295216779279277,67,22,socsim
140,2.2258622184684684,67,23,socsim
638,2.2258622184684684,67,24,socsim
207,2.22116106016731,67,25,socsim
319,2.2124757319819826,67,26,socsim
390,2.2098622184684684,67,27,socsim
58,2.201306415606783,67,28,socsim
508,2.197475731981982,67,29,socsim
747,2.197475731981982,67,30,socsim
80,2.194018203024453,67,31,socsim
210,2.192475731981982,67,32,socsim
343,2.1798622184684686,67,33,socsim
26,2.1783039173101675,67,34,socsim
646,2.1774757319819824,67,35,socsim
511,2.174975731981982,67,36,socsim
844,2.172475731981982,67,37,socsim
731,2.1674757319819817,67,38,socsim
78,2.1674757319819817,67,39,socsim
813,2.1664532094594593,67,40,socsim
665,2.1649757319819822,67,41,socsim
770,2.162475731981982,67,42,socsim
443,2.16145320945946,67,43,socsim
563,2.157475731981982,67,44,socsim
168,2.1540182030244535,67,45,socsim
498,2.152475731981982,67,46,socsim
831,2.152475731981982,67,47,socsim
172,2.1487640202702702,67,48,socsim
513,2.147475731981982,67,49,socsim
812,2.1464532094594593,67,50,socsim
801,2.1458622184684684,67,51,socsim
133,2.143862218468469,67,52,socsim
383,2.1418622184684684,67,53,socsim
547,2.1418622184684684,67,54,socsim
543,2.1398622184684686,67,55,socsim
497,2.137475731981982,67,56,socsim
305,2.133119876126126,67,57,socsim
9,2.1307715277777777,67,58,socsim
612,2.129975731981982,67,59,socsim
453,2.1281198761261266,67,60,socsim
226,2.124975731981982,67,61,socsim
503,2.1238622184684686,67,62,socsim
356,2.122475731981982,67,63,socsim
102,2.119975731981982,67,64,socsim
782,2.119975731981982,67,65,socsim
874,2.119975731981982,67,66,socsim
843,2.119975731981982,67,67,socsim
211,2.117475731981982,67,68,socsim
682,2.117475731981982,67,69,socsim
234,2.112475731981982,67,70,socsim
53,2.110892849099099,67,71,socsim
175,2.1107715277777777,67,72,socsim
459,2.109975731981982,67,73,socsim
293,2.1078622184684686,67,74,socsim
827,2.107475731981982,67,75,socsim
425,2.107475731981982,67,76,socsim
835,2.107475731981982,67,77,socsim
339,2.104786542792793,67,78,socsim
274,2.1038622184684685,67,79,socsim
475,2.1031198761261263,67,80,socsim
575,2.1024757319819822,67,81,socsim
495,2.099975731981982,67,82,socsim
142,2.099975731981982,67,83,socsim
746,2.099975731981982,67,84,socsim
422,2.0974757319819823,67,85,socsim
400,2.0968753458815956,67,86,socsim
169,2.095862218468469,67,87,socsim
218,2.095862218468469,67,88,socsim
597,2.094975731981982,67,89,socsim
94,2.0931198761261265,67,90,socsim
308,2.092475731981982,67,91,socsim
811,2.0898622184684688,67,92,socsim
369,2.0878622184684685,67,93,socsim
499,2.0874757319819826,67,94,socsim
235,2.0858622184684683,67,95,socsim
578,2.084975731981982,67,96,socsim
436,2.084975731981982,67,97,socsim
346,2.079862218468469,67,98,socsim
262,2.079691948198198,67,99,socsim
236,2.077475731981982,67,100,socsim
529,3.486666666666667,72,1,socsim
2,3.3162136054421762,72,2,socsim
214,3.2758864390618605,72,3,socsim
28,3.2174761904761904,72,4,socsim
42,3.191111111111111,72,5,socsim
80,3.165333333333333,72,6,socsim
383,3.1353333333333335,72,7,socsim
126,3.0553333333333335,72,8,socsim
26,3.0303802721088435,72,9,socsim
172,3.0282666666666667,72,10,socsim
86,3.004333333333333,72,11,socsim
447,2.990190476190477,72,12,socsim
274,2.9633333333333334,72,13,socsim
9,2.9295469387755104,72,14,socsim
811,2.928333333333333,72,15,socsim
543,2.8766666666666665,72,16,socsim
18,2.8483333333333327,72,17,socsim
23,2.8033333333333332,72,18,socsim
46,2.800333333333333,72,19,socsim
524,2.790333333333333,72,20,socsim
763,2.7895624338624336,72,21,socsim
290,2.784013564101574,72,22,socsim
128,2.7699999999999996,72,23,socsim
58,2.7471090094872213,72,24,socsim
55,2.745190476190476,72,25,socsim
540,2.726914163174955,72,26,socsim
81,2.7148660081208056,72,27,socsim
444,2.7128333333333337,72,28,socsim
388,2.702880272108844,72,29,socsim
475,2.674,72,30,socsim
29,2.6678333333333337,72,31,socsim
456,2.6444912681251584,72,32,socsim
6,2.6427062629070392,72,33,socsim
125,2.637857142857143,72,34,socsim
85,2.6223333333333336,72,35,socsim
53,2.620634233495652,72,36,socsim
180,2.6200000000000006,72,37,socsim
24,2.6161904761904755,72,38,socsim
83,2.6023333333333336,72,39,socsim
51,2.5876713686907356,72,40,socsim
66,2.5347767443640206,72,41,socsim
291,2.5273333333333334,72,42,socsim
329,2.4683333333333333,72,43,socsim
216,2.4386172849045615,72,44,socsim
168,2.436190476190476,72,45,socsim
129,2.435159755947032,72,46,socsim
43,2.4303333333333335,72,47,socsim
31,2.4302156804536708,72,48,socsim
122,2.4225947623820385,72,49,socsim
305,2.4178571428571427,72,50,socsim
762,2.413617284904561,72,51,socsim
724,2.4030037713910475,72,52,socsim
268,2.400874041661318,72,53,socsim
123,2.400874041661318,72,54,socsim
769,2.397920956563647,72,55,socsim
725,2.3890037713910477,72,56,socsim
47,2.377119741907018,72,57,socsim
405,2.3661172849045613,72,58,socsim
8,2.3609718793803083,72,59,socsim
381,2.3550037713910474,72,60,socsim
22,2.349121510673235,72,61,socsim
197,2.348151019164044,72,62,socsim
119,2.339190476190477,72,63,socsim
722,2.3390037713910474,72,64,socsim
5,2.337555555555556,72,65,socsim
235,2.3361904761904757,72,66,socsim
140,2.327003771391048,72,67,socsim
638,2.327003771391048,72,68,socsim
756,2.3230037713910474,72,69,socsim
207,2.322302613089889,72,70,socsim
175,2.3158333333333334,72,71,socsim
319,2.3136172849045615,72,72,socsim
390,2.311003771391048,72,73,socsim
400,2.3041666666666667,72,74,socsim
262,2.3031904761904762,72,75,socsim
508,2.298617284904561,72,76,socsim
747,2.298617284904561,72,77,socsim
210,2.2936172849045615,72,78,socsim
755,2.283003771391048,72,79,socsim
343,2.2810037713910476,72,80,socsim
646,2.2786172849045614,72,81,socsim
511,2.2761172849045614,72,82,socsim
844,2.2736172849045615,72,83,socsim
731,2.268617284904561,72,84,socsim
78,2.268617284904561,72,85,socsim
813,2.2675947623820387,72,86,socsim
665,2.2661172849045617,72,87,socsim
770,2.263617284904561,72,88,socsim
757,2.263003771391048,72,89,socsim
443,2.262594762382039,72,90,socsim
563,2.2586172849045614,72,91,socsim
498,2.253617284904561,72,92,socsim
831,2.253617284904561,72,93,socsim
604,2.250928095715372,72,94,socsim
513,2.2486172849045616,72,95,socsim
812,2.2475947623820383,72,96,socsim
801,2.247003771391048,72,97,socsim
133,2.245003771391048,72,98,socsim
547,2.2430037713910473,72,99,socsim
497,2.2386172849045614,72,100,socsim
23,3.3793150099788734,75,1,socsim
529,3.2826666666666675,75,2,socsim
66,3.1584737484737495,75,3,socsim
47,3.002628205128205,75,4,socsim
125,2.983400815721172,75,5,socsim
86,2.9801880341880342,75,6,socsim
2,2.9703333333333326,75,7,socsim
42,2.9546966238647463,75,8,socsim
55,2.952095238095237,75,9,socsim
24,2.9045396819716864,75,10,socsim
18,2.897820512820513,75,11,socsim
126,2.845475115110234,75,12,socsim
217,2.8306919063509715,75,13,socsim
214,2.8284044889689093,75,14,socsim
443,2.8275213675213684,75,15,socsim
58,2.7888770061973625,75,16,socsim
28,2.7641428571428572,75,17,socsim
128,2.753072858731924,75,18,socsim
9,2.746349462365592,75,19,socsim
80,2.701377412823698,75,20,socsim
400,2.688934470806918,75,21,socsim
383,2.682,75,22,socsim
26,2.675154750689426,75,23,socsim
596,2.6699999999999995,75,24,socsim
53,2.644038461538462,75,25,socsim
290,2.6009744683972182,75,26,socsim
206,2.5841880341880343,75,27,socsim
305,2.5787356321839083,75,28,socsim
810,2.5730952380952377,75,29,socsim
51,2.5712735042735044,75,30,socsim
175,2.554761904761904,75,31,socsim
119,2.540666666666667,75,32,socsim
31,2.5392205923149205,75,33,socsim
343,2.5199999999999996,75,34,socsim
475,2.5187356321839083,75,35,socsim
447,2.513901554382836,75,36,socsim
216,2.5097420949233773,75,37,socsim
129,2.506284565965848,75,38,socsim
235,2.4970689655172413,75,39,socsim
122,2.4937195724008543,75,40,socsim
46,2.492570265953392,75,41,socsim
762,2.484742094923377,75,42,socsim
724,2.4741285814098632,75,43,socsim
456,2.4730000000000003,75,44,socsim
268,2.4719988516801337,75,45,socsim
123,2.4719988516801337,75,46,socsim
262,2.4640689655172414,75,47,socsim
540,2.4636666666666667,75,48,socsim
725,2.4601285814098635,75,49,socsim
292,2.4414285714285713,75,50,socsim
405,2.437242094923377,75,51,socsim
67,2.428666666666667,75,52,socsim
381,2.426128581409863,75,53,socsim
291,2.4180952380952383,75,54,socsim
203,2.4175213675213683,75,55,socsim
722,2.410128581409863,75,56,socsim
140,2.3981285814098636,75,57,socsim
638,2.3981285814098636,75,58,socsim
756,2.394128581409863,75,59,socsim
207,2.393427423108705,75,60,socsim
319,2.3847420949233773,75,61,socsim
390,2.3821285814098636,75,62,socsim
8,2.3758410102006535,75,63,socsim
508,2.3697420949233767,75,64,socsim
747,2.3697420949233767,75,65,socsim
210,2.3647420949233773,75,66,socsim
755,2.3541285814098636,75,67,socsim
646,2.349742094923377,75,68,socsim
511,2.347242094923377,75,69,socsim
697,2.3470689655172414,75,70,socsim
844,2.3447420949233773,75,71,socsim
293,2.34,75,72,socsim
731,2.339742094923377,75,73,socsim
78,2.339742094923377,75,74,socsim
813,2.3387195724008545,75,75,socsim
524,2.3369999999999997,75,76,socsim
